unique_id,ds,y,NBeatsMoe,NBEATS,NBeatsStackMoe,SeasonalNaive,is_anomaly,anomaly_status
ID264,2004-05-31,270.0,252.31445,227.2959,239.18982,221.0,0,Non-anomalies
ID264,2004-06-30,192.0,204.83662,197.78188,183.89523,187.0,0,Non-anomalies
ID264,2004-07-31,320.0,254.04443,234.4963,230.94212,216.0,0,Non-anomalies
ID264,2004-08-31,176.0,223.49852,178.39415,220.30415,238.0,0,Non-anomalies
ID264,2004-09-30,260.0,154.60332,153.19612,154.035,128.0,0,Non-anomalies
ID264,2004-10-31,189.0,154.6581,123.27942,186.65697,171.0,0,Non-anomalies
ID264,2004-11-30,189.0,223.49586,199.99364,231.46489,190.0,0,Non-anomalies
ID264,2004-12-31,750.0,624.6927,619.3566,584.6147,660.0,0,Non-anomalies
ID264,2005-01-31,87.0,265.53003,222.63939,236.57243,200.0,0,Non-anomalies
ID264,2005-02-28,330.0,208.50807,189.98611,208.30511,168.0,0,Non-anomalies
ID264,2005-03-31,400.0,296.87018,292.34467,282.18155,273.0,0,Non-anomalies
ID264,2005-04-30,336.0,361.45267,329.9804,324.1327,368.0,0,Non-anomalies
ID264,2005-05-31,361.0,278.09592,236.75438,257.97635,221.0,0,Non-anomalies
ID264,2005-06-30,285.0,216.77208,207.8436,204.97742,187.0,0,Non-anomalies
ID264,2005-07-31,168.0,286.61322,225.7717,258.2703,216.0,0,Non-anomalies
ID264,2005-08-31,168.0,237.32445,222.01784,249.4226,238.0,0,Non-anomalies
ID264,2005-09-30,154.0,182.87646,172.19954,177.9869,128.0,0,Non-anomalies
ID265,2004-04-30,336.0,378.46353,349.83792,315.08273,352.0,0,Non-anomalies
ID265,2004-05-31,396.0,244.36516,195.35696,203.9311,182.0,1,Anomalies
ID265,2004-06-30,336.0,297.40305,250.14255,258.2989,330.0,0,Non-anomalies
ID265,2004-07-31,360.0,275.85645,211.68541,246.94923,198.0,1,Anomalies
ID265,2004-08-31,198.0,240.43517,224.93695,185.35965,187.0,0,Non-anomalies
ID265,2004-09-30,220.0,211.87134,227.2042,208.2659,176.0,0,Non-anomalies
ID265,2004-10-31,189.0,291.5993,248.97916,261.34204,285.0,0,Non-anomalies
ID265,2004-11-30,231.0,332.09412,340.3101,354.3088,323.0,0,Non-anomalies
ID265,2004-12-31,575.0,752.0609,749.6607,701.15686,792.0,1,Anomalies
ID265,2005-01-31,348.0,272.77216,272.02548,275.31537,250.0,0,Non-anomalies
ID265,2005-02-28,198.0,185.76358,229.3535,224.51472,252.0,0,Non-anomalies
ID265,2005-03-31,325.0,266.40955,262.389,294.38486,189.0,0,Non-anomalies
ID265,2005-04-30,432.0,397.44418,377.64426,369.975,352.0,0,Non-anomalies
ID265,2005-05-31,247.0,278.3863,229.33583,256.47815,182.0,0,Non-anomalies
ID265,2005-06-30,247.0,306.6395,264.876,297.7699,330.0,0,Non-anomalies
ID265,2005-07-31,408.0,307.74948,256.6928,293.18835,198.0,1,Anomalies
ID265,2005-08-31,189.0,268.58902,253.50702,250.65002,187.0,0,Non-anomalies
ID265,2005-09-30,330.0,222.38937,255.28497,239.98611,176.0,0,Non-anomalies
ID266,2004-04-30,84.0,77.20163,84.83736,75.333145,32.0,0,Non-anomalies
ID266,2004-05-31,54.0,116.901695,116.39773,121.77543,104.0,0,Non-anomalies
ID266,2004-06-30,112.0,83.19327,94.990036,100.27807,77.0,0,Non-anomalies
ID266,2004-07-31,40.0,90.85166,78.52631,90.48485,90.0,0,Non-anomalies
ID266,2004-08-31,66.0,107.261765,125.90235,135.186,102.0,0,Non-anomalies
ID266,2004-09-30,140.0,90.8582,124.32622,112.553375,160.0,0,Non-anomalies
ID266,2004-10-31,105.0,70.24295,69.14713,66.015945,38.0,0,Non-anomalies
ID266,2004-11-30,147.0,124.531166,131.24904,128.39844,95.0,0,Non-anomalies
ID266,2004-12-31,100.0,86.622345,72.35064,74.000755,66.0,0,Non-anomalies
ID266,2005-01-31,29.0,82.03421,58.47857,70.485756,25.0,0,Non-anomalies
ID266,2005-02-28,198.0,148.51178,127.93765,126.19453,147.0,0,Non-anomalies
ID266,2005-03-31,100.0,127.925575,134.38425,138.29622,126.0,0,Non-anomalies
ID266,2005-04-30,48.0,92.78163,94.438835,88.57584,32.0,0,Non-anomalies
ID266,2005-05-31,133.0,105.68326,121.225365,129.66592,104.0,0,Non-anomalies
ID266,2005-06-30,38.0,80.50407,115.882835,108.63641,77.0,0,Non-anomalies
ID266,2005-07-31,72.0,87.755226,98.325066,99.00045,90.0,0,Non-anomalies
ID266,2005-08-31,147.0,116.17692,138.93204,141.83882,102.0,0,Non-anomalies
ID266,2005-09-30,88.0,95.989975,122.93722,121.53557,160.0,0,Non-anomalies
ID267,2004-04-30,189.0,256.62564,244.79694,273.05124,256.0,0,Non-anomalies
ID267,2004-05-31,180.0,193.76663,172.08394,218.30292,169.0,0,Non-anomalies
ID267,2004-06-30,112.0,217.50838,185.25371,233.6922,154.0,0,Non-anomalies
ID267,2004-07-31,200.0,237.98505,255.94473,268.6741,252.0,0,Non-anomalies
ID267,2004-08-31,176.0,184.58704,165.3462,203.5058,119.0,0,Non-anomalies
ID267,2004-09-30,220.0,213.67523,172.8067,199.57512,208.0,0,Non-anomalies
ID267,2004-10-31,294.0,232.13068,239.51239,241.76546,266.0,0,Non-anomalies
ID267,2004-11-30,210.0,247.10408,260.7434,232.62051,190.0,0,Non-anomalies
ID267,2004-12-31,275.0,275.82574,285.30435,308.60187,286.0,0,Non-anomalies
ID267,2005-01-31,261.0,282.36227,266.44778,282.08194,275.0,0,Non-anomalies
ID267,2005-02-28,374.0,370.34265,360.873,359.23038,315.0,0,Non-anomalies
ID267,2005-03-31,450.0,326.0459,319.12317,340.19812,336.0,0,Non-anomalies
ID267,2005-04-30,312.0,294.05215,253.44876,284.48135,256.0,0,Non-anomalies
ID267,2005-05-31,190.0,219.76636,170.13062,217.27956,169.0,0,Non-anomalies
ID267,2005-06-30,342.0,238.07254,195.90088,248.51363,154.0,0,Non-anomalies
ID267,2005-07-31,312.0,259.91962,254.37048,281.06454,252.0,0,Non-anomalies
ID267,2005-08-31,168.0,190.70345,171.17094,217.55768,119.0,0,Non-anomalies
ID267,2005-09-30,242.0,234.3104,178.23982,218.85931,208.0,0,Non-anomalies
ID268,2004-04-30,1218.0,977.98846,1031.4604,913.0527,1008.0,0,Non-anomalies
ID268,2004-05-31,900.0,715.3012,685.4988,644.2013,676.0,0,Non-anomalies
ID268,2004-06-30,752.0,705.0665,724.02484,710.71375,748.0,0,Non-anomalies
ID268,2004-07-31,920.0,785.2432,848.8101,766.2691,756.0,0,Non-anomalies
ID268,2004-08-31,616.0,662.797,663.38574,628.15106,646.0,0,Non-anomalies
ID268,2004-09-30,840.0,600.41565,656.1368,632.77234,672.0,0,Non-anomalies
ID268,2004-10-31,777.0,690.92725,666.9829,694.7247,760.0,0,Non-anomalies
ID268,2004-11-30,777.0,815.15955,883.5992,868.76886,798.0,0,Non-anomalies
ID268,2004-12-31,1700.0,1619.3656,1706.1694,1640.148,1804.0,0,Non-anomalies
ID268,2005-01-31,725.0,789.88,798.97656,712.002,750.0,0,Non-anomalies
ID268,2005-02-28,1100.0,842.9201,885.4166,821.8335,882.0,0,Non-anomalies
ID268,2005-03-31,1275.0,948.4456,1023.97736,977.9503,924.0,1,Anomalies
ID268,2005-04-30,1128.0,1005.66925,1075.1996,1033.6082,1008.0,0,Non-anomalies
ID268,2005-05-31,931.0,713.0469,745.7853,697.9514,676.0,0,Non-anomalies
ID268,2005-06-30,912.0,684.95624,741.6115,777.01434,748.0,0,Non-anomalies
ID268,2005-07-31,960.0,785.1439,810.3587,801.64044,756.0,0,Non-anomalies
ID268,2005-08-31,672.0,650.2735,702.61633,710.7148,646.0,0,Non-anomalies
ID268,2005-09-30,814.0,589.5448,733.0697,680.023,672.0,0,Non-anomalies
ID269,2004-04-30,6951.0,6046.425,5835.789,5851.154,4368.0,0,Non-anomalies
ID269,2004-05-31,5886.0,5627.8057,5119.741,5009.3325,3614.0,0,Non-anomalies
ID269,2004-06-30,4464.0,5476.8896,4620.956,5338.7036,3960.0,0,Non-anomalies
ID269,2004-07-31,3260.0,4113.453,3485.8264,3065.9084,3222.0,0,Non-anomalies
ID269,2004-08-31,2442.0,4414.539,3775.282,3723.7363,3349.0,0,Non-anomalies
ID269,2004-09-30,3380.0,6038.8706,5805.474,5397.728,4848.0,0,Non-anomalies
ID269,2004-10-31,4431.0,7514.117,5914.9175,6422.9033,6612.0,0,Non-anomalies
ID269,2004-11-30,8568.0,8790.61,9080.688,8740.198,8778.0,0,Non-anomalies
ID269,2004-12-31,11050.0,12476.679,12537.053,14036.209,11880.0,0,Non-anomalies
ID269,2005-01-31,2146.0,3899.802,3784.479,3697.0403,3575.0,0,Non-anomalies
ID269,2005-02-28,3718.0,3914.2153,4188.054,3755.3054,2709.0,0,Non-anomalies
ID269,2005-03-31,5600.0,6315.31,5638.3125,5870.5674,4914.0,0,Non-anomalies
ID269,2005-04-30,6528.0,7004.561,6511.6577,7048.0107,4368.0,0,Non-anomalies
ID269,2005-05-31,5985.0,6645.876,5847.4414,5646.5493,3614.0,0,Non-anomalies
ID269,2005-06-30,3667.0,6107.8,5515.6543,6011.724,3960.0,0,Non-anomalies
ID269,2005-07-31,2352.0,4547.697,3834.4023,3546.689,3222.0,0,Non-anomalies
ID269,2005-08-31,2751.0,5396.161,4920.125,4684.475,3349.0,0,Non-anomalies
ID269,2005-09-30,2860.0,6881.031,6363.131,6113.6104,4848.0,0,Non-anomalies
ID27,2004-01-31,31204.0,22662.398,21285.346,23356.36,20838.0,1,Anomalies
ID27,2004-02-29,23389.0,26020.102,26762.893,28840.32,27024.0,0,Non-anomalies
ID27,2004-03-31,17532.0,15512.493,14922.504,17778.906,14273.0,0,Non-anomalies
ID27,2004-04-30,17678.0,13530.848,13053.63,14927.349,9464.0,1,Anomalies
ID27,2004-05-31,16230.0,9143.876,7872.2544,10610.097,3100.0,1,Anomalies
ID27,2004-06-30,13936.0,10139.342,8870.182,11513.38,4521.0,1,Anomalies
ID27,2004-07-31,26391.0,15042.036,14810.455,19424.27,11342.0,1,Anomalies
ID27,2004-08-31,17585.0,14124.388,14219.978,16272.918,12128.0,1,Anomalies
ID27,2004-09-30,16385.0,16120.262,16618.344,16171.351,14974.0,0,Non-anomalies
ID27,2004-10-31,21517.0,17940.043,17446.441,20664.428,16667.0,0,Non-anomalies
ID27,2004-11-30,24341.0,18963.924,20180.598,22814.15,19767.0,0,Non-anomalies
ID27,2004-12-31,25103.0,21973.578,21324.469,23752.787,22038.0,0,Non-anomalies
ID27,2005-01-31,37933.0,22926.693,21678.906,25060.242,20838.0,1,Anomalies
ID27,2005-02-28,38830.0,25450.709,26293.2,30116.145,27024.0,1,Anomalies
ID27,2005-03-31,17399.0,15019.23,14559.3,19586.664,14273.0,0,Non-anomalies
ID27,2005-04-30,18898.0,11869.193,12621.835,15289.571,9464.0,1,Anomalies
ID27,2005-05-31,15894.0,8478.359,7364.476,11289.652,3100.0,1,Anomalies
ID27,2005-06-30,14138.0,8394.757,7077.8726,11522.278,4521.0,1,Anomalies
ID270,2004-04-30,2709.0,2255.1035,2177.0005,2019.9904,1968.0,1,Anomalies
ID270,2004-05-31,2160.0,1753.9497,1716.8407,1688.0936,1391.0,1,Anomalies
ID270,2004-06-30,1872.0,1852.8865,1825.0327,1859.7568,1793.0,0,Non-anomalies
ID270,2004-07-31,1580.0,1854.0741,1857.0886,1733.1682,1746.0,0,Non-anomalies
ID270,2004-08-31,1408.0,1731.6102,1647.7925,1603.8162,1564.0,0,Non-anomalies
ID270,2004-09-30,1680.0,1674.1036,1681.3253,1641.8018,1520.0,0,Non-anomalies
ID270,2004-10-31,2016.0,1880.8114,1849.5029,1929.201,1786.0,0,Non-anomalies
ID270,2004-11-30,2373.0,2551.1904,2654.717,2589.173,2470.0,0,Non-anomalies
ID270,2004-12-31,3475.0,3774.1548,4036.9197,3906.4602,3806.0,0,Non-anomalies
ID270,2005-01-31,1479.0,1730.8423,1787.8407,1690.6793,1600.0,0,Non-anomalies
ID270,2005-02-28,1584.0,1764.8787,1910.073,1753.9209,1827.0,0,Non-anomalies
ID270,2005-03-31,1950.0,2199.4934,2224.0168,2127.5107,1995.0,0,Non-anomalies
ID270,2005-04-30,2256.0,2314.6707,2340.5005,2274.2627,1968.0,0,Non-anomalies
ID270,2005-05-31,2261.0,1860.8206,1936.4479,1828.1039,1391.0,1,Anomalies
ID270,2005-06-30,1653.0,1919.8159,2016.8242,2009.6317,1793.0,0,Non-anomalies
ID270,2005-07-31,1536.0,1852.4684,1993.1836,1875.8384,1746.0,0,Non-anomalies
ID270,2005-08-31,1449.0,1809.464,1835.7922,1831.1614,1564.0,0,Non-anomalies
ID270,2005-09-30,1672.0,1729.2451,1895.459,1770.8296,1520.0,0,Non-anomalies
ID271,2004-04-30,735.0,818.6422,792.6828,880.1622,560.0,0,Non-anomalies
ID271,2004-05-31,810.0,1017.6142,917.0369,1010.36755,767.0,0,Non-anomalies
ID271,2004-06-30,736.0,951.2618,1042.3004,1035.194,847.0,0,Non-anomalies
ID271,2004-07-31,860.0,887.6207,889.0103,990.7069,810.0,0,Non-anomalies
ID271,2004-08-31,792.0,938.819,933.0029,1007.1661,884.0,0,Non-anomalies
ID271,2004-09-30,920.0,973.6695,998.0293,976.0832,976.0,0,Non-anomalies
ID271,2004-10-31,882.0,1002.3688,954.5958,927.5344,760.0,0,Non-anomalies
ID271,2004-11-30,1407.0,1047.0828,1083.3849,1015.4749,893.0,1,Anomalies
ID271,2004-12-31,650.0,736.84283,634.77246,703.7511,550.0,0,Non-anomalies
ID271,2005-01-31,551.0,746.048,711.44006,714.55255,475.0,0,Non-anomalies
ID271,2005-02-28,1078.0,1308.4307,1333.631,1175.1514,1386.0,0,Non-anomalies
ID271,2005-03-31,975.0,1028.5929,1079.878,1039.0154,1029.0,0,Non-anomalies
ID271,2005-04-30,1176.0,891.854,861.49146,975.8729,560.0,1,Anomalies
ID271,2005-05-31,893.0,1054.299,997.4107,1070.4476,767.0,0,Non-anomalies
ID271,2005-06-30,779.0,1017.18005,1195.758,1066.6556,847.0,0,Non-anomalies
ID271,2005-07-31,912.0,961.61035,957.9898,1024.6687,810.0,0,Non-anomalies
ID271,2005-08-31,882.0,1036.7539,1061.3905,1061.7979,884.0,0,Non-anomalies
ID271,2005-09-30,858.0,1050.0214,1031.4331,988.30206,976.0,0,Non-anomalies
ID272,2004-04-30,1071.0,1251.3651,1468.2845,1583.6556,1104.0,0,Non-anomalies
ID272,2004-05-31,1098.0,1077.783,1079.822,1207.3479,897.0,0,Non-anomalies
ID272,2004-06-30,1056.0,1028.9678,1071.954,1015.6344,748.0,0,Non-anomalies
ID272,2004-07-31,1400.0,1221.6486,1322.6206,1232.1407,1242.0,0,Non-anomalies
ID272,2004-08-31,1012.0,1144.04,1192.4275,1191.3678,731.0,0,Non-anomalies
ID272,2004-09-30,1120.0,1116.5342,1303.1036,1237.3312,1008.0,0,Non-anomalies
ID272,2004-10-31,2289.0,1712.8405,1708.4503,1814.7985,1786.0,0,Non-anomalies
ID272,2004-11-30,966.0,1346.9818,1408.6038,1486.3529,1292.0,0,Non-anomalies
ID272,2004-12-31,1050.0,1019.369,1100.2134,1153.6167,704.0,0,Non-anomalies
ID272,2005-01-31,1653.0,1713.7296,1579.417,1611.6091,1625.0,0,Non-anomalies
ID272,2005-02-28,1452.0,1543.9808,1487.4203,1515.614,1176.0,0,Non-anomalies
ID272,2005-03-31,2500.0,1816.4935,1535.6715,1701.8746,1470.0,1,Anomalies
ID272,2005-04-30,2352.0,1529.4575,1622.8755,1829.292,1104.0,1,Anomalies
ID272,2005-05-31,931.0,1252.2554,1266.7921,1410.0431,897.0,0,Non-anomalies
ID272,2005-06-30,1273.0,1285.7875,1157.9844,1242.061,748.0,0,Non-anomalies
ID272,2005-07-31,1512.0,1425.1582,1347.1243,1462.3301,1242.0,0,Non-anomalies
ID272,2005-08-31,1113.0,1286.798,1274.2395,1462.4578,731.0,0,Non-anomalies
ID272,2005-09-30,1078.0,1145.4119,1460.5388,1406.316,1008.0,0,Non-anomalies
ID273,2004-04-30,11466.0,10435.757,10249.722,10665.957,8000.0,1,Anomalies
ID273,2004-05-31,9954.0,9081.692,8777.259,8680.969,6669.0,0,Non-anomalies
ID273,2004-06-30,8128.0,9265.869,8309.629,9401.4795,7348.0,0,Non-anomalies
ID273,2004-07-31,7100.0,7785.64,7300.327,6938.678,7020.0,0,Non-anomalies
ID273,2004-08-31,5654.0,7978.8896,7260.301,7345.0054,6528.0,0,Non-anomalies
ID273,2004-09-30,7100.0,9779.913,9113.728,8988.058,8352.0,0,Non-anomalies
ID273,2004-10-31,9618.0,11966.619,10401.348,10937.683,10944.0,0,Non-anomalies
ID273,2004-11-30,13314.0,13466.958,14045.619,13902.964,13433.0,0,Non-anomalies
ID273,2004-12-31,16225.0,17520.725,18018.04,19817.49,16940.0,0,Non-anomalies
ID273,2005-01-31,5829.0,7797.657,7602.3774,7976.2397,7275.0,0,Non-anomalies
ID273,2005-02-28,7832.0,8149.1167,8738.124,8042.442,7098.0,0,Non-anomalies
ID273,2005-03-31,11025.0,11348.974,10464.244,10653.516,9408.0,0,Non-anomalies
ID273,2005-04-30,12312.0,11777.835,11443.469,12155.504,8000.0,0,Non-anomalies
ID273,2005-05-31,10070.0,10531.873,9814.639,9506.89,6669.0,0,Non-anomalies
ID273,2005-06-30,7372.0,10190.249,9638.323,10129.97,7348.0,0,Non-anomalies
ID273,2005-07-31,6312.0,8365.665,7816.1396,7544.1484,7020.0,0,Non-anomalies
ID273,2005-08-31,6195.0,9546.252,8724.947,8560.67,6528.0,0,Non-anomalies
ID273,2005-09-30,6468.0,10928.161,10283.218,9781.833,8352.0,0,Non-anomalies
ID274,2004-04-30,26712.0,23884.912,23155.852,22870.896,18928.0,0,Non-anomalies
ID274,2004-05-31,24426.0,17298.71,17861.014,18364.92,11726.0,1,Anomalies
ID274,2004-06-30,18560.0,14137.063,15222.16,16449.635,12342.0,0,Non-anomalies
ID274,2004-07-31,23380.0,21095.773,21711.625,22330.305,20466.0,0,Non-anomalies
ID274,2004-08-31,24354.0,22407.602,23229.5,25192.908,22661.0,0,Non-anomalies
ID274,2004-09-30,20620.0,20854.408,23315.248,23797.613,21728.0,0,Non-anomalies
ID274,2004-10-31,27384.0,27637.613,31979.68,33762.67,28272.0,0,Non-anomalies
ID274,2004-11-30,42273.0,39044.13,42455.53,41810.668,40299.0,0,Non-anomalies
ID274,2004-12-31,38300.0,39769.004,44982.91,43436.766,41404.0,0,Non-anomalies
ID274,2005-01-31,32538.0,36574.08,38987.992,38483.188,38725.0,0,Non-anomalies
ID274,2005-02-28,36080.0,34212.098,33275.117,34180.375,28749.0,0,Non-anomalies
ID274,2005-03-31,28450.0,33055.03,31824.256,31811.049,30030.0,0,Non-anomalies
ID274,2005-04-30,25992.0,25074.838,24723.701,25351.174,18928.0,0,Non-anomalies
ID274,2005-05-31,23199.0,17833.756,18852.625,19430.422,11726.0,0,Non-anomalies
ID274,2005-06-30,19665.0,16984.854,16331.608,18391.725,12342.0,0,Non-anomalies
ID274,2005-07-31,22104.0,23995.754,22740.516,24521.404,20466.0,0,Non-anomalies
ID274,2005-08-31,24465.0,26025.764,26451.941,27908.764,22661.0,0,Non-anomalies
ID274,2005-09-30,19030.0,23396.809,26574.297,26569.963,21728.0,0,Non-anomalies
ID275,2004-04-30,8274.0,6308.4478,6278.34,6538.079,6384.0,1,Anomalies
ID275,2004-05-31,5724.0,4619.9414,4641.271,5393.8447,4251.0,0,Non-anomalies
ID275,2004-06-30,5792.0,5972.767,5642.6426,6363.6553,5489.0,0,Non-anomalies
ID275,2004-07-31,7340.0,7900.2695,8245.656,9133.333,8298.0,0,Non-anomalies
ID275,2004-08-31,5258.0,5536.66,6263.8975,6540.106,5542.0,0,Non-anomalies
ID275,2004-09-30,6720.0,5938.7886,6867.9785,6668.796,6624.0,0,Non-anomalies
ID275,2004-10-31,5481.0,5552.095,6322.7583,6306.77,5187.0,0,Non-anomalies
ID275,2004-11-30,6699.0,6852.163,7720.96,7037.906,7030.0,0,Non-anomalies
ID275,2004-12-31,11125.0,11952.246,12530.941,12005.027,12056.0,0,Non-anomalies
ID275,2005-01-31,7511.0,9737.29,10133.625,9891.8125,10150.0,1,Anomalies
ID275,2005-02-28,7590.0,6657.1655,7491.6826,7036.1157,7056.0,0,Non-anomalies
ID275,2005-03-31,7300.0,6653.5386,7218.0083,7130.4453,6468.0,0,Non-anomalies
ID275,2005-04-30,6408.0,5967.413,6955.179,6868.268,6384.0,0,Non-anomalies
ID275,2005-05-31,5168.0,4655.813,4942.346,5459.848,4251.0,0,Non-anomalies
ID275,2005-06-30,5130.0,5713.6553,5946.6216,7081.052,5489.0,0,Non-anomalies
ID275,2005-07-31,6648.0,8153.265,8506.611,9320.3,8298.0,0,Non-anomalies
ID275,2005-08-31,4977.0,5821.472,7099.907,7012.7344,5542.0,0,Non-anomalies
ID275,2005-09-30,5786.0,6127.8945,7116.671,6989.576,6624.0,0,Non-anomalies
ID276,2004-04-30,3360.0,3229.8804,3111.3674,3433.2393,2672.0,0,Non-anomalies
ID276,2004-05-31,3402.0,2364.158,2424.6785,2866.2253,1833.0,1,Anomalies
ID276,2004-06-30,2992.0,2478.7285,2641.222,2977.1997,2222.0,0,Non-anomalies
ID276,2004-07-31,3220.0,2677.8403,2958.9233,3129.9526,2574.0,0,Non-anomalies
ID276,2004-08-31,2860.0,2542.3232,2803.525,2945.1917,2431.0,0,Non-anomalies
ID276,2004-09-30,4020.0,3339.85,3554.2556,3804.2837,3616.0,0,Non-anomalies
ID276,2004-10-31,3360.0,3783.1104,4132.6,4337.564,3895.0,0,Non-anomalies
ID276,2004-11-30,5901.0,4802.468,5057.353,5308.807,4731.0,1,Anomalies
ID276,2004-12-31,4450.0,4559.8203,4887.7334,5065.278,4664.0,0,Non-anomalies
ID276,2005-01-31,3103.0,2938.7913,2977.1218,3428.2048,2325.0,0,Non-anomalies
ID276,2005-02-28,3168.0,4017.7214,3986.3044,4374.6943,4074.0,1,Anomalies
ID276,2005-03-31,3575.0,3862.497,4100.399,4105.614,3780.0,0,Non-anomalies
ID276,2005-04-30,4032.0,3464.9187,3441.1821,3846.8274,2672.0,1,Anomalies
ID276,2005-05-31,3173.0,2667.7512,2423.7163,3042.9128,1833.0,1,Anomalies
ID276,2005-06-30,3078.0,2850.5295,2796.587,3225.9746,2222.0,0,Non-anomalies
ID276,2005-07-31,3264.0,3296.4683,3225.2769,3532.8772,2574.0,0,Non-anomalies
ID276,2005-08-31,2835.0,3038.1155,3247.9214,3276.229,2431.0,0,Non-anomalies
ID276,2005-09-30,3740.0,3910.6929,3910.9812,4111.7666,3616.0,0,Non-anomalies
ID277,2004-04-30,3612.0,4198.75,4116.8086,4616.906,3648.0,0,Non-anomalies
ID277,2004-05-31,2880.0,3038.3455,2965.0532,3598.9602,2184.0,0,Non-anomalies
ID277,2004-06-30,3328.0,3336.8867,3277.5466,3696.9531,2717.0,0,Non-anomalies
ID277,2004-07-31,7400.0,6827.7124,6281.175,6635.3193,5904.0,0,Non-anomalies
ID277,2004-08-31,4422.0,5103.962,4296.4526,4655.6494,3672.0,0,Non-anomalies
ID277,2004-09-30,3700.0,4148.62,4001.6328,4429.3945,3568.0,0,Non-anomalies
ID277,2004-10-31,5649.0,4832.396,4935.5625,5147.903,4712.0,0,Non-anomalies
ID277,2004-11-30,4452.0,5115.4624,5251.445,5039.0664,4408.0,0,Non-anomalies
ID277,2004-12-31,4225.0,4873.569,4645.872,4685.525,4180.0,0,Non-anomalies
ID277,2005-01-31,7308.0,7105.1245,7017.166,6593.8564,6550.0,0,Non-anomalies
ID277,2005-02-28,5478.0,6329.916,6146.999,5492.906,5397.0,0,Non-anomalies
ID277,2005-03-31,5800.0,5338.9937,5374.071,4950.8843,4557.0,0,Non-anomalies
ID277,2005-04-30,6384.0,4707.112,4754.347,5075.6206,3648.0,0,Non-anomalies
ID277,2005-05-31,3496.0,3290.2297,3309.0425,3902.6365,2184.0,0,Non-anomalies
ID277,2005-06-30,3458.0,3895.1033,3474.8018,4188.7026,2717.0,0,Non-anomalies
ID277,2005-07-31,7152.0,7473.5674,6567.776,7031.3594,5904.0,0,Non-anomalies
ID277,2005-08-31,4494.0,5666.546,4859.1104,5277.3623,3672.0,0,Non-anomalies
ID277,2005-09-30,3916.0,4887.8936,4442.6655,4802.057,3568.0,0,Non-anomalies
ID278,2004-04-30,41958.0,37537.023,37382.656,36998.633,31632.0,0,Non-anomalies
ID278,2004-05-31,36432.0,27855.64,27856.807,30583.146,19994.0,1,Anomalies
ID278,2004-06-30,30672.0,26519.055,25718.234,28998.75,22770.0,0,Non-anomalies
ID278,2004-07-31,41340.0,38800.832,38256.348,39441.977,37242.0,0,Non-anomalies
ID278,2004-08-31,36894.0,35694.78,36315.113,39818.617,34306.0,0,Non-anomalies
ID278,2004-09-30,35060.0,35513.85,36906.47,39251.184,35536.0,0,Non-anomalies
ID278,2004-10-31,41874.0,42858.67,47021.242,50521.258,42066.0,0,Non-anomalies
ID278,2004-11-30,59325.0,56579.85,61517.09,60587.473,56468.0,0,Non-anomalies
ID278,2004-12-31,58100.0,63314.84,67423.79,67765.625,62304.0,0,Non-anomalies
ID278,2005-01-31,50460.0,57694.24,59702.484,58681.324,57750.0,0,Non-anomalies
ID278,2005-02-28,52316.0,53036.57,51624.66,52965.137,45276.0,0,Non-anomalies
ID278,2005-03-31,45125.0,50311.664,48081.285,48035.203,44835.0,0,Non-anomalies
ID278,2005-04-30,42816.0,39874.16,39441.54,41380.418,31632.0,0,Non-anomalies
ID278,2005-05-31,35036.0,29035.578,29269.854,32464.262,19994.0,0,Non-anomalies
ID278,2005-06-30,31331.0,30882.266,27833.504,32224.906,22770.0,0,Non-anomalies
ID278,2005-07-31,39168.0,42942.703,40053.03,42774.527,37242.0,0,Non-anomalies
ID278,2005-08-31,36771.0,41278.438,40977.047,44268.707,34306.0,0,Non-anomalies
ID278,2005-09-30,32472.0,39320.13,41167.9,44009.574,35536.0,0,Non-anomalies
ID279,2004-04-30,10731.0,10725.324,10405.168,10324.491,9872.0,0,Non-anomalies
ID279,2004-05-31,6426.0,6454.6597,7299.0903,7330.4443,6643.0,0,Non-anomalies
ID279,2004-06-30,6640.0,5767.7505,5923.1465,7043.747,5830.0,0,Non-anomalies
ID279,2004-07-31,7960.0,7728.4233,7543.3926,8112.881,7290.0,0,Non-anomalies
ID279,2004-08-31,7194.0,7643.06,7636.027,7810.493,7310.0,0,Non-anomalies
ID279,2004-09-30,6060.0,7323.3667,6928.08,7290.952,6448.0,0,Non-anomalies
ID279,2004-10-31,10836.0,12062.719,11317.767,11979.918,10583.0,0,Non-anomalies
