unique_id,ds,y
ID201,1983-12-31,790.0
ID201,1984-03-31,787.0
ID201,1984-06-30,781.0
ID201,1984-09-30,794.0
ID201,1984-12-31,810.0
ID201,1985-03-31,814.0
ID202,1975-12-31,6.420000076293945
ID202,1976-03-31,6.159999847412109
ID202,1976-06-30,6.300000190734863
ID202,1976-09-30,7.579999923706055
ID202,1976-12-31,7.869999885559082
ID202,1977-03-31,7.699999809265137
ID202,1977-06-30,7.53000020980835
ID202,1977-09-30,8.640000343322754
ID202,1977-12-31,8.470000267028809
ID202,1978-03-31,7.610000133514404
ID202,1978-06-30,7.050000190734863
ID202,1978-09-30,7.880000114440918
ID202,1978-12-31,7.050000190734863
ID202,1979-03-31,3.8399999141693115
ID202,1979-06-30,2.700000047683716
ID202,1979-09-30,2.9200000762939453
ID202,1979-12-31,2.4700000286102295
ID202,1980-03-31,2.109999895095825
ID202,1980-06-30,2.140000104904175
ID202,1980-09-30,4.0
ID202,1980-12-31,3.5799999237060547
ID202,1981-03-31,3.609999895095825
ID202,1981-06-30,3.7300000190734863
ID202,1981-09-30,5.739999771118164
ID202,1981-12-31,5.440000057220459
ID202,1982-03-31,5.03000020980835
ID202,1982-06-30,4.869999885559082
ID202,1982-09-30,5.650000095367432
ID202,1982-12-31,4.699999809265137
ID202,1983-03-31,2.5
ID202,1983-06-30,2.25
ID202,1983-09-30,2.690000057220459
ID202,1983-12-31,2.140000104904175
ID202,1984-03-31,2.4200000762939453
ID202,1984-06-30,3.3399999141693115
ID202,1984-09-30,2.8499999046325684
ID202,1984-12-31,3.180000066757202
ID202,1985-03-31,3.880000114440918
ID21,1978-06-30,113113.0
ID21,1978-09-30,109569.0
ID21,1978-12-31,120001.0
ID21,1979-03-31,117363.0
ID21,1979-06-30,115020.0
ID21,1979-09-30,120379.0
ID21,1979-12-31,122622.0
ID21,1980-03-31,123462.0
ID21,1980-06-30,125212.0
ID21,1980-09-30,122376.0
ID21,1980-12-31,131543.0
ID21,1981-03-31,136077.0
ID21,1981-06-30,135269.0
ID21,1981-09-30,132786.0
ID21,1981-12-31,137111.0
ID21,1982-03-31,135586.0
ID21,1982-06-30,130868.0
ID21,1982-09-30,136438.0
ID21,1982-12-31,140678.0
ID21,1983-03-31,141776.0
ID21,1983-06-30,139013.0
ID21,1983-09-30,139253.0
ID21,1983-12-31,127343.0
ID21,1984-03-31,128280.0
ID21,1984-06-30,132334.0
ID21,1984-09-30,129097.0
ID21,1984-12-31,134017.0
ID21,1985-03-31,135847.0
ID21,1985-06-30,136255.0
ID21,1985-09-30,137240.0
ID21,1985-12-31,138232.0
ID21,1986-03-31,146270.0
ID21,1986-06-30,148904.0
ID21,1986-09-30,147056.0
ID21,1986-12-31,150830.0
ID21,1987-03-31,155579.0
ID21,1987-06-30,146115.0
ID21,1987-09-30,134412.0
ID21,1987-12-31,119038.0
ID21,1988-03-31,138651.0
ID22,1977-09-30,135.61000061035156
ID22,1977-12-31,132.22000122070312
ID22,1978-03-31,127.2300033569336
ID22,1978-06-30,125.23999786376953
ID22,1978-09-30,126.04000091552734
ID22,1978-12-31,134.61000061035156
ID22,1979-03-31,154.14999389648438
ID22,1979-06-30,170.11000061035156
ID22,1979-09-30,219.9600067138672
ID22,1979-12-31,240.89999389648438
ID22,1980-03-31,240.89999389648438
ID22,1980-06-30,240.89999389648438
ID22,1980-09-30,215.97999572753906
ID22,1980-12-31,175.49000549316406
ID22,1981-03-31,162.1300048828125
ID22,1981-06-30,160.92999267578125
ID22,1981-09-30,160.92999267578125
ID22,1981-12-31,160.92999267578125
ID22,1982-03-31,162.3300018310547
ID22,1982-06-30,165.32000732421875
ID22,1982-09-30,166.72000122070312
ID22,1982-12-31,170.50999450683594
ID22,1983-03-31,170.50999450683594
ID22,1983-06-30,170.50999450683594
ID22,1983-09-30,171.3000030517578
ID22,1983-12-31,173.10000610351562
ID22,1984-03-31,173.10000610351562
ID22,1984-06-30,172.6999969482422
ID22,1984-09-30,173.10000610351562
ID22,1984-12-31,173.10000610351562
ID22,1985-03-31,173.10000610351562
ID22,1985-06-30,173.10000610351562
ID22,1985-09-30,176.49000549316406
ID22,1985-12-31,178.08999633789062
ID22,1986-03-31,178.08999633789062
ID22,1986-06-30,178.08999633789062
ID22,1986-09-30,176.08999633789062
ID22,1986-12-31,172.10000610351562
ID22,1987-03-31,168.11000061035156
ID22,1987-06-30,159.94000244140625
ID22,1987-09-30,159.94000244140625
ID22,1987-12-31,159.94000244140625
ID22,1988-03-31,159.94000244140625
ID22,1988-06-30,159.94000244140625
ID22,1988-09-30,159.94000244140625
ID22,1988-12-31,159.94000244140625
ID22,1989-03-31,159.94000244140625
ID22,1989-06-30,159.94000244140625
ID22,1989-09-30,159.94000244140625
ID22,1989-12-31,159.94000244140625
ID22,1990-03-31,159.94000244140625
ID22,1990-06-30,159.5399932861328
ID22,1990-09-30,159.13999938964844
ID22,1990-12-31,159.13999938964844
ID22,1991-03-31,159.13999938964844
ID22,1991-06-30,159.13999938964844
ID22,1991-09-30,159.13999938964844
ID22,1991-12-31,159.13999938964844
ID22,1992-03-31,161.1300048828125
ID22,1992-06-30,161.1300048828125
ID22,1992-09-30,166.32000732421875
ID22,1992-12-31,166.32000732421875
ID22,1993-03-31,166.32000732421875
ID22,1993-06-30,166.32000732421875
ID22,1993-09-30,166.32000732421875
ID22,1993-12-31,171.10000610351562
ID22,1994-03-31,171.10000610351562
ID22,1994-06-30,171.10000610351562
ID22,1994-09-30,172.10000610351562
ID22,1994-12-31,174.3000030517578
ID22,1995-03-31,174.3000030517578
ID22,1995-06-30,174.3000030517578
ID22,1995-09-30,174.3000030517578
ID22,1995-12-31,174.3000030517578
ID22,1996-03-31,174.3000030517578
ID22,1996-06-30,174.3000030517578
ID22,1996-09-30,174.3000030517578
ID22,1996-12-31,174.3000030517578
ID22,1997-03-31,174.3000030517578
ID22,1997-06-30,174.88999938964844
ID22,1997-09-30,176.49000549316406
ID22,1997-12-31,176.49000549316406
ID22,1998-03-31,182.8699951171875
ID22,1998-06-30,182.8699951171875
ID22,1998-09-30,182.8699951171875
ID22,1998-12-31,182.8699951171875
ID22,1999-03-31,201.82000732421875
ID22,1999-06-30,201.82000732421875
ID22,1999-09-30,195.0399932861328
ID22,1999-12-31,198.6300048828125
ID22,2000-03-31,198.6300048828125
ID22,2000-06-30,198.6300048828125
ID22,2000-09-30,198.6300048828125
ID22,2000-12-31,198.6300048828125
ID22,2001-03-31,198.6300048828125
ID22,2001-06-30,202.2100067138672
ID22,2001-09-30,209.0
ID22,2001-12-31,215.97999572753906
ID22,2002-03-31,221.9600067138672
ID22,2002-06-30,228.74000549316406
ID22,2002-09-30,263.44000244140625
ID22,2002-12-31,308.510009765625
ID22,2003-03-31,349.989990234375
ID22,2003-06-30,371.1300048828125
ID23,1977-12-31,1299.0
ID23,1978-03-31,1212.0
ID23,1978-06-30,1031.0
ID23,1978-09-30,1118.0
ID23,1978-12-31,1248.0
ID23,1979-03-31,1235.0
ID23,1979-06-30,1045.0
ID23,1979-09-30,1166.0
ID23,1979-12-31,1300.0
ID23,1980-03-31,1247.0
ID23,1980-06-30,992.0
ID23,1980-09-30,1199.0
ID23,1980-12-31,1313.0
ID23,1981-03-31,1007.0
ID23,1981-06-30,1252.0
ID23,1981-09-30,1343.0
ID23,1981-12-31,1743.0
ID23,1982-03-31,1769.0
ID23,1982-06-30,1268.0
ID23,1982-09-30,1316.0
ID23,1982-12-31,1717.0
ID23,1983-03-31,1435.0
ID23,1983-06-30,1028.0
ID23,1983-09-30,1114.0
ID23,1983-12-31,1202.0
ID23,1984-03-31,1376.0
ID23,1984-06-30,1121.0
ID23,1984-09-30,1272.0
ID23,1984-12-31,1388.0
ID23,1985-03-31,1482.0
ID23,1985-06-30,1154.0
ID23,1985-09-30,1321.0
ID23,1985-12-31,1736.0
ID23,1986-03-31,1544.0
ID23,1986-06-30,1190.0
ID23,1986-09-30,1540.0
ID23,1986-12-31,1657.0
ID23,1987-03-31,1623.0
ID23,1987-06-30,1316.0
ID23,1987-09-30,978.0
ID23,1987-12-31,1057.0
ID24,1977-12-31,960.0
ID24,1978-03-31,923.0
ID24,1978-06-30,777.0
ID24,1978-09-30,956.0
ID24,1978-12-31,1140.0
ID24,1979-03-31,1003.0
ID24,1979-06-30,788.0
ID24,1979-09-30,1014.0
ID24,1979-12-31,979.0
ID24,1980-03-31,997.0
ID24,1980-06-30,684.0
ID24,1980-09-30,1008.0
ID24,1980-12-31,1088.0
ID24,1981-03-31,797.0
ID24,1981-06-30,968.0
ID24,1981-09-30,1194.0
ID24,1981-12-31,1436.0
ID24,1982-03-31,1466.0
ID24,1982-06-30,1060.0
ID24,1982-09-30,1124.0
ID24,1982-12-31,1529.0
ID24,1983-03-31,1328.0
ID24,1983-06-30,934.0
ID24,1983-09-30,1018.0
ID24,1983-12-31,1305.0
ID24,1984-03-31,1229.0
ID24,1984-06-30,1073.0
ID24,1984-09-30,1262.0
ID24,1984-12-31,1413.0
ID24,1985-03-31,1346.0
ID24,1985-06-30,1085.0
ID24,1985-09-30,1488.0
ID24,1985-12-31,1773.0
ID24,1986-03-31,1392.0
ID24,1986-06-30,1150.0
ID24,1986-09-30,1589.0
ID24,1986-12-31,1784.0
ID24,1987-03-31,1503.0
ID24,1987-06-30,1321.0
ID24,1987-09-30,1181.0
ID24,1987-12-31,1121.0
ID25,1977-12-31,960.0
ID25,1978-03-31,923.0
ID25,1978-06-30,777.0
ID25,1978-09-30,956.0
ID25,1978-12-31,1140.0
ID25,1979-03-31,1194.0
ID25,1979-06-30,788.0
ID25,1979-09-30,1014.0
ID25,1979-12-31,979.0
ID25,1980-03-31,997.0
ID25,1980-06-30,684.0
ID25,1980-09-30,1008.0
ID25,1980-12-31,1088.0
ID25,1981-03-31,797.0
ID25,1981-06-30,968.0
ID25,1981-09-30,1343.0
ID25,1981-12-31,1436.0
ID25,1982-03-31,1466.0
ID25,1982-06-30,1060.0
ID25,1982-09-30,1124.0
ID25,1982-12-31,1529.0
ID25,1983-03-31,1328.0
ID25,1983-06-30,934.0
ID25,1983-09-30,1018.0
ID25,1983-12-31,1305.0
ID25,1984-03-31,1229.0
ID25,1984-06-30,1073.0
ID25,1984-09-30,1262.0
ID25,1984-12-31,1413.0
ID25,1985-03-31,1346.0
ID25,1985-06-30,1085.0
ID25,1985-09-30,1488.0
ID25,1985-12-31,1773.0
ID25,1986-03-31,1392.0
ID25,1986-06-30,1150.0
ID25,1986-09-30,1589.0
ID25,1986-12-31,1784.0
ID25,1987-03-31,1503.0
ID25,1987-06-30,1321.0
ID25,1987-09-30,1181.0
ID25,1987-12-31,1121.0
ID26,1977-12-31,156.1999969482422
ID26,1978-03-31,166.3000030517578
ID26,1978-06-30,173.89999389648438
ID26,1978-09-30,177.60000610351562
ID26,1978-12-31,192.6999969482422
ID26,1979-03-31,203.89999389648438
ID26,1979-06-30,192.3000030517578
ID26,1979-09-30,196.6999969482422
ID26,1979-12-31,207.5399932861328
ID26,1980-03-31,214.64999389648438
ID26,1980-06-30,213.61000061035156
ID26,1980-09-30,232.60000610351562
ID26,1980-12-31,232.5
ID26,1981-03-31,245.0500030517578
ID26,1981-06-30,242.9499969482422
ID26,1981-09-30,272.6000061035156
ID26,1981-12-31,271.3500061035156
ID26,1982-03-31,275.8999938964844
ID26,1982-06-30,268.95001220703125
ID26,1982-09-30,277.5
ID26,1982-12-31,279.1000061035156
ID26,1983-03-31,295.29998779296875
ID26,1983-06-30,286.3999938964844
ID26,1983-09-30,218.1999969482422
ID26,1983-12-31,213.5
ID26,1984-03-31,227.9499969482422
ID27,1977-12-31,13.699999809265137
ID27,1978-03-31,10.899999618530273
ID27,1978-06-30,12.899999618530273
ID27,1978-09-30,13.899999618530273
ID27,1978-12-31,5.599999904632568
ID27,1979-03-31,5.099999904632568
ID27,1979-06-30,6.599999904632568
ID27,1979-09-30,3.700000047683716
ID27,1979-12-31,5.199999809265137
ID27,1980-03-31,16.100000381469727
ID27,1980-06-30,7.599999904632568
ID27,1980-09-30,3.5
ID27,1980-12-31,8.199999809265137
ID27,1981-03-31,9.0
ID27,1981-06-30,7.0
ID27,1981-09-30,11.5
ID28,1977-12-31,42413.0
ID28,1978-03-31,42968.0
ID28,1978-06-30,25729.0
ID28,1978-09-30,41482.0
ID28,1978-12-31,60789.0
ID28,1979-03-31,50700.0
ID28,1979-06-30,58788.0
ID28,1979-09-30,30376.0
ID28,1979-12-31,25946.0
ID28,1980-03-31,52707.0
ID28,1980-06-30,40417.0
ID28,1980-09-30,38068.0
ID28,1980-12-31,54382.0
ID28,1981-03-31,52757.0
ID28,1981-06-30,79071.0
ID28,1981-09-30,50816.0
ID28,1981-12-31,57260.0
ID28,1982-03-31,59652.0
ID28,1982-06-30,98673.0
ID28,1982-09-30,52494.0
ID28,1982-12-31,64333.0
ID28,1983-03-31,66193.0
ID28,1983-06-30,85145.0
ID28,1983-09-30,74521.0
ID28,1983-12-31,119120.0
ID28,1984-03-31,62881.0
ID28,1984-06-30,84724.0
ID28,1984-09-30,89273.0
ID29,1977-12-31,489.0
ID29,1978-03-31,698.0
ID29,1978-06-30,861.0
ID29,1978-09-30,958.0
ID29,1978-12-31,461.0
ID29,1979-03-31,366.0
ID29,1979-06-30,603.0
ID29,1979-09-30,679.0
ID29,1979-12-31,740.0
ID29,1980-03-31,678.0
ID29,1980-06-30,759.0
ID29,1980-09-30,743.0
ID29,1980-12-31,664.0
ID29,1981-03-31,1221.0
ID29,1981-06-30,1338.0
ID29,1981-09-30,192.0
ID29,1981-12-31,1060.0
ID29,1982-03-31,768.0
ID29,1982-06-30,601.0
ID29,1982-09-30,591.0
ID29,1982-12-31,450.0
ID29,1983-03-31,1396.0
ID29,1983-06-30,1014.0
ID29,1983-09-30,933.0
ID29,1983-12-31,719.0
ID29,1984-03-31,853.0
ID29,1984-06-30,885.0
ID29,1984-09-30,1173.0
ID3,1977-06-30,9366.3701171875
ID3,1977-09-30,9169.5595703125
ID3,1977-12-31,7776.83984375
ID3,1978-03-31,11186.2998046875
ID3,1978-06-30,11710.7001953125
ID3,1978-09-30,11641.0
ID3,1978-12-31,9061.4697265625
ID3,1979-03-31,11688.5
ID3,1979-06-30,10494.7998046875
ID3,1979-09-30,8230.1396484375
ID3,1979-12-31,6054.31982421875
ID3,1980-03-31,10021.599609375
ID3,1980-06-30,9698.0498046875
ID3,1980-09-30,9679.3798828125
ID3,1980-12-31,8249.8095703125
ID3,1981-03-31,10688.0
ID3,1981-06-30,11403.5
ID3,1981-09-30,11515.0
ID3,1981-12-31,9685.7099609375
ID3,1982-03-31,12146.0
ID3,1982-06-30,13179.099609375
ID3,1982-09-30,12785.2998046875
ID3,1982-12-31,10603.900390625
ID3,1983-03-31,13594.2998046875
ID3,1983-06-30,14387.2998046875
ID3,1983-09-30,14654.2998046875
ID3,1983-12-31,11575.400390625
ID3,1984-03-31,15238.7001953125
ID3,1984-06-30,16209.7998046875
ID3,1984-09-30,15425.099609375
ID3,1984-12-31,12130.599609375
ID3,1985-03-31,15048.900390625
ID3,1985-06-30,15877.099609375
ID3,1985-09-30,15077.900390625
ID3,1985-12-31,12921.900390625
ID3,1986-03-31,15250.099609375
ID3,1986-06-30,15688.7001953125
ID3,1986-09-30,15415.7001953125
ID3,1986-12-31,12084.7001953125
ID3,1987-03-31,17141.900390625
ID3,1987-06-30,18041.599609375
ID3,1987-09-30,19311.599609375
ID3,1987-12-31,15027.400390625
ID3,1988-03-31,19489.400390625
ID3,1988-06-30,20317.80078125
ID3,1988-09-30,19812.30078125
ID3,1988-12-31,16222.099609375
ID3,1989-03-31,19191.599609375
ID3,1989-06-30,20628.30078125
ID3,1989-09-30,20508.900390625
ID3,1989-12-31,16181.2001953125
ID3,1990-03-31,20499.400390625
ID3,1990-06-30,21530.30078125
ID3,1990-09-30,22276.0
ID3,1990-12-31,17643.19921875
ID3,1991-03-31,22506.69921875
ID3,1991-06-30,22890.900390625
ID3,1991-09-30,24256.19921875
ID3,1991-12-31,18269.19921875
ID3,1992-03-31,22598.0
ID3,1992-06-30,23733.5
ID3,1992-09-30,24178.19921875
ID3,1992-12-31,19211.599609375
ID3,1993-03-31,25221.80078125
ID3,1993-06-30,27155.5
ID3,1993-09-30,26496.099609375
ID3,1993-12-31,20915.599609375
ID3,1994-03-31,27048.099609375
ID3,1994-06-30,27691.0
ID3,1994-09-30,27894.0
ID3,1994-12-31,21713.30078125
ID3,1995-03-31,27750.400390625
ID3,1995-06-30,29485.0
ID3,1995-09-30,28389.80078125
ID3,1995-12-31,23969.69921875
ID3,1996-03-31,32013.0
ID3,1996-06-30,35079.5
ID3,1996-09-30,34953.1015625
ID3,1996-12-31,26864.69921875
ID3,1997-03-31,36303.19921875
ID3,1997-06-30,36730.3984375
ID3,1997-09-30,38244.0
ID3,1997-12-31,28665.69921875
ID3,1998-03-31,35077.19921875
ID3,1998-06-30,37575.5
ID3,1998-09-30,37161.69921875
ID3,1998-12-31,29322.400390625
ID3,1999-03-31,38075.8984375
ID3,1999-06-30,41196.3984375
ID3,1999-09-30,40492.30078125
ID3,1999-12-31,32633.80078125
ID3,2000-03-31,42812.1015625
ID3,2000-06-30,44151.8984375
ID3,2000-09-30,44190.6015625
ID3,2000-12-31,33306.3984375
ID3,2001-03-31,45653.69921875
ID3,2001-06-30,48416.69921875
ID3,2001-09-30,48614.30078125
ID3,2001-12-31,39717.5
ID30,1977-12-31,34.0
ID30,1978-03-31,92.0
ID30,1978-06-30,76.0
ID30,1978-09-30,85.0
ID30,1978-12-31,77.0
ID30,1979-03-31,104.0
ID30,1979-06-30,83.0
ID30,1979-09-30,79.0
ID30,1979-12-31,60.0
ID30,1980-03-31,74.0
ID30,1980-06-30,84.0
ID30,1980-09-30,86.0
ID30,1980-12-31,87.0
ID30,1981-03-31,80.0
ID30,1981-06-30,106.0
ID30,1981-09-30,98.0
ID30,1981-12-31,93.0
ID30,1982-03-31,111.0
ID30,1982-06-30,117.0
ID30,1982-09-30,137.0
ID30,1982-12-31,68.0
ID30,1983-03-31,152.0
ID30,1983-06-30,133.0
ID30,1983-09-30,144.0
ID30,1983-12-31,135.0
ID30,1984-03-31,157.0
ID30,1984-06-30,148.0
ID30,1984-09-30,134.0
ID30,1984-12-31,173.0
ID30,1985-03-31,165.0
ID30,1985-06-30,156.0
ID30,1985-09-30,85.0
ID30,1985-12-31,120.0
ID30,1986-03-31,207.0
ID30,1986-06-30,188.0
ID30,1986-09-30,237.0
ID30,1986-12-31,162.0
ID30,1987-03-31,224.0
ID30,1987-06-30,176.0
ID30,1987-09-30,197.0
ID30,1987-12-31,180.0
ID30,1988-03-31,229.0
ID30,1988-06-30,208.0
ID30,1988-09-30,99.0
ID30,1988-12-31,196.0
ID30,1989-03-31,226.0
ID30,1989-06-30,155.0
ID30,1989-09-30,215.0
ID30,1989-12-31,185.0
ID30,1990-03-31,266.0
ID30,1990-06-30,311.0
ID30,1990-09-30,225.0
ID30,1990-12-31,278.0
ID30,1991-03-31,343.0
ID30,1991-06-30,269.0
ID30,1991-09-30,276.0
ID30,1991-12-31,198.0
ID30,1992-03-31,312.0
ID30,1992-06-30,278.0
ID30,1992-09-30,381.0
ID30,1992-12-31,367.0
ID30,1993-03-31,359.0
ID30,1993-06-30,393.0
ID30,1993-09-30,371.0
ID31,1977-12-31,290.4599914550781
ID31,1978-03-31,292.3299865722656
ID31,1978-06-30,262.3699951171875
ID31,1978-09-30,299.7200012207031
ID31,1978-12-31,286.55999755859375
ID31,1979-03-31,298.17999267578125
ID31,1979-06-30,262.7699890136719
ID31,1979-09-30,335.75
ID31,1979-12-31,351.1700134277344
ID31,1980-03-31,361.5400085449219
ID31,1980-06-30,324.3399963378906
ID31,1980-09-30,371.54998779296875
ID31,1980-12-31,376.82000732421875
ID31,1981-03-31,391.1700134277344
ID31,1981-06-30,341.010009765625
ID31,1981-09-30,456.9100036621094
ID31,1981-12-31,496.9200134277344
ID31,1982-03-31,495.989990234375
ID31,1982-06-30,456.8500061035156
ID31,1982-09-30,504.3299865722656
ID31,1982-12-31,492.0199890136719
ID31,1983-03-31,469.8299865722656
ID31,1983-06-30,328.5400085449219
ID31,1983-09-30,301.1300048828125
ID31,1983-12-31,351.1099853515625
ID31,1984-03-31,413.739990234375
ID32,1977-12-31,81042.0
ID32,1978-03-31,97471.0
ID32,1978-06-30,100051.0
ID32,1978-09-30,94505.0
ID32,1978-12-31,92247.0
ID32,1979-03-31,131645.0
ID32,1979-06-30,126483.0
ID32,1979-09-30,51310.0
ID32,1979-12-31,83240.0
ID32,1980-03-31,112739.0
ID32,1980-06-30,137303.0
ID32,1980-09-30,129242.0
ID32,1980-12-31,106438.0
ID32,1981-03-31,92942.0
ID32,1981-06-30,124449.0
ID32,1981-09-30,135476.0
ID32,1981-12-31,132365.0
ID32,1982-03-31,155102.0
ID32,1982-06-30,62847.0
ID32,1982-09-30,112943.0
ID32,1982-12-31,57202.0
ID32,1983-03-31,156416.0
ID32,1983-06-30,94855.0
ID32,1983-09-30,133040.0
ID32,1983-12-31,101827.0
ID32,1984-03-31,108454.0
ID32,1984-06-30,95242.0
ID32,1984-09-30,85832.0
ID33,1978-06-30,839.0
ID33,1978-09-30,835.0
ID33,1978-12-31,839.0
ID33,1979-03-31,869.0
ID33,1979-06-30,840.0
ID33,1979-09-30,846.0
ID33,1979-12-31,879.0
ID33,1980-03-31,871.0
ID33,1980-06-30,853.0
ID33,1980-09-30,860.0
ID33,1980-12-31,871.0
ID33,1981-03-31,874.0
ID33,1981-06-30,865.0
ID33,1981-09-30,878.0
ID33,1981-12-31,880.0
ID33,1982-03-31,870.0
ID33,1982-06-30,861.0
ID33,1982-09-30,884.0
ID33,1982-12-31,878.0
ID33,1983-03-31,886.0
ID33,1983-06-30,882.0
ID33,1983-09-30,892.0
ID33,1983-12-31,881.0
ID33,1984-03-31,889.0
ID33,1984-06-30,867.0
ID33,1984-09-30,847.0
ID33,1984-12-31,890.0
ID33,1985-03-31,979.0
ID33,1985-06-30,934.0
ID33,1985-09-30,927.0
ID33,1985-12-31,918.0
ID34,1978-06-30,1173.0
ID34,1978-09-30,1439.0
ID34,1978-12-31,1657.0
ID34,1979-03-31,1425.0
ID34,1979-06-30,1675.0
ID34,1979-09-30,1863.0
ID34,1979-12-31,1562.0
ID34,1980-03-31,1391.0
ID34,1980-06-30,1559.0
ID34,1980-09-30,1620.0
ID34,1980-12-31,1534.0
ID34,1981-03-31,1412.0
ID34,1981-06-30,1476.0
ID34,1981-09-30,1355.0
ID34,1981-12-31,1217.0
ID34,1982-03-31,1265.0
ID34,1982-06-30,1504.0
ID34,1982-09-30,1321.0
ID34,1982-12-31,1373.0
ID34,1983-03-31,1242.0
ID34,1983-06-30,1234.0
ID34,1983-09-30,1078.0
ID34,1983-12-31,1128.0
ID34,1984-03-31,1067.0
ID34,1984-06-30,1424.0
ID34,1984-09-30,2216.0
ID34,1984-12-31,2217.0
ID34,1985-03-31,1095.0
ID34,1985-06-30,634.0
ID34,1985-09-30,734.0
ID34,1985-12-31,359.0
ID35,1900-03-31,2334.0
ID35,1900-06-30,2598.0
ID35,1900-09-30,3067.0
ID35,1900-12-31,3318.0
ID35,1901-03-31,2710.0
ID35,1901-06-30,3075.0
ID35,1901-09-30,3847.0
ID35,1901-12-31,3969.0
ID35,1902-03-31,3258.0
ID35,1902-06-30,3939.0
ID35,1902-09-30,4815.0
ID35,1902-12-31,4570.0
ID35,1903-03-31,3594.0
ID35,1903-06-30,4023.0
ID35,1903-09-30,4496.0
ID35,1903-12-31,4545.0
ID35,1904-03-31,3675.0
ID35,1904-06-30,4408.0
ID35,1904-09-30,5124.0
ID35,1904-12-31,5103.0
ID35,1905-03-31,4080.0
ID35,1905-06-30,4529.0
ID35,1905-09-30,4998.0
ID35,1905-12-31,5128.0
ID35,1906-03-31,5004.0
ID35,1906-06-30,5092.0
ID35,1906-09-30,4340.0
ID35,1906-12-31,4801.0
ID35,1907-03-31,5149.0
ID35,1907-06-30,5453.0
ID35,1907-09-30,4922.0
ID35,1907-12-31,5254.0
ID35,1908-03-31,5245.0
ID35,1908-06-30,5667.0
ID35,1908-09-30,5451.0
ID35,1908-12-31,5636.0
ID35,1909-03-31,5298.0
ID35,1909-06-30,5573.0
ID35,1909-09-30,5448.0
ID35,1909-12-31,5476.0
ID35,1910-03-31,5168.0
ID35,1910-06-30,5476.0
ID35,1910-09-30,5409.0
ID35,1910-12-31,5636.0
ID35,1911-03-31,5388.0
ID35,1911-06-30,6130.0
ID35,1911-09-30,6365.0
ID35,1911-12-31,6527.0
ID35,1912-03-31,5757.0
ID35,1912-06-30,7830.0
ID35,1912-09-30,7092.0
ID35,1912-12-31,7376.0
ID35,1913-03-31,6518.0
ID35,1913-06-30,7113.0
ID35,1913-09-30,7265.0
ID35,1913-12-31,7312.0
ID35,1914-03-31,6669.0
ID35,1914-06-30,7350.0
ID35,1914-09-30,7730.0
ID35,1914-12-31,8181.0
ID35,1915-03-31,7295.0
ID35,1915-06-30,8353.0
ID35,1915-09-30,8532.0
ID35,1915-12-31,9124.0
ID35,1916-03-31,8438.0
ID35,1916-06-30,9047.0
ID35,1916-09-30,9831.0
ID35,1916-12-31,10462.0
ID35,1917-03-31,9632.0
ID35,1917-06-30,10446.0
ID35,1917-09-30,10930.0
ID35,1917-12-31,11131.0
ID35,1918-03-31,10012.0
ID35,1918-06-30,11241.0
ID35,1918-09-30,11655.0
ID35,1918-12-31,11841.0
ID35,1919-03-31,11392.0
ID35,1919-06-30,13012.0
ID35,1919-09-30,13424.0
ID35,1919-12-31,14258.0
ID35,1920-03-31,13692.0
ID35,1920-06-30,18577.0
ID35,1920-09-30,18753.0
ID35,1920-12-31,18041.0
ID35,1921-03-31,17580.0
ID35,1921-06-30,19558.0
ID35,1921-09-30,19693.0
ID35,1921-12-31,19846.0
ID35,1922-03-31,18919.0
ID35,1922-06-30,20851.0
ID36,1900-03-31,104.0
ID36,1900-06-30,109.0
ID36,1900-09-30,156.0
ID36,1900-12-31,174.0
ID36,1901-03-31,243.0
ID36,1901-06-30,208.0
ID36,1901-09-30,126.0
ID36,1901-12-31,118.0
ID36,1902-03-31,130.0
ID36,1902-06-30,153.0
ID36,1902-09-30,158.0
ID36,1902-12-31,142.0
ID36,1903-03-31,108.0
ID36,1903-06-30,182.0
ID36,1903-09-30,206.0
ID36,1903-12-31,123.0
ID36,1904-03-31,118.0
ID36,1904-06-30,147.0
ID36,1904-09-30,124.0
ID36,1904-12-31,137.0
ID36,1905-03-31,129.0
ID36,1905-06-30,166.0
ID36,1905-09-30,164.0
ID36,1905-12-31,144.0
ID36,1906-03-31,131.0
ID36,1906-06-30,143.0
ID36,1906-09-30,188.0
ID36,1906-12-31,173.0
ID36,1907-03-31,179.0
ID36,1907-06-30,207.0
ID36,1907-09-30,169.0
ID36,1907-12-31,178.0
ID36,1908-03-31,186.0
ID36,1908-06-30,272.0
ID36,1908-09-30,196.0
ID36,1908-12-31,208.0
ID36,1909-03-31,215.0
ID36,1909-06-30,225.0
ID36,1909-09-30,214.0
ID36,1909-12-31,175.0
ID36,1910-03-31,187.0
ID36,1910-06-30,212.0
ID36,1910-09-30,175.0
ID36,1910-12-31,231.0
ID36,1911-03-31,219.0
ID36,1911-06-30,179.0
ID36,1911-09-30,159.0
ID36,1911-12-31,204.0
ID36,1912-03-31,160.0
ID36,1912-06-30,172.0
ID36,1912-09-30,220.0
ID36,1912-12-31,167.0
ID36,1913-03-31,160.0
ID36,1913-06-30,210.0
ID36,1913-09-30,161.0
ID36,1913-12-31,175.0
ID36,1914-03-31,214.0
ID36,1914-06-30,176.0
ID36,1914-09-30,196.0
ID36,1914-12-31,227.0
ID36,1915-03-31,147.0
