unique_id,ds,y
Y388,1987-12-31,6729.17
Y388,1988-12-31,6564.67
Y388,1989-12-31,7055.43
Y388,1990-12-31,6045.88
Y389,1971-12-31,4557.98
Y389,1972-12-31,4257.69
Y389,1973-12-31,4053.59
Y389,1974-12-31,4613.23
Y389,1975-12-31,4656.19
Y389,1976-12-31,5347.15
Y389,1977-12-31,5321.14
Y389,1978-12-31,5661.84
Y389,1979-12-31,5958.07
Y389,1980-12-31,5401.08
Y389,1981-12-31,5159.85
Y389,1982-12-31,5624.67
Y389,1983-12-31,5803.49
Y389,1984-12-31,5920.57
Y389,1985-12-31,8065.94
Y389,1986-12-31,9199.68
Y389,1987-12-31,9817.72
Y389,1988-12-31,7864.99
Y389,1989-12-31,8289.14
Y389,1990-12-31,9198.63
Y39,1975-12-31,565.22
Y39,1976-12-31,723.86
Y39,1977-12-31,847.08
Y39,1978-12-31,968.88
Y39,1979-12-31,1124.2
Y39,1980-12-31,1237.3
Y39,1981-12-31,1275.96
Y39,1982-12-31,1424.44
Y39,1983-12-31,1610.44
Y39,1984-12-31,1826.04
Y39,1985-12-31,1865.34
Y39,1986-12-31,2262.4
Y39,1987-12-31,2931.08
Y39,1988-12-31,3164.0
Y39,1989-12-31,3464.8
Y39,1990-12-31,5180.4
Y390,1948-12-31,1045.24
Y390,1949-12-31,1056.1
Y390,1950-12-31,1061.64
Y390,1951-12-31,1067.64
Y390,1952-12-31,1076.17
Y390,1953-12-31,1092.87
Y390,1954-12-31,1104.63
Y390,1955-12-31,1117.47
Y390,1956-12-31,1129.19
Y390,1957-12-31,1142.13
Y390,1958-12-31,1155.74
Y390,1959-12-31,1171.17
Y390,1960-12-31,1191.06
Y390,1961-12-31,1206.71
Y390,1962-12-31,1222.14
Y390,1963-12-31,1244.22
Y390,1964-12-31,1265.03
Y390,1965-12-31,1284.59
Y390,1966-12-31,1301.8
Y390,1967-12-31,1320.92
Y390,1968-12-31,1342.81
Y390,1969-12-31,1365.73
Y390,1970-12-31,1392.03
Y390,1971-12-31,1421.89
Y390,1972-12-31,1459.39
Y390,1973-12-31,1488.7
Y390,1974-12-31,1518.41
Y390,1975-12-31,1548.31
Y390,1976-12-31,1578.18
Y390,1977-12-31,1606.89
Y390,1978-12-31,1635.41
Y390,1979-12-31,1664.6
Y390,1980-12-31,1693.49
Y390,1981-12-31,1717.75
Y390,1982-12-31,1739.39
Y390,1983-12-31,1758.91
Y390,1984-12-31,1780.8
Y390,1985-12-31,1799.12
Y390,1986-12-31,1822.93
Y390,1987-12-31,1844.9
Y390,1988-12-31,1863.22
Y390,1989-12-31,1880.81
Y391,1948-12-31,1030.68
Y391,1949-12-31,1039.94
Y391,1950-12-31,1049.95
Y391,1951-12-31,1046.21
Y391,1952-12-31,1052.31
Y391,1953-12-31,1070.56
Y391,1954-12-31,1083.21
Y391,1955-12-31,1096.83
Y391,1956-12-31,1109.54
Y391,1957-12-31,1122.65
Y391,1958-12-31,1137.27
Y391,1959-12-31,1153.29
Y391,1960-12-31,1172.45
Y391,1961-12-31,1187.71
Y391,1962-12-31,1201.53
Y391,1963-12-31,1224.16
Y391,1964-12-31,1244.85
Y391,1965-12-31,1265.13
Y391,1966-12-31,1280.58
Y391,1967-12-31,1298.74
Y391,1968-12-31,1320.28
Y391,1969-12-31,1343.35
Y391,1970-12-31,1370.85
Y391,1971-12-31,1402.16
Y391,1972-12-31,1441.26
Y391,1973-12-31,1470.96
Y391,1974-12-31,1501.2
Y391,1975-12-31,1531.53
Y391,1976-12-31,1561.5
Y391,1977-12-31,1590.33
Y391,1978-12-31,1619.11
Y391,1979-12-31,1648.63
Y391,1980-12-31,1677.45
Y391,1981-12-31,1701.3
Y391,1982-12-31,1722.71
Y391,1983-12-31,1742.15
Y391,1984-12-31,1763.83
Y391,1985-12-31,1782.06
Y391,1986-12-31,1805.87
Y391,1987-12-31,1827.53
Y391,1988-12-31,1846.13
Y391,1989-12-31,1863.93
Y392,1947-12-31,4914.8
Y392,1948-12-31,5071.4
Y392,1949-12-31,4999.3
Y392,1950-12-31,5175.8
Y392,1951-12-31,5323.5
Y392,1952-12-31,5374.9
Y392,1953-12-31,5491.9
Y392,1954-12-31,5390.4
Y392,1955-12-31,5572.2
Y392,1956-12-31,5751.4
Y392,1957-12-31,5812.3
Y392,1958-12-31,5745.0
Y392,1959-12-31,5906.5
Y392,1960-12-31,6031.8
Y392,1961-12-31,6054.6
Y392,1962-12-31,6175.9
Y392,1963-12-31,6307.6
Y392,1964-12-31,6478.2
Y392,1965-12-31,6672.6
Y392,1966-12-31,6891.5
Y392,1967-12-31,7052.7
Y392,1968-12-31,7210.3
Y392,1969-12-31,7429.6
Y392,1970-12-31,7521.5
Y392,1971-12-31,7597.2
Y392,1972-12-31,7866.9
Y392,1973-12-31,8159.4
Y392,1974-12-31,8327.9
Y392,1975-12-31,8243.8
Y392,1976-12-31,8542.1
Y392,1977-12-31,8873.4
Y392,1978-12-31,9266.1
Y392,1979-12-31,9547.7
Y392,1980-12-31,9593.8
Y392,1981-12-31,9703.0
Y392,1982-12-31,9612.5
Y392,1983-12-31,9745.0
Y392,1984-12-31,10168.5
Y392,1985-12-31,10397.1
Y392,1986-12-31,10643.4
Y392,1987-12-31,10923.2
Y392,1988-12-31,11180.1
Y392,1989-12-31,11413.2
Y393,1947-12-31,3900.0
Y393,1948-12-31,3800.0
Y393,1949-12-31,5900.0
Y393,1950-12-31,5300.0
Y393,1951-12-31,3300.0
Y393,1952-12-31,3000.0
Y393,1953-12-31,2900.0
Y393,1954-12-31,5500.0
Y393,1955-12-31,4400.0
Y393,1956-12-31,4100.0
Y393,1957-12-31,4300.0
Y393,1958-12-31,6800.0
Y393,1959-12-31,5500.0
Y393,1960-12-31,5500.0
Y393,1961-12-31,6700.0
Y393,1962-12-31,5500.0
Y393,1963-12-31,5700.0
Y393,1964-12-31,5200.0
Y393,1965-12-31,4500.0
Y393,1966-12-31,3800.0
Y393,1967-12-31,3800.0
Y393,1968-12-31,3600.0
Y393,1969-12-31,3500.0
Y393,1970-12-31,4900.0
Y393,1971-12-31,5900.0
Y393,1972-12-31,5600.0
Y393,1973-12-31,4900.0
Y393,1974-12-31,5600.0
Y393,1975-12-31,8500.0
Y393,1976-12-31,7700.0
Y393,1977-12-31,7100.0
Y393,1978-12-31,6100.0
Y393,1979-12-31,5800.0
Y393,1980-12-31,7100.0
Y393,1981-12-31,7600.0
Y393,1982-12-31,9700.0
Y393,1983-12-31,9600.0
Y393,1984-12-31,7500.0
Y393,1985-12-31,7200.0
Y393,1986-12-31,7000.0
Y393,1987-12-31,6200.0
Y393,1988-12-31,5500.0
Y393,1989-12-31,5300.0
Y394,1948-12-31,3200.0
Y394,1949-12-31,5400.0
Y394,1950-12-31,4700.0
Y394,1951-12-31,2500.0
Y394,1952-12-31,2400.0
Y394,1953-12-31,2500.0
Y394,1954-12-31,4900.0
Y394,1955-12-31,3800.0
Y394,1956-12-31,3400.0
Y394,1957-12-31,3600.0
Y394,1958-12-31,6200.0
Y394,1959-12-31,4700.0
Y394,1960-12-31,4700.0
Y394,1961-12-31,5700.0
Y394,1962-12-31,4600.0
Y394,1963-12-31,4500.0
Y394,1964-12-31,3900.0
Y394,1965-12-31,3200.0
Y394,1966-12-31,2500.0
Y394,1967-12-31,2300.0
Y394,1968-12-31,2200.0
Y394,1969-12-31,2100.0
Y394,1970-12-31,3500.0
Y394,1971-12-31,4400.0
Y394,1972-12-31,4000.0
Y394,1973-12-31,3300.0
Y394,1974-12-31,3800.0
Y394,1975-12-31,6800.0
Y394,1976-12-31,5900.0
Y394,1977-12-31,5200.0
Y394,1978-12-31,4300.0
Y394,1979-12-31,4200.0
Y394,1980-12-31,5900.0
Y394,1981-12-31,6300.0
Y394,1982-12-31,8800.0
Y394,1983-12-31,8900.0
Y394,1984-12-31,6600.0
Y394,1985-12-31,6200.0
Y394,1986-12-31,6100.0
Y394,1987-12-31,5400.0
Y394,1988-12-31,4800.0
Y394,1989-12-31,4500.0
Y395,1948-12-31,3600.0
Y395,1949-12-31,5300.0
Y395,1950-12-31,5100.0
Y395,1951-12-31,4000.0
Y395,1952-12-31,3200.0
Y395,1953-12-31,2900.0
Y395,1954-12-31,5500.0
Y395,1955-12-31,4400.0
Y395,1956-12-31,4200.0
Y395,1957-12-31,4100.0
Y395,1958-12-31,6100.0
Y395,1959-12-31,5200.0
Y395,1960-12-31,5100.0
Y395,1961-12-31,6300.0
Y395,1962-12-31,5400.0
Y395,1963-12-31,5400.0
Y395,1964-12-31,5200.0
Y395,1965-12-31,4500.0
Y395,1966-12-31,3800.0
Y395,1967-12-31,4200.0
Y395,1968-12-31,3800.0
Y395,1969-12-31,3700.0
Y395,1970-12-31,4800.0
Y395,1971-12-31,5700.0
Y395,1972-12-31,5400.0
Y395,1973-12-31,4900.0
Y395,1974-12-31,5500.0
Y395,1975-12-31,8000.0
Y395,1976-12-31,7400.0
Y395,1977-12-31,7000.0
Y395,1978-12-31,6000.0
Y395,1979-12-31,5700.0
Y395,1980-12-31,6400.0
Y395,1981-12-31,6800.0
Y395,1982-12-31,8300.0
Y395,1983-12-31,8100.0
Y395,1984-12-31,6800.0
Y395,1985-12-31,6600.0
Y395,1986-12-31,6200.0
Y395,1987-12-31,5400.0
Y395,1988-12-31,4900.0
Y395,1989-12-31,4700.0
Y396,1948-12-31,920.0
Y396,1949-12-31,1340.0
Y396,1950-12-31,1220.0
Y396,1951-12-31,820.0
Y396,1952-12-31,850.0
Y396,1953-12-31,760.0
Y396,1954-12-31,1260.0
Y396,1955-12-31,1100.0
Y396,1956-12-31,1110.0
Y396,1957-12-31,1160.0
Y396,1958-12-31,1590.0
Y396,1959-12-31,1460.0
Y396,1960-12-31,1470.0
Y396,1961-12-31,1680.0
Y396,1962-12-31,1470.0
Y396,1963-12-31,1720.0
Y396,1964-12-31,1620.0
Y396,1965-12-31,1480.0
Y396,1966-12-31,1280.0
Y396,1967-12-31,1290.0
Y396,1968-12-31,1270.0
Y396,1969-12-31,1220.0
Y396,1970-12-31,1530.0
Y396,1971-12-31,1690.0
Y396,1972-12-31,1620.0
Y396,1973-12-31,1450.0
Y396,1974-12-31,1600.0
Y396,1975-12-31,1990.0
Y396,1976-12-31,1900.0
Y396,1977-12-31,1780.0
Y396,1978-12-31,1640.0
Y396,1979-12-31,1610.0
Y396,1980-12-31,1780.0
Y396,1981-12-31,1960.0
Y396,1982-12-31,2320.0
Y396,1983-12-31,2240.0
Y396,1984-12-31,1890.0
Y396,1985-12-31,1860.0
Y396,1986-12-31,1830.0
Y396,1987-12-31,1690.0
Y396,1988-12-31,1530.0
Y396,1989-12-31,1500.0
Y397,1954-12-31,5000.0
Y397,1955-12-31,3900.0
Y397,1956-12-31,3600.0
Y397,1957-12-31,3800.0
Y397,1958-12-31,6100.0
Y397,1959-12-31,4800.0
Y397,1960-12-31,5000.0
Y397,1961-12-31,6000.0
Y397,1962-12-31,4900.0
Y397,1963-12-31,5000.0
Y397,1964-12-31,4600.0
Y397,1965-12-31,4100.0
Y397,1966-12-31,3400.0
Y397,1967-12-31,3400.0
Y397,1968-12-31,3200.0
Y397,1969-12-31,3100.0
Y397,1970-12-31,4500.0
Y397,1971-12-31,5400.0
Y397,1972-12-31,5100.0
Y397,1973-12-31,4300.0
Y397,1974-12-31,5000.0
Y397,1975-12-31,7800.0
Y397,1976-12-31,7000.0
Y397,1977-12-31,6200.0
Y397,1978-12-31,5200.0
Y397,1979-12-31,5100.0
Y397,1980-12-31,6300.0
Y397,1981-12-31,6700.0
Y397,1982-12-31,8600.0
Y397,1983-12-31,8400.0
Y397,1984-12-31,6500.0
Y397,1985-12-31,6200.0
Y397,1986-12-31,6000.0
Y397,1987-12-31,5300.0
Y397,1988-12-31,4700.0
Y397,1989-12-31,4500.0
Y398,1972-12-31,1040.0
Y398,1973-12-31,940.0
Y398,1974-12-31,1050.0
Y398,1975-12-31,1480.0
Y398,1976-12-31,1400.0
Y398,1977-12-31,1400.0
Y398,1978-12-31,1280.0
Y398,1979-12-31,1230.0
Y398,1980-12-31,1430.0
Y398,1981-12-31,1560.0
Y398,1982-12-31,1890.0
Y398,1983-12-31,1950.0
Y398,1984-12-31,1590.0
Y398,1985-12-31,1510.0
Y398,1986-12-31,1450.0
Y398,1987-12-31,1300.0
Y398,1988-12-31,1170.0
Y398,1989-12-31,1150.0
Y399,1973-12-31,7500.0
Y399,1974-12-31,8100.0
Y399,1975-12-31,12200.0
Y399,1976-12-31,11500.0
Y399,1977-12-31,10100.0
Y399,1978-12-31,9100.0
Y399,1979-12-31,8300.0
Y399,1980-12-31,10100.0
Y399,1981-12-31,10400.0
Y399,1982-12-31,13800.0
Y399,1983-12-31,13700.0
Y399,1984-12-31,10700.0
Y399,1985-12-31,10500.0
Y399,1986-12-31,10600.0
Y399,1987-12-31,8800.0
Y399,1988-12-31,8100.0
Y399,1989-12-31,8000.0
Y4,1975-12-31,744.54
Y4,1976-12-31,1105.16
Y4,1977-12-31,1417.4
Y4,1978-12-31,1838.04
Y4,1979-12-31,2337.62
Y4,1980-12-31,3094.88
Y4,1981-12-31,4280.04
Y4,1982-12-31,5070.2
Y4,1983-12-31,3675.18
Y4,1984-12-31,3667.38
Y4,1985-12-31,3808.64
Y4,1986-12-31,3114.42
Y4,1987-12-31,3847.2
Y4,1988-12-31,4632.3
Y4,1989-12-31,4656.0
Y4,1990-12-31,5228.52
Y40,1975-12-31,111.47
Y40,1976-12-31,122.37
Y40,1977-12-31,139.4
Y40,1978-12-31,176.13
Y40,1979-12-31,229.52
Y40,1980-12-31,286.32
Y40,1981-12-31,395.3
Y40,1982-12-31,569.39
Y40,1983-12-31,702.57
Y40,1984-12-31,988.34
Y40,1985-12-31,1094.23
Y40,1986-12-31,1671.44
Y40,1987-12-31,1782.14
Y40,1988-12-31,2433.18
Y40,1989-12-31,2825.79
Y40,1990-12-31,2994.88
Y400,1968-12-31,4400.0
Y400,1969-12-31,4400.0
Y400,1970-12-31,5400.0
Y400,1971-12-31,7300.0
Y400,1972-12-31,7200.0
Y400,1973-12-31,7100.0
Y400,1974-12-31,7000.0
Y400,1975-12-31,10000.0
Y400,1976-12-31,10100.0
Y400,1977-12-31,9400.0
Y400,1978-12-31,8500.0
Y400,1979-12-31,8300.0
Y400,1980-12-31,9200.0
Y400,1981-12-31,10400.0
Y400,1982-12-31,11700.0
Y400,1983-12-31,12200.0
Y400,1984-12-31,10400.0
Y400,1985-12-31,10400.0
Y400,1986-12-31,9800.0
Y400,1987-12-31,9200.0
Y400,1988-12-31,8100.0
Y400,1989-12-31,8000.0
Y401,1948-12-31,4500.0
Y401,1949-12-31,7300.0
Y401,1950-12-31,6300.0
Y401,1951-12-31,3900.0
Y401,1952-12-31,3600.0
Y401,1953-12-31,3400.0
Y401,1954-12-31,6700.0
Y401,1955-12-31,5100.0
Y401,1956-12-31,4700.0
Y401,1957-12-31,4900.0
Y401,1958-12-31,7900.0
Y401,1959-12-31,6100.0
Y401,1960-12-31,6200.0
Y401,1961-12-31,7500.0
Y401,1962-12-31,6100.0
Y401,1963-12-31,6100.0
Y401,1964-12-31,5400.0
Y401,1965-12-31,4600.0
Y401,1966-12-31,3800.0
Y401,1967-12-31,3900.0
Y401,1968-12-31,3600.0
Y401,1969-12-31,3500.0
Y401,1970-12-31,5200.0
Y401,1971-12-31,6200.0
Y401,1972-12-31,5700.0
Y401,1973-12-31,4900.0
Y401,1974-12-31,5700.0
Y401,1975-12-31,9100.0
Y401,1976-12-31,7900.0
Y401,1977-12-31,7100.0
Y401,1978-12-31,5900.0
Y401,1979-12-31,5800.0
Y401,1980-12-31,7400.0
Y401,1981-12-31,7700.0
Y401,1982-12-31,10100.0
Y401,1983-12-31,9900.0
Y401,1984-12-31,7400.0
Y401,1985-12-31,7200.0
Y401,1986-12-31,7000.0
Y401,1987-12-31,6200.0
Y401,1988-12-31,5500.0
Y401,1989-12-31,5400.0
Y402,1948-12-31,4350.0
Y402,1949-12-31,7000.0
Y402,1950-12-31,6100.0
Y402,1951-12-31,3600.0
Y402,1952-12-31,3350.0
Y402,1953-12-31,3600.0
Y402,1954-12-31,6450.0
Y402,1955-12-31,5450.0
Y402,1956-12-31,5000.0
Y402,1957-12-31,5450.0
Y402,1958-12-31,7650.0
Y402,1959-12-31,6700.0
Y402,1960-12-31,6750.0
Y402,1961-12-31,7850.0
Y402,1962-12-31,6750.0
Y402,1963-12-31,6650.0
Y402,1964-12-31,5600.0
Y402,1965-12-31,5050.0
Y402,1966-12-31,4000.0
Y402,1967-12-31,3700.0
Y402,1968-12-31,3450.0
Y402,1969-12-31,3000.0
Y402,1970-12-31,4850.0
Y402,1971-12-31,5200.0
Y402,1972-12-31,5150.0
Y402,1973-12-31,4450.0
Y402,1974-12-31,5350.0
Y402,1975-12-31,9000.0
Y402,1976-12-31,7750.0
Y402,1977-12-31,6350.0
Y402,1978-12-31,5300.0
Y402,1979-12-31,5150.0
Y402,1980-12-31,7050.0
Y402,1981-12-31,7800.0
Y402,1982-12-31,10000.0
Y402,1983-12-31,9200.0
Y402,1984-12-31,7150.0
Y402,1985-12-31,6550.0
Y402,1986-12-31,6550.0
Y402,1987-12-31,5800.0
Y402,1988-12-31,5300.0
Y402,1989-12-31,4950.0
Y403,1948-12-31,4000.0
Y403,1949-12-31,8100.0
Y403,1950-12-31,5700.0
Y403,1951-12-31,3100.0
Y403,1952-12-31,3000.0
Y403,1953-12-31,2600.0
Y403,1954-12-31,7300.0
Y403,1955-12-31,4400.0
Y403,1956-12-31,4400.0
Y403,1957-12-31,4900.0
Y403,1958-12-31,10600.0
Y403,1959-12-31,6200.0
Y403,1960-12-31,6400.0
Y403,1961-12-31,8500.0
Y403,1962-12-31,5700.0
Y403,1963-12-31,5500.0
Y403,1964-12-31,4700.0
Y403,1965-12-31,3500.0
Y403,1966-12-31,2800.0
Y403,1967-12-31,3400.0
Y403,1968-12-31,3000.0
Y403,1969-12-31,3000.0
Y403,1970-12-31,5700.0
Y403,1971-12-31,7000.0
Y403,1972-12-31,5500.0
Y403,1973-12-31,3900.0
Y403,1974-12-31,5400.0
Y403,1975-12-31,11300.0
Y403,1976-12-31,7700.0
Y403,1977-12-31,6200.0
Y403,1978-12-31,5000.0
Y403,1979-12-31,5000.0
Y403,1980-12-31,8900.0
Y403,1981-12-31,8200.0
Y403,1982-12-31,13300.0
Y403,1983-12-31,12100.0
Y403,1984-12-31,7200.0
Y403,1985-12-31,7600.0
Y403,1986-12-31,6900.0
Y403,1987-12-31,5800.0
Y403,1988-12-31,5000.0
Y403,1989-12-31,4900.0
Y404,1948-12-31,5500.0
Y404,1949-12-31,7100.0
Y404,1950-12-31,9000.0
Y404,1951-12-31,4400.0
Y404,1952-12-31,4800.0
Y404,1953-12-31,5600.0
Y404,1954-12-31,9000.0
Y404,1955-12-31,7200.0
Y404,1956-12-31,7400.0
Y404,1957-12-31,6900.0
Y404,1958-12-31,10300.0
Y404,1959-12-31,9100.0
Y404,1960-12-31,8300.0
Y404,1961-12-31,9600.0
Y404,1962-12-31,7500.0
Y404,1963-12-31,9200.0
Y404,1964-12-31,9700.0
Y404,1965-12-31,7600.0
Y404,1966-12-31,6600.0
Y404,1967-12-31,6900.0
Y404,1968-12-31,6300.0
Y404,1969-12-31,6100.0
Y404,1970-12-31,7500.0
Y404,1971-12-31,7900.0
Y404,1972-12-31,7700.0
Y404,1973-12-31,7000.0
Y404,1974-12-31,7500.0
Y404,1975-12-31,10400.0
Y404,1976-12-31,11800.0
Y404,1977-12-31,11200.0
Y404,1978-12-31,8900.0
Y404,1979-12-31,9300.0
Y404,1980-12-31,11000.0
Y404,1981-12-31,12100.0
Y404,1982-12-31,14700.0
Y404,1983-12-31,16000.0
Y404,1984-12-31,13500.0
Y404,1985-12-31,13200.0
Y404,1986-12-31,12500.0
Y404,1987-12-31,10500.0
Y404,1988-12-31,10600.0
Y404,1989-12-31,9600.0
Y405,1947-12-31,4385.7
Y405,1948-12-31,4486.6
Y405,1949-12-31,4375.4
Y405,1950-12-31,4519.7
Y405,1951-12-31,4781.9
Y405,1952-12-31,4879.3
Y405,1953-12-31,5020.2
Y405,1954-12-31,4899.0
Y405,1955-12-31,5064.1
Y405,1956-12-31,5236.9
Y405,1957-12-31,5285.3
Y405,1958-12-31,5132.4
Y405,1959-12-31,5326.8
Y405,1960-12-31,5418.9
Y405,1961-12-31,5399.9
Y405,1962-12-31,5554.9
Y405,1963-12-31,5665.3
Y405,1964-12-31,5828.3
Y405,1965-12-31,6076.5
Y405,1966-12-31,6390.1
Y405,1967-12-31,6580.3
Y405,1968-12-31,6789.7
Y405,1969-12-31,7038.4
Y405,1970-12-31,7088.0
Y405,1971-12-31,7121.4
Y405,1972-12-31,7367.5
Y405,1973-12-31,7679.0
Y405,1974-12-31,7826.5
Y405,1975-12-31,7694.5
Y405,1976-12-31,7938.2
Y405,1977-12-31,8247.1
Y405,1978-12-31,8669.7
Y405,1979-12-31,8982.3
Y405,1980-12-31,9040.6
Y405,1981-12-31,9115.2
Y405,1982-12-31,8954.4
Y405,1983-12-31,9015.2
Y405,1984-12-31,9440.8
Y405,1985-12-31,9738.7
Y405,1986-12-31,9934.4
Y405,1987-12-31,10195.8
Y405,1988-12-31,10521.0
Y405,1989-12-31,10789.5
Y406,1947-12-31,3838.2
Y406,1948-12-31,3921.6
Y406,1949-12-31,3789.7
Y406,1950-12-31,3917.0
Y406,1951-12-31,4143.0
Y406,1952-12-31,4218.5
Y406,1953-12-31,4355.6
Y406,1954-12-31,4223.8
Y406,1955-12-31,4372.7
Y406,1956-12-31,4509.1
Y406,1957-12-31,4523.9
Y406,1958-12-31,4348.3
Y406,1959-12-31,4518.6
Y406,1960-12-31,4583.6
Y406,1961-12-31,4540.4
Y406,1962-12-31,4666.0
Y406,1963-12-31,4742.9
Y406,1964-12-31,4868.6
Y406,1965-12-31,5068.9
Y406,1966-12-31,5311.6
Y406,1967-12-31,5441.3
Y406,1968-12-31,5605.8
Y406,1969-12-31,5818.9
Y406,1970-12-31,5832.5
Y406,1971-12-31,5833.1
Y406,1972-12-31,6034.1
Y406,1973-12-31,6305.8
Y406,1974-12-31,6409.5
Y406,1975-12-31,6225.9
Y406,1976-12-31,6451.1
Y406,1977-12-31,6734.4
Y406,1978-12-31,7102.6
Y406,1979-12-31,7387.6
Y406,1980-12-31,7416.6
Y406,1981-12-31,7512.1
Y406,1982-12-31,7370.7
Y406,1983-12-31,7428.2
Y406,1984-12-31,7838.4
Y406,1985-12-31,8099.2
Y406,1986-12-31,8265.1
Y406,1987-12-31,8494.8
Y406,1988-12-31,8782.4
Y406,1989-12-31,9011.7
Y407,1947-12-31,4385.7
Y407,1948-12-31,4486.6
Y407,1949-12-31,4375.4
Y407,1950-12-31,4519.7
Y407,1951-12-31,4781.9
Y407,1952-12-31,4879.3
Y407,1953-12-31,5020.2
Y407,1954-12-31,4899.0
Y407,1955-12-31,5064.1
Y407,1956-12-31,5236.9
Y407,1957-12-31,5285.3
Y407,1958-12-31,5132.4
Y407,1959-12-31,5326.8
Y407,1960-12-31,5418.9
Y407,1961-12-31,5399.9
Y407,1962-12-31,5554.9
Y407,1963-12-31,5665.3
Y407,1964-12-31,5828.3
Y407,1965-12-31,6076.5
Y407,1966-12-31,6390.1
Y407,1967-12-31,6580.3
Y407,1968-12-31,6789.7
Y407,1969-12-31,7038.4
Y407,1970-12-31,7088.0
Y407,1971-12-31,7121.4
Y407,1972-12-31,7367.5
Y407,1973-12-31,7679.0
Y407,1974-12-31,7826.5
Y407,1975-12-31,7694.5
Y407,1976-12-31,7938.2
Y407,1977-12-31,8247.1
Y407,1978-12-31,8669.7
Y407,1979-12-31,8982.3
Y407,1980-12-31,9040.6
Y407,1981-12-31,9115.2
Y407,1982-12-31,8954.4
Y407,1983-12-31,9015.2
Y407,1984-12-31,9440.8
Y407,1985-12-31,9738.7
Y407,1986-12-31,9934.4
Y407,1987-12-31,10195.8
Y407,1988-12-31,10521.0
Y407,1989-12-31,10789.5
Y408,1947-12-31,3838.2
Y408,1948-12-31,3921.6
Y408,1949-12-31,3789.7
Y408,1950-12-31,3917.0
Y408,1951-12-31,4143.0
Y408,1952-12-31,4218.5
Y408,1953-12-31,4355.6
Y408,1954-12-31,4223.8
Y408,1955-12-31,4372.7
Y408,1956-12-31,4509.1
Y408,1957-12-31,4523.9
Y408,1958-12-31,4348.3
Y408,1959-12-31,4518.6
Y408,1960-12-31,4583.6
Y408,1961-12-31,4540.4
Y408,1962-12-31,4666.0
Y408,1963-12-31,4742.9
Y408,1964-12-31,4868.6
Y408,1965-12-31,5068.9
Y408,1966-12-31,5311.6
Y408,1967-12-31,5441.3
Y408,1968-12-31,5605.8
Y408,1969-12-31,5818.9
Y408,1970-12-31,5832.5
Y408,1971-12-31,5833.1
Y408,1972-12-31,6034.1
Y408,1973-12-31,6305.8
Y408,1974-12-31,6409.5
Y408,1975-12-31,6225.9
Y408,1976-12-31,6451.1
Y408,1977-12-31,6734.4
Y408,1978-12-31,7102.6
Y408,1979-12-31,7387.6
Y408,1980-12-31,7416.6
Y408,1981-12-31,7512.1
Y408,1982-12-31,7370.7
Y408,1983-12-31,7428.2
Y408,1984-12-31,7838.4
Y408,1985-12-31,8099.2
Y408,1986-12-31,8265.1
Y408,1987-12-31,8494.8
Y408,1988-12-31,8782.4
Y408,1989-12-31,9011.7
Y409,1947-12-31,2283.7
Y409,1948-12-31,2363.4
Y409,1949-12-31,2345.6
Y409,1950-12-31,2392.9
Y409,1951-12-31,2503.7
Y409,1952-12-31,2555.3
Y409,1953-12-31,2600.7
Y409,1954-12-31,2592.4
Y409,1955-12-31,2684.5
Y409,1956-12-31,2784.8
Y409,1957-12-31,2806.5
Y409,1958-12-31,2753.8
Y409,1959-12-31,2851.1
Y409,1960-12-31,2904.0
Y409,1961-12-31,2907.8
Y409,1962-12-31,2980.7
Y409,1963-12-31,3043.4
Y409,1964-12-31,3141.2
Y409,1965-12-31,3262.7
Y409,1966-12-31,3390.2
Y409,1967-12-31,3496.6
Y409,1968-12-31,3627.7
Y409,1969-12-31,3802.2
Y409,1970-12-31,3895.8
Y409,1971-12-31,3970.8
Y409,1972-12-31,4119.0
Y409,1973-12-31,4290.4
Y409,1974-12-31,4401.8
Y409,1975-12-31,4393.6
Y409,1976-12-31,4551.4
Y409,1977-12-31,4766.2
Y409,1978-12-31,5052.1
Y409,1979-12-31,5283.6
Y409,1980-12-31,5388.1
Y409,1981-12-31,5495.1
Y409,1982-12-31,5492.7
Y409,1983-12-31,5585.0
Y409,1984-12-31,5901.2
Y409,1985-12-31,6174.4
Y409,1986-12-31,6370.4
Y409,1987-12-31,6594.9
Y409,1988-12-31,6851.0
Y409,1989-12-31,7072.6
Y41,1975-12-31,668.98
Y41,1976-12-31,646.49
Y41,1977-12-31,830.66
Y41,1978-12-31,1110.91
Y41,1979-12-31,1612.53
Y41,1980-12-31,2296.63
Y41,1981-12-31,2890.79
Y41,1982-12-31,2670.83
Y41,1983-12-31,2545.52
Y41,1984-12-31,3194.47
Y41,1985-12-31,3324.34
Y41,1986-12-31,3378.96
Y41,1987-12-31,4149.8
Y41,1988-12-31,5088.46
Y41,1989-12-31,6462.07
Y41,1990-12-31,5119.36
Y410,1947-12-31,9550.0
Y410,1948-12-31,9940.0
Y410,1949-12-31,9300.0
Y410,1950-12-31,9010.0
Y410,1951-12-31,9290.0
Y410,1952-12-31,8980.0
Y410,1953-12-31,8660.0
Y410,1954-12-31,7910.0
Y410,1955-12-31,7920.0
Y410,1956-12-31,8220.0
Y410,1957-12-31,8280.0
Y410,1958-12-31,7510.0
Y410,1959-12-31,7320.0
Y410,1960-12-31,7120.0
Y410,1961-12-31,6720.0
