unique_id,ds,y,NBeatsMoe,NBEATS,NBeatsStackMoe,SeasonalNaive,is_anomaly,anomaly_status,trend_str,seas_str
ID455,1978-10-31,1078.0,1179.2913,1123.5176,1141.9563,1009.0,0,Non-anomalies,Non-stationary,Seasonal
ID455,1978-11-30,1030.0,1074.6891,1130.1774,1133.3124,969.0,0,Non-anomalies,Non-stationary,Seasonal
ID455,1978-12-31,1027.0,1019.38446,1122.9192,1105.2416,899.0,0,Non-anomalies,Non-stationary,Seasonal
ID455,1979-01-31,1113.0,1010.5679,1159.8887,1059.7078,942.0,0,Non-anomalies,Non-stationary,Seasonal
ID455,1979-02-28,1217.0,1067.5032,1197.5863,1136.7947,1091.0,0,Non-anomalies,Non-stationary,Seasonal
ID455,1979-03-31,1218.0,1091.4191,1224.816,1227.6454,1165.0,0,Non-anomalies,Non-stationary,Seasonal
ID455,1979-04-30,1303.0,1117.2095,1184.7977,1239.5345,1136.0,0,Non-anomalies,Non-stationary,Seasonal
ID455,1979-05-31,1199.0,1087.1484,1198.282,1214.9417,1170.0,0,Non-anomalies,Non-stationary,Seasonal
ID456,1979-06-30,3.3399999141693115,4.1331534,3.7641895,3.8382857,3.119999885559082,0,Non-anomalies,Stationary,Seasonal
ID456,1979-07-31,3.369999885559082,3.6989012,3.9622672,3.831619,3.049999952316284,0,Non-anomalies,Stationary,Seasonal
ID456,1979-08-31,4.079999923706055,4.4264383,3.3563452,3.8772004,4.239999771118164,0,Non-anomalies,Stationary,Seasonal
ID456,1979-09-30,3.640000104904175,3.741397,4.214932,3.7617753,3.5,0,Non-anomalies,Stationary,Seasonal
ID456,1979-10-31,3.920000076293945,4.2158756,3.4752836,3.8479152,3.650000095367432,0,Non-anomalies,Stationary,Seasonal
ID456,1979-11-30,4.210000038146973,4.431644,3.3864262,3.9945774,3.9800000190734863,0,Non-anomalies,Stationary,Seasonal
ID456,1979-12-31,3.440000057220459,3.5910802,3.884491,3.9442022,3.1600000858306885,0,Non-anomalies,Stationary,Seasonal
ID456,1980-01-31,3.900000095367432,4.181134,3.9072154,3.8438885,3.660000085830689,0,Non-anomalies,Stationary,Seasonal
ID457,1979-08-31,4.019999980926514,3.3484156,4.2761025,3.9019663,3.0999999046325684,0,Non-anomalies,Stationary,Seasonal
ID457,1979-09-30,4.78000020980835,3.1949859,4.3242188,3.883068,3.5999999046325684,0,Non-anomalies,Stationary,Seasonal
ID457,1979-10-31,4.099999904632568,3.1892824,4.1996555,4.005068,4.119999885559082,0,Non-anomalies,Stationary,Seasonal
ID457,1979-11-30,4.5,3.2689452,3.8060255,3.8924942,3.25,0,Non-anomalies,Stationary,Seasonal
ID457,1979-12-31,3.680000066757202,3.6596143,3.864898,3.955435,3.900000095367432,0,Non-anomalies,Stationary,Seasonal
ID457,1980-01-31,3.25,2.8913903,4.142003,4.096917,2.7799999713897705,0,Non-anomalies,Stationary,Seasonal
ID457,1980-02-29,3.75,3.3708062,4.1112785,3.9940257,2.970000028610229,0,Non-anomalies,Stationary,Seasonal
ID457,1980-03-31,2.819999933242798,3.4754038,4.4720693,3.8932939,2.7300000190734863,0,Non-anomalies,Stationary,Seasonal
ID458,1979-06-30,21.8700008392334,23.601772,23.337486,24.00684,24.86000061035156,0,Non-anomalies,Non-stationary,Seasonal
ID458,1979-07-31,23.32999992370605,23.11749,23.533033,24.194775,22.440000534057617,0,Non-anomalies,Non-stationary,Seasonal
ID458,1979-08-31,23.59000015258789,23.985807,23.892288,24.793129,24.3700008392334,0,Non-anomalies,Non-stationary,Seasonal
ID458,1979-09-30,21.59000015258789,23.78514,24.712595,24.659435,24.09000015258789,0,Non-anomalies,Non-stationary,Seasonal
ID458,1979-10-31,21.299999237060547,23.960926,25.722698,25.66718,24.709999084472656,0,Non-anomalies,Non-stationary,Seasonal
ID458,1979-11-30,20.56999969482422,24.743801,25.714111,26.42119,27.989999771118164,0,Non-anomalies,Non-stationary,Seasonal
ID458,1979-12-31,20.36000061035156,25.951237,25.3743,26.442694,27.40999984741211,0,Non-anomalies,Non-stationary,Seasonal
ID458,1980-01-31,19.489999771118164,24.958076,25.969475,26.310242,25.76000022888184,0,Non-anomalies,Non-stationary,Seasonal
ID459,1980-10-31,91.3000030517578,87.48471,87.796524,90.34134,80.30000305175781,0,Non-anomalies,Non-stationary,Non-seasonal
ID459,1980-11-30,93.8000030517578,90.41341,89.12408,91.20943,82.5999984741211,0,Non-anomalies,Non-stationary,Non-seasonal
ID459,1980-12-31,95.9000015258789,90.80699,89.877396,92.99213,86.4000015258789,0,Non-anomalies,Non-stationary,Non-seasonal
ID459,1981-01-31,95.4000015258789,91.09778,93.85694,93.19933,89.0999984741211,0,Non-anomalies,Non-stationary,Non-seasonal
ID459,1981-02-28,93.3000030517578,91.96398,95.96364,94.85722,90.0999984741211,0,Non-anomalies,Non-stationary,Non-seasonal
ID459,1981-03-31,90.6999969482422,93.07964,95.33481,95.47726,92.5,0,Non-anomalies,Non-stationary,Non-seasonal
ID459,1981-04-30,88.30000305175781,93.10895,94.097305,95.38194,91.9000015258789,0,Non-anomalies,Non-stationary,Non-seasonal
ID459,1981-05-31,89.0999984741211,91.96606,95.58971,95.2209,91.0999984741211,0,Non-anomalies,Non-stationary,Non-seasonal
ID46,1978-04-30,4406.0,4626.7446,4715.9014,4076.3135,1726.0,0,Non-anomalies,Non-stationary,Seasonal
ID46,1978-05-31,7419.0,4963.404,4802.226,4533.3066,2820.0,1,Anomalies,Non-stationary,Seasonal
ID46,1978-06-30,6507.0,6402.421,4735.3213,4862.2173,2600.0,1,Anomalies,Non-stationary,Seasonal
ID46,1978-07-31,7179.0,5526.1494,4727.2764,4573.3413,2460.0,1,Anomalies,Non-stationary,Seasonal
ID46,1978-08-31,10907.0,6309.756,4639.2817,4450.9014,3635.0,1,Anomalies,Non-stationary,Seasonal
ID46,1978-09-30,6595.0,5178.85,4512.55,4140.1294,2768.0,1,Anomalies,Non-stationary,Seasonal
ID46,1978-10-31,9034.0,6387.5986,4499.3623,4300.613,3482.0,1,Anomalies,Non-stationary,Seasonal
ID46,1978-11-30,10461.0,6004.7896,4794.1577,4677.7046,4592.0,1,Anomalies,Non-stationary,Seasonal
ID460,1980-10-31,94.5,86.57273,86.74773,89.62649,69.19999694824219,0,Non-anomalies,Non-stationary,Non-seasonal
ID460,1980-11-30,93.5,90.45475,89.111664,91.20815,71.4000015258789,0,Non-anomalies,Non-stationary,Non-seasonal
ID460,1980-12-31,96.0999984741211,93.947136,90.24994,93.629395,83.5,0,Non-anomalies,Non-stationary,Non-seasonal
ID460,1981-01-31,101.0,93.64174,96.08751,93.4135,82.30000305175781,0,Non-anomalies,Non-stationary,Non-seasonal
ID460,1981-02-28,98.1999969482422,95.48144,97.84943,96.21343,87.80000305175781,0,Non-anomalies,Non-stationary,Non-seasonal
ID460,1981-03-31,93.8000030517578,98.77475,98.38144,96.93583,95.0,0,Non-anomalies,Non-stationary,Non-seasonal
ID460,1981-04-30,92.5999984741211,94.66642,94.50229,96.196175,87.19999694824219,0,Non-anomalies,Non-stationary,Non-seasonal
ID460,1981-05-31,90.6999969482422,93.00292,97.22212,95.337585,84.80000305175781,0,Non-anomalies,Non-stationary,Non-seasonal
ID461,1980-10-31,93.4000015258789,90.604195,88.7883,91.31982,79.5999984741211,0,Non-anomalies,Stationary,Seasonal
ID461,1980-11-30,93.0,83.66721,87.74496,91.75817,74.5999984741211,0,Non-anomalies,Stationary,Seasonal
ID461,1980-12-31,97.6999969482422,89.566246,89.30009,93.17965,78.30000305175781,0,Non-anomalies,Stationary,Seasonal
ID461,1981-01-31,99.9000015258789,96.63898,95.71675,93.71657,88.5,0,Non-anomalies,Stationary,Seasonal
ID461,1981-02-28,101.1999969482422,94.88142,97.448906,96.74159,90.5,0,Non-anomalies,Stationary,Seasonal
ID461,1981-03-31,101.3000030517578,97.5313,96.296455,98.130974,91.1999969482422,0,Non-anomalies,Stationary,Seasonal
ID461,1981-04-30,100.4000015258789,96.8805,95.87086,97.37976,93.0999984741211,0,Non-anomalies,Stationary,Seasonal
ID461,1981-05-31,101.5,91.99909,97.760635,96.37764,91.6999969482422,0,Non-anomalies,Stationary,Seasonal
ID462,1981-01-31,124.0,117.835236,117.407295,115.596596,123.0,0,Non-anomalies,Stationary,Seasonal
ID462,1981-02-28,124.0,123.62875,121.30024,115.6148,121.0,0,Non-anomalies,Stationary,Seasonal
ID462,1981-03-31,128.0,122.21905,123.53442,118.428246,122.0,0,Non-anomalies,Stationary,Seasonal
ID462,1981-04-30,129.0,123.86357,118.432396,119.960106,119.0,0,Non-anomalies,Stationary,Seasonal
ID462,1981-05-31,127.0,121.15982,122.4375,119.59305,118.0,0,Non-anomalies,Stationary,Seasonal
ID462,1981-06-30,125.0,120.235916,123.292206,120.091446,117.0,0,Non-anomalies,Stationary,Seasonal
ID462,1981-07-31,127.0,111.99792,120.51938,117.20589,116.0,0,Non-anomalies,Stationary,Seasonal
ID462,1981-08-31,111.0,107.35958,113.20799,112.06092,99.0,0,Non-anomalies,Stationary,Seasonal
ID463,1981-03-31,155.10000610351562,157.62161,162.6768,160.25682,137.8000030517578,0,Non-anomalies,Non-stationary,Non-seasonal
ID463,1981-04-30,156.8000030517578,167.2623,165.8495,161.65256,189.0,0,Non-anomalies,Non-stationary,Non-seasonal
ID463,1981-05-31,158.3000030517578,154.24008,160.82765,161.50092,139.39999389648438,0,Non-anomalies,Non-stationary,Non-seasonal
ID463,1981-06-30,166.10000610351562,152.64551,158.6963,157.10263,141.3000030517578,0,Non-anomalies,Non-stationary,Non-seasonal
ID463,1981-07-31,161.6999969482422,151.49359,160.95247,152.20335,143.8000030517578,0,Non-anomalies,Non-stationary,Non-seasonal
ID463,1981-08-31,160.8000030517578,148.21936,159.15735,149.36298,144.8000030517578,0,Non-anomalies,Non-stationary,Non-seasonal
ID463,1981-09-30,163.0,149.80148,162.52664,159.83966,146.39999389648438,0,Non-anomalies,Non-stationary,Non-seasonal
ID463,1981-10-31,172.60000610351562,146.02298,164.08536,167.19731,149.60000610351562,0,Non-anomalies,Non-stationary,Non-seasonal
ID464,1981-03-31,136.10000610351562,136.77457,136.24995,137.41037,147.8000030517578,0,Non-anomalies,Stationary,Non-seasonal
ID464,1981-04-30,137.60000610351562,135.15639,137.19691,137.95073,140.8000030517578,0,Non-anomalies,Stationary,Non-seasonal
ID464,1981-05-31,139.89999389648438,134.0731,136.62991,137.94978,140.6999969482422,0,Non-anomalies,Stationary,Non-seasonal
ID464,1981-06-30,143.10000610351562,136.68619,137.00218,137.86566,140.5,0,Non-anomalies,Stationary,Non-seasonal
ID464,1981-07-31,147.5,134.51717,138.13211,137.13,137.8000030517578,0,Non-anomalies,Stationary,Non-seasonal
ID464,1981-08-31,151.8000030517578,133.45673,135.01958,137.15352,132.89999389648438,0,Non-anomalies,Stationary,Non-seasonal
ID464,1981-09-30,154.6999969482422,135.34846,135.36899,138.20013,131.39999389648438,0,Non-anomalies,Stationary,Non-seasonal
ID464,1981-10-31,161.1999969482422,134.22574,138.55388,139.23225,135.10000610351562,0,Non-anomalies,Stationary,Non-seasonal
ID465,1980-03-31,136.0,130.10732,124.68041,136.13022,126.0,0,Non-anomalies,Stationary,Seasonal
ID465,1980-04-30,125.0,145.13884,141.08832,136.51529,119.0,0,Non-anomalies,Stationary,Seasonal
ID465,1980-05-31,156.0,150.21436,138.30315,145.10284,143.0,0,Non-anomalies,Stationary,Seasonal
ID465,1980-06-30,166.0,151.47337,146.54597,150.36191,153.0,0,Non-anomalies,Stationary,Seasonal
ID465,1980-07-31,154.0,158.83597,157.71715,155.95206,142.0,0,Non-anomalies,Stationary,Seasonal
ID465,1980-08-31,236.0,174.58081,161.33922,155.7343,203.0,0,Non-anomalies,Stationary,Seasonal
ID465,1980-09-30,146.0,144.8933,139.19852,151.184,132.0,0,Non-anomalies,Stationary,Seasonal
ID465,1980-10-31,121.0,138.10355,139.84448,142.40004,115.0,0,Non-anomalies,Stationary,Seasonal
ID466,1980-10-31,1400.0,1499.4486,1478.1578,1540.1036,1351.0,0,Non-anomalies,Non-stationary,Seasonal
ID466,1980-11-30,1567.0,1503.8352,1482.5016,1544.2308,1448.0,0,Non-anomalies,Non-stationary,Seasonal
ID466,1980-12-31,1460.0,1451.2463,1554.7998,1561.8331,1370.0,0,Non-anomalies,Non-stationary,Seasonal
ID466,1981-01-31,1497.0,1391.6677,1557.1311,1528.6571,1330.0,0,Non-anomalies,Non-stationary,Seasonal
ID466,1981-02-28,1602.0,1573.9948,1586.3665,1593.3649,1486.0,0,Non-anomalies,Non-stationary,Seasonal
ID466,1981-03-31,1793.0,1588.2676,1611.6351,1644.4718,1574.0,0,Non-anomalies,Non-stationary,Seasonal
ID466,1981-04-30,1422.0,1585.6798,1579.4686,1653.4319,1546.0,0,Non-anomalies,Non-stationary,Seasonal
ID466,1981-05-31,1761.0,1555.8292,1566.7834,1629.4609,1542.0,0,Non-anomalies,Non-stationary,Seasonal
ID467,1980-10-31,1254.0,1370.0919,1291.1674,1360.6257,1144.0,0,Non-anomalies,Non-stationary,Seasonal
ID467,1980-11-30,1452.0,1451.7532,1312.8507,1372.2438,1207.0,0,Non-anomalies,Non-stationary,Seasonal
ID467,1980-12-31,1291.0,1481.0338,1375.3633,1397.3113,1153.0,0,Non-anomalies,Non-stationary,Seasonal
ID467,1981-01-31,1408.0,1403.1495,1413.6998,1380.3668,1186.0,0,Non-anomalies,Non-stationary,Seasonal
ID467,1981-02-28,1552.0,1491.0182,1397.9064,1423.9734,1267.0,0,Non-anomalies,Non-stationary,Seasonal
ID467,1981-03-31,1610.0,1622.8307,1394.6061,1441.1885,1323.0,0,Non-anomalies,Non-stationary,Seasonal
ID467,1981-04-30,1338.0,1553.1515,1370.8276,1447.0642,1244.0,0,Non-anomalies,Non-stationary,Seasonal
ID467,1981-05-31,1698.0,1576.8506,1414.7109,1432.0714,1363.0,1,Anomalies,Non-stationary,Seasonal
ID468,1980-10-31,145.0,152.72952,141.68906,147.74028,135.0,0,Non-anomalies,Non-stationary,Seasonal
ID468,1980-11-30,118.0,156.32689,142.19116,147.50671,126.0,0,Non-anomalies,Non-stationary,Seasonal
ID468,1980-12-31,127.0,149.15991,146.82217,146.82103,128.0,0,Non-anomalies,Non-stationary,Seasonal
ID468,1981-01-31,130.0,141.14108,147.08768,138.81737,114.0,0,Non-anomalies,Non-stationary,Seasonal
ID468,1981-02-28,136.0,161.89973,151.5857,148.06538,139.0,0,Non-anomalies,Non-stationary,Seasonal
ID468,1981-03-31,155.0,174.1485,156.59148,158.55061,149.0,0,Non-anomalies,Non-stationary,Seasonal
ID468,1981-04-30,153.0,166.30424,151.05042,160.5617,151.0,0,Non-anomalies,Non-stationary,Seasonal
ID468,1981-05-31,153.0,167.13554,150.49704,157.39963,145.0,0,Non-anomalies,Non-stationary,Seasonal
ID469,1980-12-31,1939.0,1969.2854,1903.9019,1954.7949,1930.0,0,Non-anomalies,Non-stationary,Seasonal
ID469,1981-01-31,2041.0,1952.707,1933.3328,1986.1848,1908.0,0,Non-anomalies,Non-stationary,Seasonal
ID469,1981-02-28,2196.0,1889.1178,2026.92,2030.4973,2024.0,0,Non-anomalies,Non-stationary,Seasonal
ID469,1981-03-31,1995.0,1936.3503,1959.5983,1989.9792,1835.0,0,Non-anomalies,Non-stationary,Seasonal
ID469,1981-04-30,2100.0,1997.675,2016.6907,2027.1224,1971.0,0,Non-anomalies,Non-stationary,Seasonal
ID469,1981-05-31,2127.0,1897.036,2043.7496,2016.6365,1901.0,0,Non-anomalies,Non-stationary,Seasonal
ID469,1981-06-30,2086.0,1935.4735,1978.4622,2006.9767,1965.0,0,Non-anomalies,Non-stationary,Seasonal
ID469,1981-07-31,2007.0,2021.1102,1916.2655,2010.612,1985.0,0,Non-anomalies,Non-stationary,Seasonal
ID47,1978-04-30,3462.0,2493.3938,2926.7522,2982.1191,1129.0,0,Non-anomalies,Non-stationary,Seasonal
ID47,1978-05-31,6940.0,2965.1025,2948.2002,3001.2527,1560.0,1,Anomalies,Non-stationary,Seasonal
ID47,1978-06-30,5353.0,2815.3752,2986.2998,3058.868,1536.0,1,Anomalies,Non-stationary,Seasonal
ID47,1978-07-31,5612.0,2906.6548,2996.7766,2784.6907,1390.0,1,Anomalies,Non-stationary,Seasonal
ID47,1978-08-31,8066.0,2908.9258,2881.3645,2424.3938,1897.0,1,Anomalies,Non-stationary,Seasonal
ID47,1978-09-30,5173.0,1982.3762,2981.9426,2576.7146,1082.0,1,Anomalies,Non-stationary,Seasonal
ID47,1978-10-31,7181.0,2807.06,2864.418,3017.0796,2148.0,1,Anomalies,Non-stationary,Seasonal
ID47,1978-11-30,9012.0,2843.476,3018.0767,3144.194,3239.0,1,Anomalies,Non-stationary,Seasonal
ID470,1980-05-31,92.5,99.11895,96.411606,96.04062,101.8000030517578,0,Non-anomalies,Non-stationary,Seasonal
ID470,1980-06-30,91.8000030517578,99.5388,98.3851,95.949646,99.0,0,Non-anomalies,Non-stationary,Seasonal
ID470,1980-07-31,99.0999984741211,100.186264,101.408966,97.7608,102.6999969482422,0,Non-anomalies,Non-stationary,Seasonal
ID470,1980-08-31,100.3000030517578,102.41333,98.17518,99.25831,103.4000015258789,0,Non-anomalies,Non-stationary,Seasonal
ID470,1980-09-30,103.6999969482422,97.22227,100.53588,98.786415,97.4000015258789,0,Non-anomalies,Non-stationary,Seasonal
ID470,1980-10-31,113.4000015258789,98.564064,100.19475,99.42274,92.3000030517578,0,Non-anomalies,Non-stationary,Seasonal
ID470,1980-11-30,109.0999984741211,95.06103,100.723206,97.729996,100.5,0,Non-anomalies,Non-stationary,Seasonal
ID470,1980-12-31,92.3000030517578,93.201805,94.78041,94.279976,90.0,0,Non-anomalies,Non-stationary,Seasonal
ID471,1980-03-31,235.0,185.97174,170.52661,171.97852,95.0,0,Non-anomalies,Stationary,Seasonal
ID471,1980-04-30,181.0,198.55574,192.21017,178.70615,224.0,0,Non-anomalies,Stationary,Seasonal
ID471,1980-05-31,78.0,204.78835,187.08615,192.30975,141.0,0,Non-anomalies,Stationary,Seasonal
ID471,1980-06-30,191.0,226.64145,197.11928,188.77034,147.0,0,Non-anomalies,Stationary,Seasonal
ID471,1980-07-31,208.0,257.3939,217.53197,218.40466,258.0,0,Non-anomalies,Stationary,Seasonal
ID471,1980-08-31,157.0,308.111,228.67244,231.47266,282.0,0,Non-anomalies,Stationary,Seasonal
ID471,1980-09-30,165.0,263.9876,217.68005,223.65648,221.0,0,Non-anomalies,Stationary,Seasonal
ID471,1980-10-31,215.0,229.22734,208.71465,209.61185,183.0,0,Non-anomalies,Stationary,Seasonal
ID472,1981-01-31,127.0,126.33752,129.14981,120.873024,123.0,0,Non-anomalies,Stationary,Seasonal
ID472,1981-02-28,121.0,125.20026,126.263916,121.687355,116.0,0,Non-anomalies,Stationary,Seasonal
ID472,1981-03-31,123.0,128.54785,130.94856,128.39328,120.0,0,Non-anomalies,Stationary,Seasonal
ID472,1981-04-30,128.0,127.00912,126.93,128.77145,122.0,0,Non-anomalies,Stationary,Seasonal
ID472,1981-05-31,127.0,125.93845,129.21605,127.73123,117.0,0,Non-anomalies,Stationary,Seasonal
ID472,1981-06-30,123.0,121.043884,127.59063,126.24005,114.0,0,Non-anomalies,Stationary,Seasonal
ID472,1981-07-31,122.0,112.09248,124.87853,121.237946,112.0,0,Non-anomalies,Stationary,Seasonal
ID472,1981-08-31,99.0,101.916595,119.328354,113.92161,89.0,0,Non-anomalies,Stationary,Seasonal
ID473,1981-01-31,97.0,101.246544,100.96554,101.61606,107.0,0,Non-anomalies,Non-stationary,Seasonal
ID473,1981-02-28,98.0,101.84846,102.095894,101.87117,107.0,0,Non-anomalies,Non-stationary,Seasonal
ID473,1981-03-31,100.0,101.29545,102.10062,102.56148,106.0,0,Non-anomalies,Non-stationary,Seasonal
ID473,1981-04-30,103.0,100.236725,102.36721,102.87597,105.0,0,Non-anomalies,Non-stationary,Seasonal
ID473,1981-05-31,104.0,100.25237,104.58732,103.040054,104.0,0,Non-anomalies,Non-stationary,Seasonal
ID473,1981-06-30,103.0,100.29356,102.961586,103.72803,103.0,0,Non-anomalies,Non-stationary,Seasonal
ID473,1981-07-31,102.0,99.999466,102.631355,103.60927,102.0,0,Non-anomalies,Non-stationary,Seasonal
ID473,1981-08-31,103.0,99.56101,103.854744,103.48997,101.0,0,Non-anomalies,Non-stationary,Seasonal
ID474,1980-01-31,2.4600000381469727,3.018785,2.967322,3.0181887,2.5199999809265137,0,Non-anomalies,Stationary,Seasonal
ID474,1980-02-29,2.799999952316284,3.1148505,3.050706,2.9629188,2.690000057220459,0,Non-anomalies,Stationary,Seasonal
ID474,1980-03-31,3.299999952316284,2.925009,2.880488,2.9956007,2.6700000762939453,0,Non-anomalies,Stationary,Seasonal
ID474,1980-04-30,3.109999895095825,3.0655363,3.200257,2.8948228,2.890000104904175,0,Non-anomalies,Stationary,Seasonal
ID474,1980-05-31,3.059999942779541,2.8633769,2.8563547,2.9643576,2.619999885559082,0,Non-anomalies,Stationary,Seasonal
ID474,1980-06-30,3.0799999237060547,3.207945,3.0072203,3.1635065,2.940000057220459,0,Non-anomalies,Stationary,Seasonal
ID474,1980-07-31,3.0799999237060547,3.2517486,3.295577,3.1072834,2.869999885559082,0,Non-anomalies,Stationary,Seasonal
ID474,1980-08-31,2.5199999809265137,2.810498,3.1459723,3.0042949,2.1700000762939453,0,Non-anomalies,Stationary,Seasonal
ID475,1981-01-31,123.1999969482422,126.78368,124.54031,126.85279,120.0999984741211,0,Non-anomalies,Stationary,Seasonal
ID475,1981-02-28,117.9000015258789,124.2354,126.35462,126.36462,113.5999984741211,0,Non-anomalies,Stationary,Seasonal
ID475,1981-03-31,122.1999969482422,126.66106,124.766396,126.09805,118.0999984741211,0,Non-anomalies,Stationary,Seasonal
ID475,1981-04-30,123.9000015258789,126.92734,128.5965,128.15904,117.5,0,Non-anomalies,Stationary,Seasonal
ID475,1981-05-31,129.8000030517578,129.22314,130.00883,129.31718,122.9000015258789,0,Non-anomalies,Stationary,Seasonal
ID475,1981-06-30,130.5,128.6579,128.69957,130.10236,123.5,0,Non-anomalies,Stationary,Seasonal
ID475,1981-07-31,131.8000030517578,133.79742,128.83856,129.83267,122.6999969482422,0,Non-anomalies,Stationary,Seasonal
ID475,1981-08-31,125.4000015258789,124.932755,131.25989,129.09283,118.4000015258789,0,Non-anomalies,Stationary,Seasonal
ID476,1980-11-30,892.0,966.7488,1028.8229,1042.5393,606.0,0,Non-anomalies,Stationary,Seasonal
ID476,1980-12-31,830.0,1054.5833,1017.7815,1014.77295,515.0,0,Non-anomalies,Stationary,Seasonal
ID476,1981-01-31,543.0,1012.89124,1023.3428,955.7778,494.0,0,Non-anomalies,Stationary,Seasonal
ID476,1981-02-28,696.0,951.86426,1019.0019,825.525,498.0,0,Non-anomalies,Stationary,Seasonal
