unique_id,ds,y
M423,1991-01-31,8580.0
M423,1991-02-28,8600.0
M423,1991-03-31,8680.0
M423,1991-04-30,8640.0
M423,1991-05-31,8480.0
M423,1991-06-30,8380.0
M423,1991-07-31,8520.0
M423,1991-08-31,8480.0
M423,1991-09-30,8660.0
M423,1991-10-31,8740.0
M423,1991-11-30,8880.0
M423,1991-12-31,8640.0
M423,1992-01-31,8540.0
M423,1992-02-29,9200.0
M423,1992-03-31,8440.0
M423,1992-04-30,8460.0
M423,1992-05-31,8600.0
M423,1992-06-30,8940.0
M423,1992-07-31,8540.0
M423,1992-08-31,8740.0
M423,1992-09-30,8540.0
M423,1992-10-31,9220.0
M423,1992-11-30,9520.0
M423,1992-12-31,8900.0
M424,1984-01-31,5660.0
M424,1984-02-29,4300.0
M424,1984-03-31,4580.0
M424,1984-04-30,4440.0
M424,1984-05-31,5000.0
M424,1984-06-30,4840.0
M424,1984-07-31,4380.0
M424,1984-08-31,7840.0
M424,1984-09-30,5520.0
M424,1984-10-31,5660.0
M424,1984-11-30,6800.0
M424,1984-12-31,4900.0
M424,1985-01-31,5100.0
M424,1985-02-28,5100.0
M424,1985-03-31,4140.0
M424,1985-04-30,4160.0
M424,1985-05-31,4360.0
M424,1985-06-30,5260.0
M424,1985-07-31,4580.0
M424,1985-08-31,4900.0
M424,1985-09-30,6240.0
M424,1985-10-31,5060.0
M424,1985-11-30,5660.0
M424,1985-12-31,4920.0
M424,1986-01-31,4520.0
M424,1986-02-28,4520.0
M424,1986-03-31,4440.0
M424,1986-04-30,4680.0
M424,1986-05-31,4600.0
M424,1986-06-30,6300.0
M424,1986-07-31,4400.0
M424,1986-08-31,4620.0
M424,1986-09-30,5620.0
M424,1986-10-31,4700.0
M424,1986-11-30,5880.0
M424,1986-12-31,5100.0
M424,1987-01-31,5500.0
M424,1987-02-28,4400.0
M424,1987-03-31,4660.0
M424,1987-04-30,4480.0
M424,1987-05-31,4380.0
M424,1987-06-30,4440.0
M424,1987-07-31,6420.0
M424,1987-08-31,4840.0
M424,1987-09-30,4120.0
M424,1987-10-31,5120.0
M424,1987-11-30,6160.0
M424,1987-12-31,4480.0
M424,1988-01-31,4380.0
M424,1988-02-29,4140.0
M424,1988-03-31,4560.0
M424,1988-04-30,3800.0
M424,1988-05-31,3980.0
M424,1988-06-30,4980.0
M424,1988-07-31,4520.0
M424,1988-08-31,3860.0
M424,1988-09-30,4960.0
M424,1988-10-31,4440.0
M424,1988-11-30,4220.0
M424,1988-12-31,4220.0
M424,1989-01-31,4220.0
M424,1989-02-28,3960.0
M424,1989-03-31,3940.0
M424,1989-04-30,3780.0
M424,1989-05-31,3760.0
M424,1989-06-30,3820.0
M424,1989-07-31,4420.0
M424,1989-08-31,4780.0
M424,1989-09-30,4500.0
M424,1989-10-31,5480.0
M424,1989-11-30,4660.0
M424,1989-12-31,4080.0
M424,1990-01-31,4180.0
M424,1990-02-28,3780.0
M424,1990-03-31,3940.0
M424,1990-04-30,3540.0
M424,1990-05-31,3300.0
M424,1990-06-30,3660.0
M424,1990-07-31,4000.0
M424,1990-08-31,3480.0
M424,1990-09-30,4700.0
M424,1990-10-31,3760.0
M424,1990-11-30,3480.0
M424,1990-12-31,3400.0
M424,1991-01-31,4280.0
M424,1991-02-28,3940.0
M424,1991-03-31,3860.0
M424,1991-04-30,4120.0
M424,1991-05-31,3720.0
M424,1991-06-30,3720.0
M424,1991-07-31,3780.0
M424,1991-08-31,3500.0
M424,1991-09-30,3780.0
M424,1991-10-31,3800.0
M424,1991-11-30,3560.0
M424,1991-12-31,4160.0
M424,1992-01-31,4100.0
M424,1992-02-29,3600.0
M424,1992-03-31,4520.0
M424,1992-04-30,3720.0
M424,1992-05-31,3200.0
M424,1992-06-30,3500.0
M424,1992-07-31,3800.0
M424,1992-08-31,3360.0
M424,1992-09-30,3680.0
M424,1992-10-31,4040.0
M424,1992-11-30,4020.0
M424,1992-12-31,3580.0
M425,1984-01-31,4660.0
M425,1984-02-29,4190.0
M425,1984-03-31,5320.0
M425,1984-04-30,4710.0
M425,1984-05-31,4820.0
M425,1984-06-30,5020.0
M425,1984-07-31,5030.0
M425,1984-08-31,5500.0
M425,1984-09-30,5360.0
M425,1984-10-31,5730.0
M425,1984-11-30,5760.0
M425,1984-12-31,5910.0
M425,1985-01-31,5170.0
M425,1985-02-28,5120.0
M425,1985-03-31,5080.0
M425,1985-04-30,4880.0
M425,1985-05-31,5000.0
M425,1985-06-30,5370.0
M425,1985-07-31,5640.0
M425,1985-08-31,5660.0
M425,1985-09-30,7290.0
M425,1985-10-31,7190.0
M425,1985-11-30,6830.0
M425,1985-12-31,6070.0
M425,1986-01-31,5470.0
M425,1986-02-28,6510.0
M425,1986-03-31,4990.0
M425,1986-04-30,5240.0
M425,1986-05-31,5730.0
M425,1986-06-30,5410.0
M425,1986-07-31,4860.0
M425,1986-08-31,6060.0
M425,1986-09-30,7140.0
M425,1986-10-31,6200.0
M425,1986-11-30,6340.0
M425,1986-12-31,6040.0
M425,1987-01-31,5600.0
M425,1987-02-28,4880.0
M425,1987-03-31,5630.0
M425,1987-04-30,5190.0
M425,1987-05-31,4980.0
M425,1987-06-30,4860.0
M425,1987-07-31,4970.0
M425,1987-08-31,6090.0
M425,1987-09-30,5330.0
M425,1987-10-31,5540.0
M425,1987-11-30,6620.0
M425,1987-12-31,5760.0
M425,1988-01-31,5870.0
M425,1988-02-29,4890.0
M425,1988-03-31,5330.0
M425,1988-04-30,4630.0
M425,1988-05-31,4640.0
M425,1988-06-30,5770.0
M425,1988-07-31,5320.0
M425,1988-08-31,4840.0
M425,1988-09-30,5170.0
M425,1988-10-31,4890.0
M425,1988-11-30,4610.0
M425,1988-12-31,4730.0
M425,1989-01-31,4410.0
M425,1989-02-28,4160.0
M425,1989-03-31,4470.0
M425,1989-04-30,4470.0
M425,1989-05-31,4300.0
M425,1989-06-30,4430.0
M425,1989-07-31,4540.0
M425,1989-08-31,4810.0
M425,1989-09-30,4900.0
M425,1989-10-31,4940.0
M425,1989-11-30,4650.0
M425,1989-12-31,4660.0
M425,1990-01-31,4620.0
M425,1990-02-28,4570.0
M425,1990-03-31,4300.0
M425,1990-04-30,4240.0
M425,1990-05-31,4140.0
M425,1990-06-30,8190.0
M425,1990-07-31,4500.0
M425,1990-08-31,4400.0
M425,1990-09-30,4730.0
M425,1990-10-31,4470.0
M425,1990-11-30,5190.0
M425,1990-12-31,4440.0
M425,1991-01-31,4900.0
M425,1991-02-28,4770.0
M425,1991-03-31,4170.0
M425,1991-04-30,5090.0
M425,1991-05-31,4140.0
M425,1991-06-30,4550.0
M425,1991-07-31,4770.0
M425,1991-08-31,4250.0
M425,1991-09-30,4920.0
M425,1991-10-31,4860.0
M425,1991-11-30,4960.0
M425,1991-12-31,4710.0
M425,1992-01-31,4360.0
M425,1992-02-29,4690.0
M425,1992-03-31,4430.0
M425,1992-04-30,4780.0
M425,1992-05-31,4130.0
M425,1992-06-30,4560.0
M425,1992-07-31,4110.0
M425,1992-08-31,4230.0
M425,1992-09-30,4230.0
M425,1992-10-31,5140.0
M425,1992-11-30,5320.0
M425,1992-12-31,4710.0
M426,1984-01-31,3900.0
M426,1984-02-29,3490.0
M426,1984-03-31,3910.0
M426,1984-04-30,3810.0
M426,1984-05-31,3760.0
M426,1984-06-30,3980.0
M426,1984-07-31,3890.0
M426,1984-08-31,4140.0
M426,1984-09-30,4010.0
M426,1984-10-31,4200.0
M426,1984-11-30,4040.0
M426,1984-12-31,4190.0
M426,1985-01-31,4010.0
M426,1985-02-28,4000.0
M426,1985-03-31,3820.0
M426,1985-04-30,3880.0
M426,1985-05-31,3740.0
M426,1985-06-30,4560.0
M426,1985-07-31,3950.0
M426,1985-08-31,3990.0
M426,1985-09-30,5020.0
M426,1985-10-31,4490.0
M426,1985-11-30,4440.0
M426,1985-12-31,4450.0
M426,1986-01-31,3790.0
M426,1986-02-28,3920.0
M426,1986-03-31,4210.0
M426,1986-04-30,3640.0
M426,1986-05-31,4150.0
M426,1986-06-30,4080.0
M426,1986-07-31,4130.0
M426,1986-08-31,3940.0
M426,1986-09-30,4320.0
M426,1986-10-31,5400.0
M426,1986-11-30,4980.0
M426,1986-12-31,4140.0
M426,1987-01-31,4220.0
M426,1987-02-28,3930.0
M426,1987-03-31,4190.0
M426,1987-04-30,3910.0
M426,1987-05-31,3790.0
M426,1987-06-30,3910.0
M426,1987-07-31,3950.0
M426,1987-08-31,4330.0
M426,1987-09-30,3880.0
M426,1987-10-31,4290.0
M426,1987-11-30,4330.0
M426,1987-12-31,3780.0
M426,1988-01-31,4160.0
M426,1988-02-29,3600.0
M426,1988-03-31,3680.0
M426,1988-04-30,3740.0
M426,1988-05-31,3980.0
M426,1988-06-30,4600.0
M426,1988-07-31,3850.0
M426,1988-08-31,3800.0
M426,1988-09-30,4850.0
M426,1988-10-31,4520.0
M426,1988-11-30,3850.0
M426,1988-12-31,3670.0
M426,1989-01-31,3930.0
M426,1989-02-28,4090.0
M426,1989-03-31,3540.0
M426,1989-04-30,3830.0
M426,1989-05-31,4030.0
M426,1989-06-30,3860.0
M426,1989-07-31,4290.0
M426,1989-08-31,4760.0
M426,1989-09-30,4280.0
M426,1989-10-31,5520.0
M426,1989-11-30,5200.0
M426,1989-12-31,3770.0
M426,1990-01-31,4990.0
M426,1990-02-28,3640.0
M426,1990-03-31,3730.0
M426,1990-04-30,4350.0
M426,1990-05-31,4190.0
M426,1990-06-30,4690.0
M426,1990-07-31,3970.0
M426,1990-08-31,4130.0
M426,1990-09-30,4750.0
M426,1990-10-31,4490.0
M426,1990-11-30,4270.0
M426,1990-12-31,3650.0
M426,1991-01-31,4000.0
M426,1991-02-28,4360.0
M426,1991-03-31,4050.0
M426,1991-04-30,3810.0
M426,1991-05-31,3700.0
M426,1991-06-30,4140.0
M426,1991-07-31,4420.0
M426,1991-08-31,4160.0
M426,1991-09-30,4470.0
M426,1991-10-31,3880.0
M426,1991-11-30,4010.0
M426,1991-12-31,3670.0
M426,1992-01-31,4100.0
M426,1992-02-29,3730.0
M426,1992-03-31,3830.0
M426,1992-04-30,3570.0
M426,1992-05-31,3870.0
M426,1992-06-30,3890.0
M426,1992-07-31,3740.0
M426,1992-08-31,3570.0
M426,1992-09-30,4000.0
M426,1992-10-31,3880.0
M426,1992-11-30,4790.0
M426,1992-12-31,3770.0
M427,1984-01-31,3820.0
M427,1984-02-29,2920.0
M427,1984-03-31,3300.0
M427,1984-04-30,3540.0
M427,1984-05-31,3580.0
M427,1984-06-30,3900.0
M427,1984-07-31,3040.0
M427,1984-08-31,3860.0
M427,1984-09-30,3600.0
M427,1984-10-31,3640.0
M427,1984-11-30,3980.0
M427,1984-12-31,3960.0
M427,1985-01-31,3800.0
M427,1985-02-28,4020.0
M427,1985-03-31,3960.0
M427,1985-04-30,3900.0
M427,1985-05-31,3700.0
M427,1985-06-30,3940.0
M427,1985-07-31,3500.0
M427,1985-08-31,4940.0
M427,1985-09-30,4480.0
M427,1985-10-31,3720.0
M427,1985-11-30,4360.0
M427,1985-12-31,4320.0
M427,1986-01-31,3620.0
M427,1986-02-28,3660.0
M427,1986-03-31,3500.0
M427,1986-04-30,4000.0
M427,1986-05-31,6840.0
M427,1986-06-30,4000.0
M427,1986-07-31,3720.0
M427,1986-08-31,4200.0
M427,1986-09-30,5660.0
M427,1986-10-31,3740.0
M427,1986-11-30,4980.0
M427,1986-12-31,5440.0
M427,1987-01-31,3180.0
M427,1987-02-28,2760.0
M427,1987-03-31,2980.0
M427,1987-04-30,2940.0
M427,1987-05-31,3460.0
M427,1987-06-30,2780.0
M427,1987-07-31,3480.0
M427,1987-08-31,4420.0
M427,1987-09-30,4020.0
M427,1987-10-31,3580.0
M427,1987-11-30,3600.0
M427,1987-12-31,2800.0
M427,1988-01-31,3500.0
M427,1988-02-29,2860.0
M427,1988-03-31,4160.0
M427,1988-04-30,2800.0
M427,1988-05-31,3480.0
M427,1988-06-30,4080.0
M427,1988-07-31,2480.0
M427,1988-08-31,2920.0
M427,1988-09-30,3240.0
M427,1988-10-31,4120.0
M427,1988-11-30,2600.0
M427,1988-12-31,2560.0
M427,1989-01-31,2520.0
M427,1989-02-28,3520.0
M427,1989-03-31,2360.0
M427,1989-04-30,2720.0
M427,1989-05-31,2860.0
M427,1989-06-30,3560.0
M427,1989-07-31,3160.0
M427,1989-08-31,2760.0
M427,1989-09-30,2980.0
M427,1989-10-31,3500.0
M427,1989-11-30,3700.0
M427,1989-12-31,2940.0
M427,1990-01-31,3160.0
M427,1990-02-28,3280.0
M427,1990-03-31,3660.0
M427,1990-04-30,3160.0
M427,1990-05-31,3340.0
M427,1990-06-30,4820.0
M427,1990-07-31,4420.0
M427,1990-08-31,3720.0
M427,1990-09-30,5460.0
M427,1990-10-31,3600.0
M427,1990-11-30,4120.0
M427,1990-12-31,3780.0
M427,1991-01-31,4320.0
M427,1991-02-28,4540.0
M427,1991-03-31,4940.0
M427,1991-04-30,4120.0
M427,1991-05-31,4140.0
M427,1991-06-30,4620.0
M427,1991-07-31,4480.0
M427,1991-08-31,4340.0
M427,1991-09-30,4220.0
M427,1991-10-31,5360.0
M427,1991-11-30,4660.0
M427,1991-12-31,3960.0
M427,1992-01-31,5280.0
M427,1992-02-29,4660.0
M427,1992-03-31,4300.0
M427,1992-04-30,3460.0
M427,1992-05-31,4400.0
M427,1992-06-30,5620.0
M427,1992-07-31,4860.0
M427,1992-08-31,3340.0
M427,1992-09-30,3720.0
M427,1992-10-31,4600.0
M427,1992-11-30,5880.0
M427,1992-12-31,4380.0
M428,1984-01-31,1360.0
M428,1984-02-29,990.0
M428,1984-03-31,870.0
M428,1984-04-30,860.0
M428,1984-05-31,1310.0
M428,1984-06-30,1720.0
M428,1984-07-31,1190.0
M428,1984-08-31,1710.0
M428,1984-09-30,1800.0
M428,1984-10-31,1590.0
M428,1984-11-30,2130.0
M428,1984-12-31,1830.0
M428,1985-01-31,1900.0
M428,1985-02-28,1350.0
M428,1985-03-31,1640.0
M428,1985-04-30,1490.0
M428,1985-05-31,1290.0
M428,1985-06-30,2050.0
M428,1985-07-31,2230.0
M428,1985-08-31,2550.0
M428,1985-09-30,4060.0
M428,1985-10-31,4170.0
M428,1985-11-30,3490.0
M428,1985-12-31,2920.0
M428,1986-01-31,3080.0
M428,1986-02-28,2420.0
M428,1986-03-31,1760.0
M428,1986-04-30,1780.0
M428,1986-05-31,1190.0
M428,1986-06-30,2310.0
M428,1986-07-31,3160.0
M428,1986-08-31,2680.0
M428,1986-09-30,4070.0
M428,1986-10-31,3510.0
M428,1986-11-30,4250.0
M428,1986-12-31,3820.0
M428,1987-01-31,3380.0
M428,1987-02-28,2190.0
M428,1987-03-31,3510.0
M428,1987-04-30,2430.0
M428,1987-05-31,2240.0
M428,1987-06-30,2890.0
M428,1987-07-31,6920.0
M428,1987-08-31,9940.0
M428,1987-09-30,1760.0
M428,1987-10-31,7780.0
M428,1987-11-30,7960.0
M428,1987-12-31,4990.0
M428,1988-01-31,4740.0
M428,1988-02-29,1200.0
M428,1988-03-31,3030.0
M428,1988-04-30,2220.0
M428,1988-05-31,1780.0
M428,1988-06-30,3370.0
M428,1988-07-31,1480.0
M428,1988-08-31,1670.0
M428,1988-09-30,2550.0
M428,1988-10-31,2040.0
M428,1988-11-30,1790.0
M428,1988-12-31,1380.0
M428,1989-01-31,1690.0
M428,1989-02-28,590.0
M428,1989-03-31,1090.0
M428,1989-04-30,1180.0
M428,1989-05-31,920.0
M428,1989-06-30,640.0
M428,1989-07-31,980.0
M428,1989-08-31,1470.0
M428,1989-09-30,2440.0
M428,1989-10-31,2380.0
M428,1989-11-30,1430.0
M428,1989-12-31,1700.0
M428,1990-01-31,1160.0
M428,1990-02-28,1390.0
M428,1990-03-31,1200.0
M428,1990-04-30,860.0
M428,1990-05-31,710.0
M428,1990-06-30,2510.0
M428,1990-07-31,1540.0
M428,1990-08-31,2340.0
M428,1990-09-30,4950.0
M428,1990-10-31,3560.0
M428,1990-11-30,3800.0
M428,1990-12-31,3110.0
M428,1991-01-31,2020.0
M428,1991-02-28,2320.0
M428,1991-03-31,1100.0
M428,1991-04-30,4000.0
M428,1991-05-31,670.0
M428,1991-06-30,1730.0
M428,1991-07-31,1540.0
M428,1991-08-31,1620.0
M428,1991-09-30,2820.0
M428,1991-10-31,2060.0
M428,1991-11-30,2970.0
M428,1991-12-31,1870.0
M428,1992-01-31,2370.0
M428,1992-02-29,2260.0
M428,1992-03-31,570.0
M428,1992-04-30,3380.0
M428,1992-05-31,670.0
M428,1992-06-30,1110.0
M428,1992-07-31,560.0
M428,1992-08-31,1570.0
M428,1992-09-30,1820.0
M428,1992-10-31,2560.0
M428,1992-11-30,3410.0
M428,1992-12-31,1860.0
M429,1984-01-31,6000.0
M429,1984-02-29,6060.0
M429,1984-03-31,6580.0
M429,1984-04-30,3800.0
M429,1984-05-31,2940.0
M429,1984-06-30,3060.0
M429,1984-07-31,3180.0
M429,1984-08-31,4860.0
M429,1984-09-30,2820.0
M429,1984-10-31,2180.0
M429,1984-11-30,3600.0
M429,1984-12-31,3500.0
M429,1985-01-31,5080.0
M429,1985-02-28,4020.0
M429,1985-03-31,3800.0
M429,1985-04-30,3640.0
M429,1985-05-31,5100.0
M429,1985-06-30,5140.0
M429,1985-07-31,3780.0
M429,1985-08-31,5000.0
M429,1985-09-30,6660.0
M429,1985-10-31,6600.0
M429,1985-11-30,4300.0
M429,1985-12-31,4920.0
M429,1986-01-31,3760.0
M429,1986-02-28,5860.0
M429,1986-03-31,5040.0
M429,1986-04-30,4900.0
M429,1986-05-31,4160.0
M429,1986-06-30,5940.0
M429,1986-07-31,4400.0
M429,1986-08-31,5600.0
M429,1986-09-30,6760.0
M429,1986-10-31,4660.0
M429,1986-11-30,4740.0
M429,1986-12-31,5720.0
M429,1987-01-31,4660.0
M429,1987-02-28,3660.0
M429,1987-03-31,5140.0
M429,1987-04-30,3700.0
M429,1987-05-31,4300.0
M429,1987-06-30,3520.0
M429,1987-07-31,3820.0
M429,1987-08-31,5700.0
M429,1987-09-30,2980.0
M429,1987-10-31,4500.0
M429,1987-11-30,4000.0
M429,1987-12-31,2880.0
M429,1988-01-31,5120.0
M429,1988-02-29,1780.0
M429,1988-03-31,5700.0
M429,1988-04-30,4000.0
M429,1988-05-31,3480.0
M429,1988-06-30,5640.0
M429,1988-07-31,1240.0
M429,1988-08-31,2340.0
M429,1988-09-30,2500.0
M429,1988-10-31,3640.0
M429,1988-11-30,3280.0
M429,1988-12-31,2460.0
M429,1989-01-31,2680.0
M429,1989-02-28,1860.0
M429,1989-03-31,3060.0
M429,1989-04-30,1780.0
M429,1989-05-31,2180.0
M429,1989-06-30,1960.0
M429,1989-07-31,2000.0
M429,1989-08-31,3260.0
M429,1989-09-30,3380.0
M429,1989-10-31,3160.0
M429,1989-11-30,2680.0
M429,1989-12-31,1080.0
M429,1990-01-31,2060.0
M429,1990-02-28,1220.0
M429,1990-03-31,2700.0
M429,1990-04-30,1280.0
M429,1990-05-31,920.0
M429,1990-06-30,8460.0
M429,1990-07-31,2440.0
M429,1990-08-31,3700.0
M429,1990-09-30,7660.0
M429,1990-10-31,4280.0
M429,1990-11-30,2640.0
M429,1990-12-31,3380.0
M429,1991-01-31,1240.0
M429,1991-02-28,2500.0
M429,1991-03-31,1180.0
M429,1991-04-30,3800.0
M429,1991-05-31,580.0
M429,1991-06-30,2780.0
M429,1991-07-31,1260.0
M429,1991-08-31,1600.0
M429,1991-09-30,2960.0
M429,1991-10-31,3300.0
M429,1991-11-30,4140.0
M429,1991-12-31,3300.0
M429,1992-01-31,4900.0
M429,1992-02-29,2760.0
M429,1992-03-31,3580.0
M429,1992-04-30,4140.0
M429,1992-05-31,2620.0
M429,1992-06-30,2900.0
M429,1992-07-31,1540.0
M429,1992-08-31,3000.0
M429,1992-09-30,3240.0
M429,1992-10-31,4680.0
M429,1992-11-30,5700.0
M429,1992-12-31,6620.0
M43,1990-01-31,8200.0
M43,1990-02-28,6700.0
M43,1990-03-31,7600.0
M43,1990-04-30,5300.0
M43,1990-05-31,11000.0
M43,1990-06-30,9200.0
M43,1990-07-31,10200.0
M43,1990-08-31,11600.0
M43,1990-09-30,7300.0
M43,1990-10-31,10900.0
M43,1990-11-30,10400.0
M43,1990-12-31,4000.0
M43,1991-01-31,4800.0
M43,1991-02-28,8900.0
M43,1991-03-31,10000.0
M43,1991-04-30,10700.0
M43,1991-05-31,8000.0
M43,1991-06-30,9100.0
M43,1991-07-31,7900.0
M43,1991-08-31,9500.0
M43,1991-09-30,8200.0
M43,1991-10-31,10400.0
M43,1991-11-30,12100.0
M43,1991-12-31,6900.0
M43,1992-01-31,7600.0
M43,1992-02-29,8000.0
M43,1992-03-31,4500.0
M43,1992-04-30,8300.0
M43,1992-05-31,8400.0
M43,1992-06-30,7900.0
M43,1992-07-31,10800.0
M43,1992-08-31,8300.0
M43,1992-09-30,5600.0
M43,1992-10-31,12400.0
M43,1992-11-30,9600.0
M43,1992-12-31,9800.0
M43,1993-01-31,4900.0
M43,1993-02-28,4900.0
M43,1993-03-31,8600.0
M43,1993-04-30,4900.0
M43,1993-05-31,3600.0
M43,1993-06-30,7800.0
M43,1993-07-31,5700.0
M43,1993-08-31,2900.0
M43,1993-09-30,8400.0
M43,1993-10-31,8800.0
M43,1993-11-30,5700.0
M43,1993-12-31,4000.0
M43,1994-01-31,2600.0
M43,1994-02-28,4900.0
M43,1994-03-31,8600.0
M430,1984-01-31,3475.0
M430,1984-02-29,3055.0
M430,1984-03-31,2170.0
M430,1984-04-30,2390.0
M430,1984-05-31,2740.0
M430,1984-06-30,4435.0
M430,1984-07-31,2295.0
M430,1984-08-31,4610.0
M430,1984-09-30,3690.0
M430,1984-10-31,3710.0
M430,1984-11-30,4135.0
M430,1984-12-31,4965.0
M430,1985-01-31,4555.0
M430,1985-02-28,4615.0
M430,1985-03-31,5535.0
M430,1985-04-30,3510.0
M430,1985-05-31,3435.0
M430,1985-06-30,3885.0
M430,1985-07-31,3430.0
M430,1985-08-31,3805.0
M430,1985-09-30,7490.0
M430,1985-10-31,7555.0
M430,1985-11-30,8005.0
M430,1985-12-31,6085.0
M430,1986-01-31,6345.0
M430,1986-02-28,5915.0
M430,1986-03-31,4170.0
M430,1986-04-30,3780.0
M430,1986-05-31,2710.0
M430,1986-06-30,3960.0
M430,1986-07-31,2820.0
M430,1986-08-31,4385.0
M430,1986-09-30,7295.0
M430,1986-10-31,6545.0
M430,1986-11-30,7320.0
M430,1986-12-31,6185.0
M430,1987-01-31,5335.0
M430,1987-02-28,4030.0
M430,1987-03-31,4555.0
M430,1987-04-30,4835.0
M430,1987-05-31,2685.0
M430,1987-06-30,2765.0
M430,1987-07-31,2495.0
M430,1987-08-31,3915.0
M430,1987-09-30,4075.0
M430,1987-10-31,4555.0
M430,1987-11-30,5060.0
M430,1987-12-31,3935.0
M430,1988-01-31,3780.0
M430,1988-02-29,2455.0
M430,1988-03-31,4025.0
M430,1988-04-30,2625.0
M430,1988-05-31,1965.0
M430,1988-06-30,5605.0
M430,1988-07-31,1930.0
M430,1988-08-31,1990.0
M430,1988-09-30,2665.0
M430,1988-10-31,3280.0
M430,1988-11-30,3000.0
M430,1988-12-31,2120.0
M430,1989-01-31,3645.0
M430,1989-02-28,1930.0
M430,1989-03-31,2800.0
M430,1989-04-30,3640.0
M430,1989-05-31,2005.0
M430,1989-06-30,1870.0
M430,1989-07-31,2735.0
M430,1989-08-31,3815.0
M430,1989-09-30,3390.0
M430,1989-10-31,4240.0
M430,1989-11-30,2340.0
M430,1989-12-31,2525.0
M430,1990-01-31,2575.0
M430,1990-02-28,2230.0
M430,1990-03-31,2740.0
M430,1990-04-30,2220.0
M430,1990-05-31,1520.0
M430,1990-06-30,2715.0
M430,1990-07-31,2150.0
M430,1990-08-31,2195.0
M430,1990-09-30,3670.0
M430,1990-10-31,1970.0
M430,1990-11-30,2700.0
M430,1990-12-31,1630.0
M430,1991-01-31,1690.0
M430,1991-02-28,2715.0
M430,1991-03-31,1115.0
M430,1991-04-30,1870.0
M430,1991-05-31,1310.0
M430,1991-06-30,2600.0
M430,1991-07-31,1565.0
M430,1991-08-31,1825.0
M430,1991-09-30,1870.0
M430,1991-10-31,2345.0
M430,1991-11-30,1400.0
M430,1991-12-31,1470.0
M430,1992-01-31,2275.0
M430,1992-02-29,1665.0
M430,1992-03-31,1230.0
M430,1992-04-30,1685.0
M430,1992-05-31,1185.0
M430,1992-06-30,1675.0
M430,1992-07-31,980.0
M430,1992-08-31,1550.0
M430,1992-09-30,2310.0
M430,1992-10-31,2685.0
M430,1992-11-30,3150.0
M430,1992-12-31,2210.0
M431,1984-01-31,3060.0
M431,1984-02-29,880.0
M431,1984-03-31,1780.0
M431,1984-04-30,1200.0
M431,1984-05-31,1320.0
M431,1984-06-30,1440.0
M431,1984-07-31,1200.0
M431,1984-08-31,1920.0
M431,1984-09-30,2000.0
M431,1984-10-31,1280.0
M431,1984-11-30,1740.0
M431,1984-12-31,2020.0
M431,1985-01-31,1720.0
M431,1985-02-28,2040.0
M431,1985-03-31,2240.0
M431,1985-04-30,1900.0
M431,1985-05-31,1820.0
M431,1985-06-30,2900.0
M431,1985-07-31,1880.0
M431,1985-08-31,2600.0
M431,1985-09-30,4140.0
M431,1985-10-31,2800.0
M431,1985-11-30,2300.0
M431,1985-12-31,2000.0
M431,1986-01-31,2020.0
M431,1986-02-28,2520.0
M431,1986-03-31,2360.0
M431,1986-04-30,2340.0
M431,1986-05-31,2840.0
M431,1986-06-30,3300.0
M431,1986-07-31,2880.0
M431,1986-08-31,2860.0
M431,1986-09-30,4640.0
M431,1986-10-31,3620.0
M431,1986-11-30,3780.0
M431,1986-12-31,4100.0
M431,1987-01-31,3540.0
M431,1987-02-28,2040.0
M431,1987-03-31,4480.0
M431,1987-04-30,2760.0
M431,1987-05-31,3660.0
M431,1987-06-30,2960.0
M431,1987-07-31,2500.0
M431,1987-08-31,4480.0
M431,1987-09-30,2380.0
M431,1987-10-31,4500.0
M431,1987-11-30,5620.0
M431,1987-12-31,3340.0
M431,1988-01-31,5440.0
M431,1988-02-29,2420.0
M431,1988-03-31,3500.0
M431,1988-04-30,4000.0
M431,1988-05-31,3680.0
M431,1988-06-30,8220.0
M431,1988-07-31,3240.0
M431,1988-08-31,2520.0
M431,1988-09-30,5820.0
M431,1988-10-31,5580.0
M431,1988-11-30,5520.0
M431,1988-12-31,5020.0
M431,1989-01-31,5640.0
M431,1989-02-28,3400.0
M431,1989-03-31,4440.0
M431,1989-04-30,7680.0
M431,1989-05-31,5440.0
M431,1989-06-30,4040.0
M431,1989-07-31,4880.0
M431,1989-08-31,7440.0
M431,1989-09-30,6240.0
M431,1989-10-31,10620.0
M431,1989-11-30,5860.0
M431,1989-12-31,5600.0
M431,1990-01-31,6560.0
M431,1990-02-28,5680.0
M431,1990-03-31,4320.0
M431,1990-04-30,5960.0
M431,1990-05-31,4200.0
M431,1990-06-30,6420.0
M431,1990-07-31,5120.0
M431,1990-08-31,6100.0
M431,1990-09-30,11540.0
M431,1990-10-31,7960.0
M431,1990-11-30,8660.0
M431,1990-12-31,4680.0
M431,1991-01-31,5660.0
M431,1991-02-28,7260.0
M431,1991-03-31,4540.0
M431,1991-04-30,5140.0
M431,1991-05-31,5180.0
M431,1991-06-30,9100.0
M431,1991-07-31,6220.0
M431,1991-08-31,8380.0
M431,1991-09-30,6600.0
M431,1991-10-31,7400.0
M431,1991-11-30,8200.0
M431,1991-12-31,5920.0
M431,1992-01-31,8940.0
M431,1992-02-29,6400.0
M431,1992-03-31,5780.0
M431,1992-04-30,6220.0
M431,1992-05-31,7100.0
M431,1992-06-30,9160.0
