unique_id,ds,y
Q487,1989-09-30,4857.6
Q487,1989-12-31,4930.0
Q487,1990-03-31,4991.6
Q487,1990-06-30,4678.8
Q487,1990-09-30,4581.6
Q487,1990-12-31,4487.6
Q488,1980-03-31,3474.0
Q488,1980-06-30,3453.4
Q488,1980-09-30,3667.4
Q488,1980-12-31,3862.8
Q488,1981-03-31,4115.8
Q488,1981-06-30,4353.8
Q488,1981-09-30,4354.6
Q488,1981-12-31,4399.6
Q488,1982-03-31,4301.6
Q488,1982-06-30,4057.4
Q488,1982-09-30,3913.2
Q488,1982-12-31,3993.2
Q488,1983-03-31,3962.8
Q488,1983-06-30,4039.0
Q488,1983-09-30,4106.6
Q488,1983-12-31,4137.0
Q488,1984-03-31,4181.2
Q488,1984-06-30,4192.4
Q488,1984-09-30,4271.4
Q488,1984-12-31,4294.8
Q488,1985-03-31,4425.8
Q488,1985-06-30,4648.2
Q488,1985-09-30,4831.0
Q488,1985-12-31,4934.6
Q488,1986-03-31,4999.0
Q488,1986-06-30,5073.4
Q488,1986-09-30,5072.6
Q488,1986-12-31,5167.0
Q488,1987-03-31,5368.4
Q488,1987-06-30,5684.6
Q488,1987-09-30,6035.2
Q488,1987-12-31,6255.2
Q488,1988-03-31,6336.6
Q488,1988-06-30,6539.8
Q488,1988-09-30,6770.6
Q488,1988-12-31,6911.0
Q488,1989-03-31,7213.0
Q488,1989-06-30,7238.2
Q488,1989-09-30,7264.0
Q488,1989-12-31,7465.2
Q488,1990-03-31,7531.8
Q488,1990-06-30,7135.4
Q488,1990-09-30,6954.8
Q488,1990-12-31,6675.2
Q489,1980-03-31,5058.0
Q489,1980-06-30,5118.0
Q489,1980-09-30,5190.0
Q489,1980-12-31,5206.0
Q489,1981-03-31,5254.0
Q489,1981-06-30,5352.0
Q489,1981-09-30,5398.0
Q489,1981-12-31,5526.0
Q489,1982-03-31,5502.0
Q489,1982-06-30,5548.0
Q489,1982-09-30,5578.0
Q489,1982-12-31,5762.0
Q489,1983-03-31,5486.0
Q489,1983-06-30,5298.0
Q489,1983-09-30,5358.0
Q489,1983-12-31,5452.0
Q489,1984-03-31,5548.0
Q489,1984-06-30,5704.0
Q489,1984-09-30,5822.0
Q489,1984-12-31,5934.0
Q489,1985-03-31,6054.0
Q489,1985-06-30,6384.0
Q489,1985-09-30,6566.0
Q489,1985-12-31,6548.0
Q489,1986-03-31,6508.0
Q489,1986-06-30,6364.0
Q489,1986-09-30,6168.0
Q489,1986-12-31,6094.0
Q489,1987-03-31,6330.0
Q489,1987-06-30,6364.0
Q489,1987-09-30,6480.0
Q489,1987-12-31,6524.0
Q489,1988-03-31,6446.0
Q489,1988-06-30,6650.0
Q489,1988-09-30,6740.0
Q489,1988-12-31,6786.0
Q489,1989-03-31,6902.0
Q489,1989-06-30,7014.0
Q489,1989-09-30,7362.0
Q489,1989-12-31,7646.0
Q489,1990-03-31,8018.0
Q489,1990-06-30,7546.0
Q489,1990-09-30,7692.0
Q489,1990-12-31,7632.0
Q49,1984-03-31,2848.95
Q49,1984-06-30,3382.65
Q49,1984-09-30,3317.4
Q49,1984-12-31,3120.5
Q49,1985-03-31,2923.6
Q49,1985-06-30,2887.05
Q49,1985-09-30,2828.7
Q49,1985-12-31,2710.0
Q49,1986-03-31,2810.45
Q49,1986-06-30,2682.25
Q49,1986-09-30,2527.9
Q49,1986-12-31,2753.5
Q49,1987-03-31,2819.0
Q49,1987-06-30,2555.0
Q49,1987-09-30,2590.5
Q49,1987-12-31,4551.0
Q49,1988-03-31,5036.5
Q49,1988-06-30,4917.0
Q49,1988-09-30,5207.5
Q49,1988-12-31,4964.0
Q49,1989-03-31,6210.0
Q49,1989-06-30,6254.5
Q49,1989-09-30,6095.5
Q49,1989-12-31,6200.0
Q49,1990-03-31,6320.0
Q49,1990-06-30,6714.0
Q49,1990-09-30,6937.5
Q49,1990-12-31,6874.0
Q49,1991-03-31,7112.5
Q49,1991-06-30,6926.0
Q49,1991-09-30,6780.5
Q49,1991-12-31,6154.5
Q49,1992-03-31,6328.5
Q49,1992-06-30,6142.5
Q49,1992-09-30,6154.5
Q49,1992-12-31,5202.0
Q490,1980-03-31,3712.6
Q490,1980-06-30,3660.2
Q490,1980-09-30,3878.0
Q490,1980-12-31,4028.0
Q490,1981-03-31,4268.2
Q490,1981-06-30,4411.0
Q490,1981-09-30,4298.0
Q490,1981-12-31,4224.0
Q490,1982-03-31,4064.2
Q490,1982-06-30,3747.8
Q490,1982-09-30,3548.2
Q490,1982-12-31,3633.2
Q490,1983-03-31,3638.6
Q490,1983-06-30,3732.6
Q490,1983-09-30,3779.2
Q490,1983-12-31,3798.0
Q490,1984-03-31,3791.8
Q490,1984-06-30,3765.0
Q490,1984-09-30,3820.0
Q490,1984-12-31,3797.0
Q490,1985-03-31,3912.4
Q490,1985-06-30,4088.8
Q490,1985-09-30,4250.0
Q490,1985-12-31,4321.4
Q490,1986-03-31,4428.6
Q490,1986-06-30,4461.6
Q490,1986-09-30,4422.4
Q490,1986-12-31,4486.0
Q490,1987-03-31,4595.0
Q490,1987-06-30,4865.6
Q490,1987-09-30,5153.6
Q490,1987-12-31,5324.4
Q490,1988-03-31,5351.4
Q490,1988-06-30,5492.8
Q490,1988-09-30,5649.0
Q490,1988-12-31,5665.6
Q490,1989-03-31,5847.0
Q490,1989-06-30,5869.6
Q490,1989-09-30,5788.2
Q490,1989-12-31,5904.6
Q490,1990-03-31,5858.2
Q490,1990-06-30,5588.0
Q490,1990-09-30,5458.8
Q490,1990-12-31,5294.8
Q491,1980-03-31,4212.6
Q491,1980-06-30,4164.8
Q491,1980-09-30,4392.8
Q491,1980-12-31,4547.2
Q491,1981-03-31,4794.6
Q491,1981-06-30,4947.2
Q491,1981-09-30,4838.8
Q491,1981-12-31,4777.4
Q491,1982-03-31,4614.8
Q491,1982-06-30,4302.0
Q491,1982-09-30,4105.4
Q491,1982-12-31,4208.4
Q491,1983-03-31,4186.8
Q491,1983-06-30,4262.6
Q491,1983-09-30,4314.8
Q491,1983-12-31,4343.0
Q491,1984-03-31,4346.2
Q491,1984-06-30,4335.0
Q491,1984-09-30,4401.4
Q491,1984-12-31,4389.8
Q491,1985-03-31,4517.0
Q491,1985-06-30,4726.2
Q491,1985-09-30,4906.0
Q491,1985-12-31,4975.6
Q491,1986-03-31,5079.4
Q491,1986-06-30,5098.0
Q491,1986-09-30,5039.2
Q491,1986-12-31,5095.4
Q491,1987-03-31,5228.0
Q491,1987-06-30,5502.0
Q491,1987-09-30,5801.6
Q491,1987-12-31,5976.8
Q491,1988-03-31,5996.0
Q491,1988-06-30,6157.8
Q491,1988-09-30,6323.0
Q491,1988-12-31,6344.2
Q491,1989-03-31,6537.2
Q491,1989-06-30,6571.0
Q491,1989-09-30,6524.4
Q491,1989-12-31,6669.2
Q491,1990-03-31,6660.0
Q491,1990-06-30,6342.6
Q491,1990-09-30,6228.0
Q491,1990-12-31,6058.0
Q492,1980-03-31,4924.8
Q492,1980-06-30,4470.4
Q492,1980-09-30,4644.0
Q492,1980-12-31,4892.8
Q492,1981-03-31,5155.2
Q492,1981-06-30,5414.4
Q492,1981-09-30,4990.4
Q492,1981-12-31,4624.0
Q492,1982-03-31,4496.8
Q492,1982-06-30,4043.2
Q492,1982-09-30,3991.2
Q492,1982-12-31,4362.4
Q492,1983-03-31,4602.4
Q492,1983-06-30,5123.2
Q492,1983-09-30,5162.4
Q492,1983-12-31,4909.6
Q492,1984-03-31,4903.2
Q492,1984-06-30,4883.2
Q492,1984-09-30,4994.4
Q492,1984-12-31,5038.4
Q492,1985-03-31,5031.2
Q492,1985-06-30,5163.2
Q492,1985-09-30,5590.4
Q492,1985-12-31,5976.0
Q492,1986-03-31,5864.8
Q492,1986-06-30,6119.2
Q492,1986-09-30,6270.4
Q492,1986-12-31,6404.0
Q492,1987-03-31,6790.4
Q492,1987-06-30,7136.0
Q492,1987-09-30,7428.0
Q492,1987-12-31,7331.2
Q492,1988-03-31,7283.2
Q492,1988-06-30,7408.0
Q492,1988-09-30,7346.4
Q492,1988-12-31,7465.6
Q492,1989-03-31,7792.0
Q492,1989-06-30,7528.0
Q492,1989-09-30,7591.2
Q492,1989-12-31,7828.8
Q492,1990-03-31,7623.2
Q492,1990-06-30,7183.2
Q492,1990-09-30,6806.4
Q492,1990-12-31,6337.6
Q493,1980-03-31,7665.6
Q493,1980-06-30,7568.0
Q493,1980-09-30,7668.8
Q493,1980-12-31,7781.6
Q493,1981-03-31,8076.0
Q493,1981-06-30,8121.6
Q493,1981-09-30,8088.8
Q493,1981-12-31,8302.4
Q493,1982-03-31,8187.2
Q493,1982-06-30,7796.8
Q493,1982-09-30,7300.0
Q493,1982-12-31,7462.4
Q493,1983-03-31,7200.8
Q493,1983-06-30,7035.2
Q493,1983-09-30,6960.0
Q493,1983-12-31,7081.6
Q493,1984-03-31,7003.2
Q493,1984-06-30,6989.6
Q493,1984-09-30,7060.8
Q493,1984-12-31,6897.6
Q493,1985-03-31,7140.8
Q493,1985-06-30,7694.4
Q493,1985-09-30,7744.8
Q493,1985-12-31,7596.8
Q493,1986-03-31,7798.4
Q493,1986-06-30,7192.0
Q493,1986-09-30,6817.6
Q493,1986-12-31,6724.8
Q493,1987-03-31,6835.2
Q493,1987-06-30,7287.2
Q493,1987-09-30,7462.4
Q493,1987-12-31,7617.6
Q493,1988-03-31,7556.0
Q493,1988-06-30,7853.6
Q493,1988-09-30,8053.6
Q493,1988-12-31,8159.2
Q493,1989-03-31,8239.2
Q493,1989-06-30,8180.8
Q493,1989-09-30,8342.4
Q493,1989-12-31,8450.4
Q493,1990-03-31,8716.0
Q493,1990-06-30,8523.2
Q493,1990-09-30,8485.6
Q493,1990-12-31,8218.4
Q494,1980-03-31,2404.4
Q494,1980-06-30,2482.4
Q494,1980-09-30,2721.2
Q494,1980-12-31,2836.0
Q494,1981-03-31,2998.8
Q494,1981-06-30,3147.2
Q494,1981-09-30,3141.6
Q494,1981-12-31,3088.4
Q494,1982-03-31,2898.4
Q494,1982-06-30,2692.8
Q494,1982-09-30,2576.4
Q494,1982-12-31,2538.0
Q494,1983-03-31,2513.2
Q494,1983-06-30,2506.0
Q494,1983-09-30,2617.2
Q494,1983-12-31,2719.6
Q494,1984-03-31,2762.4
Q494,1984-06-30,2756.8
Q494,1984-09-30,2799.6
Q494,1984-12-31,2832.8
Q494,1985-03-31,2960.0
Q494,1985-06-30,3041.6
Q494,1985-09-30,3166.0
Q494,1985-12-31,3197.2
Q494,1986-03-31,3327.2
Q494,1986-06-30,3540.4
Q494,1986-09-30,3534.4
Q494,1986-12-31,3626.4
Q494,1987-03-31,3643.2
Q494,1987-06-30,3792.4
Q494,1987-09-30,4158.0
Q494,1987-12-31,4479.2
Q494,1988-03-31,4572.4
Q494,1988-06-30,4684.8
Q494,1988-09-30,4946.0
Q494,1988-12-31,4876.0
Q494,1989-03-31,5058.8
Q494,1989-06-30,5287.6
Q494,1989-09-30,5082.0
Q494,1989-12-31,5198.8
Q494,1990-03-31,5150.4
Q494,1990-06-30,4832.0
Q494,1990-09-30,4810.0
Q494,1990-12-31,4838.0
Q495,1980-03-31,4212.6
Q495,1980-06-30,4164.8
Q495,1980-09-30,4392.8
Q495,1980-12-31,4547.2
Q495,1981-03-31,4794.6
Q495,1981-06-30,4947.2
Q495,1981-09-30,4838.8
Q495,1981-12-31,4777.4
Q495,1982-03-31,4614.8
Q495,1982-06-30,4302.0
Q495,1982-09-30,4105.4
Q495,1982-12-31,4208.4
Q495,1983-03-31,4186.8
Q495,1983-06-30,4262.6
Q495,1983-09-30,4314.8
Q495,1983-12-31,4343.0
Q495,1984-03-31,4346.2
Q495,1984-06-30,4335.0
Q495,1984-09-30,4401.4
Q495,1984-12-31,4389.8
Q495,1985-03-31,4517.0
Q495,1985-06-30,4726.2
Q495,1985-09-30,4906.0
Q495,1985-12-31,4975.6
Q495,1986-03-31,5079.4
Q495,1986-06-30,5098.0
Q495,1986-09-30,5039.2
Q495,1986-12-31,5095.4
Q495,1987-03-31,5228.0
Q495,1987-06-30,5502.0
Q495,1987-09-30,5801.6
Q495,1987-12-31,5976.8
Q495,1988-03-31,5996.0
Q495,1988-06-30,6157.8
Q495,1988-09-30,6323.0
Q495,1988-12-31,6344.2
Q495,1989-03-31,6537.2
Q495,1989-06-30,6571.0
Q495,1989-09-30,6524.4
Q495,1989-12-31,6669.2
Q495,1990-03-31,6660.0
Q495,1990-06-30,6342.6
Q495,1990-09-30,6228.0
Q495,1990-12-31,6058.0
Q496,1980-03-31,2468.0
Q496,1980-06-30,2407.6
Q496,1980-09-30,2618.4
Q496,1980-12-31,2692.4
Q496,1981-03-31,2818.8
Q496,1981-06-30,2861.2
Q496,1981-09-30,2757.6
Q496,1981-12-31,2808.8
Q496,1982-03-31,2591.2
Q496,1982-06-30,2583.6
Q496,1982-09-30,2586.0
Q496,1982-12-31,2647.6
Q496,1983-03-31,2771.2
Q496,1983-06-30,2934.8
Q496,1983-09-30,3100.8
Q496,1983-12-31,3206.0
Q496,1984-03-31,3383.2
Q496,1984-06-30,3426.4
Q496,1984-09-30,3461.6
Q496,1984-12-31,3608.4
Q496,1985-03-31,3761.2
Q496,1985-06-30,3963.6
Q496,1985-09-30,4124.4
Q496,1985-12-31,4262.0
Q496,1986-03-31,4306.0
Q496,1986-06-30,4392.0
Q496,1986-09-30,4601.2
Q496,1986-12-31,4552.0
Q496,1987-03-31,4700.4
Q496,1987-06-30,4882.0
Q496,1987-09-30,4984.8
Q496,1987-12-31,5204.8
Q496,1988-03-31,5290.8
Q496,1988-06-30,5408.0
Q496,1988-09-30,5486.8
Q496,1988-12-31,5642.4
Q496,1989-03-31,5632.8
Q496,1989-06-30,5860.4
Q496,1989-09-30,5726.0
Q496,1989-12-31,5691.6
Q496,1990-03-31,5906.4
Q496,1990-06-30,5650.4
Q496,1990-09-30,5658.8
Q496,1990-12-31,5491.2
Q497,1980-03-31,3768.0
Q497,1980-06-30,3848.8
Q497,1980-09-30,4011.2
Q497,1980-12-31,4136.8
Q497,1981-03-31,4303.2
Q497,1981-06-30,4356.8
Q497,1981-09-30,4417.6
Q497,1981-12-31,4480.0
Q497,1982-03-31,4389.6
Q497,1982-06-30,4458.4
Q497,1982-09-30,4486.4
Q497,1982-12-31,4552.8
Q497,1983-03-31,4718.4
Q497,1983-06-30,4757.6
Q497,1983-09-30,4878.4
Q497,1983-12-31,4950.4
Q497,1984-03-31,5059.2
Q497,1984-06-30,5224.0
Q497,1984-09-30,5232.8
Q497,1984-12-31,5349.6
Q497,1985-03-31,5424.0
Q497,1985-06-30,5536.8
Q497,1985-09-30,5699.2
Q497,1985-12-31,5857.6
Q497,1986-03-31,5885.6
Q497,1986-06-30,6068.0
Q497,1986-09-30,6214.4
Q497,1986-12-31,6315.2
Q497,1987-03-31,6397.6
Q497,1987-06-30,6559.2
Q497,1987-09-30,6688.0
Q497,1987-12-31,6873.6
Q497,1988-03-31,6831.2
Q497,1988-06-30,6962.4
Q497,1988-09-30,7108.0
Q497,1988-12-31,7274.4
Q497,1989-03-31,7285.6
Q497,1989-06-30,7476.8
Q497,1989-09-30,7477.6
Q497,1989-12-31,7423.2
Q497,1990-03-31,7609.6
Q497,1990-06-30,7499.2
Q497,1990-09-30,7492.0
Q497,1990-12-31,7500.8
Q498,1980-03-31,3236.8
Q498,1980-06-30,3078.0
Q498,1980-09-30,3274.4
Q498,1980-12-31,3339.6
Q498,1981-03-31,3414.8
Q498,1981-06-30,3417.6
Q498,1981-09-30,3241.6
Q498,1981-12-31,3216.8
Q498,1982-03-31,2942.8
Q498,1982-06-30,2897.2
Q498,1982-09-30,2863.6
Q498,1982-12-31,2914.8
Q498,1983-03-31,3028.4
Q498,1983-06-30,3195.6
Q498,1983-09-30,3343.6
Q498,1983-12-31,3429.6
Q498,1984-03-31,3606.0
Q498,1984-06-30,3640.4
Q498,1984-09-30,3670.0
Q498,1984-12-31,3809.2
Q498,1985-03-31,3928.4
Q498,1985-06-30,4141.2
Q498,1985-09-30,4285.6
Q498,1985-12-31,4429.2
Q498,1986-03-31,4428.0
Q498,1986-06-30,4394.0
Q498,1986-09-30,4563.2
Q498,1986-12-31,4466.0
Q498,1987-03-31,4609.2
Q498,1987-06-30,4802.4
Q498,1987-09-30,4866.8
Q498,1987-12-31,5012.0
Q498,1988-03-31,5064.8
Q498,1988-06-30,5132.4
Q498,1988-09-30,5155.2
Q498,1988-12-31,5224.4
Q498,1989-03-31,5154.8
Q498,1989-06-30,5300.4
Q498,1989-09-30,5139.2
Q498,1989-12-31,5110.8
Q498,1990-03-31,5292.8
Q498,1990-06-30,5070.8
Q498,1990-09-30,5054.0
Q498,1990-12-31,4914.0
Q499,1980-03-31,5240.8
Q499,1980-06-30,5236.8
Q499,1980-09-30,5322.4
Q499,1980-12-31,5390.4
Q499,1981-03-31,5465.6
Q499,1981-06-30,5438.4
Q499,1981-09-30,5410.4
Q499,1981-12-31,5412.0
Q499,1982-03-31,5184.0
Q499,1982-06-30,5162.4
Q499,1982-09-30,5120.0
Q499,1982-12-31,5114.4
Q499,1983-03-31,5246.4
Q499,1983-06-30,5220.8
Q499,1983-09-30,5314.4
Q499,1983-12-31,5367.2
Q499,1984-03-31,5456.0
Q499,1984-06-30,5583.2
Q499,1984-09-30,5565.6
Q499,1984-12-31,5629.6
Q499,1985-03-31,5659.2
Q499,1985-06-30,5734.4
Q499,1985-09-30,5861.6
Q499,1985-12-31,5973.6
Q499,1986-03-31,5968.8
Q499,1986-06-30,6110.4
Q499,1986-09-30,6187.2
Q499,1986-12-31,6216.8
Q499,1987-03-31,6212.0
Q499,1987-06-30,6305.6
Q499,1987-09-30,6368.0
Q499,1987-12-31,6472.8
Q499,1988-03-31,6344.8
Q499,1988-06-30,6372.8
Q499,1988-09-30,6443.2
Q499,1988-12-31,6512.0
Q499,1989-03-31,6433.6
Q499,1989-06-30,6561.6
Q499,1989-09-30,6497.6
Q499,1989-12-31,6419.2
Q499,1990-03-31,6568.0
Q499,1990-06-30,6434.4
Q499,1990-09-30,6347.2
Q499,1990-12-31,6293.6
Q5,1984-03-31,875.51
Q5,1984-06-30,917.23
Q5,1984-09-30,999.89
Q5,1984-12-31,1014.7
Q5,1985-03-31,1010.2
Q5,1985-06-30,1065.72
Q5,1985-09-30,1090.13
Q5,1985-12-31,1075.93
Q5,1986-03-31,1095.09
Q5,1986-06-30,1083.43
Q5,1986-09-30,1053.22
Q5,1986-12-31,1040.04
Q5,1987-03-31,1037.43
Q5,1987-06-30,1065.84
Q5,1987-09-30,1086.51
Q5,1987-12-31,1249.39
Q5,1988-03-31,1238.08
Q5,1988-06-30,1406.19
Q5,1988-09-30,1698.22
Q5,1988-12-31,1774.87
Q5,1989-03-31,1775.79
Q5,1989-06-30,1861.52
Q5,1989-09-30,1874.01
Q5,1989-12-31,1996.99
Q5,1990-03-31,2039.72
Q5,1990-06-30,2318.26
Q5,1990-09-30,2558.82
Q5,1990-12-31,2688.16
Q5,1991-03-31,2735.26
Q5,1991-06-30,2911.08
Q5,1991-09-30,3032.97
Q5,1991-12-31,3146.05
Q5,1992-03-31,3252.58
Q5,1992-06-30,3441.94
Q5,1992-09-30,3671.11
Q5,1992-12-31,4044.29
Q50,1984-03-31,3634.0
Q50,1984-06-30,3478.0
Q50,1984-09-30,3675.0
Q50,1984-12-31,3798.0
Q50,1985-03-31,3778.0
Q50,1985-06-30,3696.0
Q50,1985-09-30,3296.0
Q50,1985-12-31,2672.0
Q50,1986-03-31,3051.0
Q50,1986-06-30,2913.0
Q50,1986-09-30,3268.0
Q50,1986-12-31,3105.0
Q50,1987-03-31,3258.0
Q50,1987-06-30,3336.0
Q50,1987-09-30,3694.0
Q50,1987-12-31,3509.0
Q50,1988-03-31,3430.0
Q50,1988-06-30,3440.0
Q50,1988-09-30,3015.0
Q50,1988-12-31,2947.0
Q50,1989-03-31,3513.0
Q50,1989-06-30,3342.0
Q50,1989-09-30,3447.0
Q50,1989-12-31,4942.0
Q50,1990-03-31,4112.0
Q50,1990-06-30,3436.0
Q50,1990-09-30,2881.0
Q50,1990-12-31,3332.0
Q50,1991-03-31,3956.0
Q50,1991-06-30,3887.0
Q50,1991-09-30,4095.0
Q50,1991-12-31,3277.0
Q50,1992-03-31,3355.0
Q50,1992-06-30,3061.0
Q50,1992-09-30,3682.0
Q50,1992-12-31,2701.0
Q500,1980-03-31,7898.0
Q500,1980-06-30,7982.8
Q500,1980-09-30,8028.0
Q500,1980-12-31,8052.8
Q500,1981-03-31,8020.0
Q500,1981-06-30,7975.2
Q500,1981-09-30,8112.4
Q500,1981-12-31,8130.8
Q500,1982-03-31,8036.0
Q500,1982-06-30,7976.0
Q500,1982-09-30,7922.8
Q500,1982-12-31,7757.6
Q500,1983-03-31,7857.6
Q500,1983-06-30,7899.2
Q500,1983-09-30,7961.6
Q500,1983-12-31,7976.8
Q500,1984-03-31,7931.2
Q500,1984-06-30,8055.2
Q500,1984-09-30,7990.4
Q500,1984-12-31,8109.6
Q500,1985-03-31,8186.8
Q500,1985-06-30,8141.6
Q500,1985-09-30,8278.4
Q500,1985-12-31,8324.8
Q500,1986-03-31,8229.6
Q500,1986-06-30,8328.4
Q500,1986-09-30,8460.4
Q500,1986-12-31,8420.4
Q500,1987-03-31,8288.0
Q500,1987-06-30,8431.2
Q500,1987-09-30,8480.8
Q500,1987-12-31,8451.2
Q500,1988-03-31,8579.2
Q500,1988-06-30,8610.8
Q500,1988-09-30,8690.4
Q500,1988-12-31,8784.0
Q500,1989-03-31,8738.0
Q500,1989-06-30,8789.6
Q500,1989-09-30,8779.2
Q500,1989-12-31,8846.0
Q500,1990-03-31,8721.6
Q500,1990-06-30,8780.4
Q500,1990-09-30,8728.0
Q500,1990-12-31,8618.4
Q501,1980-03-31,5538.8
Q501,1980-06-30,5605.4
Q501,1980-09-30,5589.4
Q501,1980-12-31,5634.6
Q501,1981-03-31,5736.4
Q501,1981-06-30,5825.6
Q501,1981-09-30,5805.0
Q501,1981-12-31,5760.4
Q501,1982-03-31,5683.8
Q501,1982-06-30,5758.0
Q501,1982-09-30,5808.6
Q501,1982-12-31,5793.0
Q501,1983-03-31,5825.0
Q501,1983-06-30,5830.0
Q501,1983-09-30,5890.8
Q501,1983-12-31,5891.0
Q501,1984-03-31,6080.0
Q501,1984-06-30,6103.8
Q501,1984-09-30,6201.6
Q501,1984-12-31,6267.0
Q501,1985-03-31,6348.8
Q501,1985-06-30,6418.0
Q501,1985-09-30,6510.0
Q501,1985-12-31,6619.8
Q501,1986-03-31,6757.0
Q501,1986-06-30,6894.0
Q501,1986-09-30,7031.2
Q501,1986-12-31,7023.6
Q501,1987-03-31,7098.6
Q501,1987-06-30,7193.6
Q501,1987-09-30,7291.2
Q501,1987-12-31,7381.8
Q501,1988-03-31,7457.2
Q501,1988-06-30,7582.8
Q501,1988-09-30,7611.0
Q501,1988-12-31,7728.8
Q501,1989-03-31,7834.4
Q501,1989-06-30,7920.8
Q501,1989-09-30,7978.8
Q501,1989-12-31,8004.6
Q501,1990-03-31,8111.4
Q501,1990-06-30,8070.8
Q501,1990-09-30,8098.8
Q501,1990-12-31,8103.2
Q502,1980-03-31,4950.48
Q502,1980-06-30,4945.92
Q502,1980-09-30,5011.2
Q502,1980-12-31,5058.56
Q502,1981-03-31,5128.08
Q502,1981-06-30,5152.64
Q502,1981-09-30,5133.84
Q502,1981-12-31,5114.88
Q502,1982-03-31,4987.68
Q502,1982-06-30,4994.08
Q502,1982-09-30,4992.72
Q502,1982-12-31,4963.12
Q502,1983-03-31,5031.84
Q502,1983-06-30,5073.04
Q502,1983-09-30,5148.8
Q502,1983-12-31,5174.4
Q502,1984-03-31,5285.04
Q502,1984-06-30,5338.96
Q502,1984-09-30,5369.28
Q502,1984-12-31,5453.52
Q502,1985-03-31,5528.48
Q502,1985-06-30,5597.2
Q502,1985-09-30,5702.96
Q502,1985-12-31,5796.08
Q502,1986-03-31,5831.2
Q502,1986-06-30,5913.12
Q502,1986-09-30,6035.92
Q502,1986-12-31,6008.4
Q502,1987-03-31,6040.08
Q502,1987-06-30,6154.72
Q502,1987-09-30,6222.8
Q502,1987-12-31,6292.64
Q502,1988-03-31,6346.16
Q502,1988-06-30,6419.04
Q502,1988-09-30,6457.84
Q502,1988-12-31,6544.4
Q502,1989-03-31,6555.68
Q502,1989-06-30,6642.48
Q502,1989-09-30,6624.96
Q502,1989-12-31,6635.12
Q502,1990-03-31,6704.24
Q502,1990-06-30,6642.0
Q502,1990-09-30,6630.64
Q502,1990-12-31,6577.12
Q503,1980-03-31,4975.44
Q503,1980-06-30,4966.56
Q503,1980-09-30,5057.28
Q503,1980-12-31,5108.24
Q503,1981-03-31,5140.8
Q503,1981-06-30,5163.36
Q503,1981-09-30,5137.52
Q503,1981-12-31,5128.64
Q503,1982-03-31,5019.6
Q503,1982-06-30,5014.56
Q503,1982-09-30,5003.92
Q503,1982-12-31,4987.2
Q503,1983-03-31,5077.44
Q503,1983-06-30,5139.44
Q503,1983-09-30,5226.48
Q503,1983-12-31,5268.96
Q503,1984-03-31,5344.0
Q503,1984-06-30,5397.76
Q503,1984-09-30,5415.28
Q503,1984-12-31,5511.28
Q503,1985-03-31,5569.52
Q503,1985-06-30,5638.96
Q503,1985-09-30,5757.68
Q503,1985-12-31,5827.68
Q503,1986-03-31,5844.56
Q503,1986-06-30,5913.44
Q503,1986-09-30,6018.88
Q503,1986-12-31,6021.36
Q503,1987-03-31,6073.44
Q503,1987-06-30,6179.52
Q503,1987-09-30,6254.08
Q503,1987-12-31,6329.2
Q503,1988-03-31,6376.48
Q503,1988-06-30,6468.56
Q503,1988-09-30,6508.16
Q503,1988-12-31,6590.88
Q503,1989-03-31,6620.24
Q503,1989-06-30,6722.4
Q503,1989-09-30,6711.68
Q503,1989-12-31,6726.88
Q503,1990-03-31,6823.76
Q503,1990-06-30,6743.6
Q503,1990-09-30,6758.64
Q503,1990-12-31,6708.64
Q504,1987-03-31,4474.0
Q504,1987-06-30,4730.0
Q504,1987-09-30,4674.0
Q504,1987-12-31,5016.0
Q504,1988-03-31,4707.0
Q504,1988-06-30,4822.5
Q504,1988-09-30,4782.5
Q504,1988-12-31,5128.5
Q504,1989-03-31,4851.5
Q504,1989-06-30,5093.0
Q504,1989-09-30,4965.5
Q504,1989-12-31,5284.5
Q504,1990-03-31,4994.0
Q504,1990-06-30,5258.0
Q504,1990-09-30,5142.5
Q504,1990-12-31,5449.0
Q505,1987-03-31,4194.0
Q505,1987-06-30,4439.0
Q505,1987-09-30,4466.0
Q505,1987-12-31,4523.0
Q505,1988-03-31,4504.0
Q505,1988-06-30,4749.0
Q505,1988-09-30,4783.0
Q505,1988-12-31,4812.0
Q505,1989-03-31,4825.0
Q505,1989-06-30,4935.0
Q505,1989-09-30,4938.0
Q505,1989-12-31,4957.0
Q505,1990-03-31,4966.0
Q505,1990-06-30,5081.0
Q505,1990-09-30,5094.0
Q505,1990-12-31,5110.0
Q506,1987-03-31,3128.0
Q506,1987-06-30,3444.0
Q506,1987-09-30,3428.0
Q506,1987-12-31,3803.0
Q506,1988-03-31,3044.0
Q506,1988-06-30,3427.0
Q506,1988-09-30,3246.0
Q506,1988-12-31,3505.0
Q506,1989-03-31,3052.0
Q506,1989-06-30,3613.0
Q506,1989-09-30,3555.0
Q506,1989-12-31,3675.0
Q506,1990-03-31,3267.0
Q506,1990-06-30,3601.0
Q506,1990-09-30,3501.0
Q506,1990-12-31,3855.0
Q507,1987-03-31,5158.0
Q507,1987-06-30,5446.0
Q507,1987-09-30,5484.0
Q507,1987-12-31,5921.0
Q507,1988-03-31,5730.0
Q507,1988-06-30,5775.0
Q507,1988-09-30,5904.0
Q507,1988-12-31,6482.0
