unique_id,ds,y
ID307,1984-09-30,28.0
ID307,1984-12-31,28.0
ID307,1985-03-31,92.0
ID307,1985-06-30,40.0
ID307,1985-09-30,44.0
ID307,1985-12-31,20.0
ID307,1986-03-31,68.0
ID307,1986-06-30,100.0
ID307,1986-09-30,40.0
ID307,1986-12-31,36.0
ID307,1987-03-31,18.0
ID307,1987-06-30,44.0
ID307,1987-09-30,40.0
ID307,1987-12-31,98.0
ID307,1988-03-31,96.0
ID307,1988-06-30,58.0
ID307,1988-09-30,76.0
ID307,1988-12-31,33.0
ID307,1989-03-31,92.0
ID307,1989-06-30,54.0
ID307,1989-09-30,93.0
ID307,1989-12-31,42.0
ID307,1990-03-31,90.0
ID307,1990-06-30,117.0
ID307,1990-09-30,95.0
ID307,1990-12-31,92.0
ID307,1991-03-31,62.0
ID307,1991-06-30,130.0
ID307,1991-09-30,55.0
ID307,1991-12-31,127.0
ID307,1992-03-31,90.0
ID307,1992-06-30,120.0
ID307,1992-09-30,233.0
ID307,1992-12-31,92.0
ID307,1993-03-31,180.0
ID307,1993-06-30,82.0
ID307,1993-09-30,79.0
ID307,1993-12-31,129.0
ID307,1994-03-31,190.0
ID307,1994-06-30,148.0
ID307,1994-09-30,222.0
ID307,1994-12-31,172.0
ID307,1995-03-31,121.0
ID307,1995-06-30,194.0
ID307,1995-09-30,183.0
ID307,1995-12-31,214.0
ID307,1996-03-31,146.0
ID307,1996-06-30,336.0
ID307,1996-09-30,240.0
ID307,1996-12-31,241.0
ID307,1997-03-31,206.0
ID307,1997-06-30,208.0
ID307,1997-09-30,126.0
ID307,1997-12-31,135.0
ID307,1998-03-31,229.0
ID307,1998-06-30,189.0
ID307,1998-09-30,120.0
ID307,1998-12-31,207.0
ID307,1999-03-31,246.0
ID307,1999-06-30,144.0
ID307,1999-09-30,200.0
ID307,1999-12-31,328.0
ID307,2000-03-31,229.0
ID307,2000-06-30,302.0
ID307,2000-09-30,191.0
ID307,2000-12-31,163.0
ID307,2001-03-31,173.0
ID307,2001-06-30,254.0
ID307,2001-09-30,201.0
ID307,2001-12-31,149.0
ID307,2002-03-31,351.0
ID307,2002-06-30,392.0
ID307,2002-09-30,222.0
ID307,2002-12-31,240.0
ID307,2003-03-31,267.0
ID307,2003-06-30,261.0
ID307,2003-09-30,233.0
ID308,1980-03-31,4.0
ID308,1980-06-30,40.0
ID308,1980-09-30,24.0
ID308,1980-12-31,28.0
ID308,1981-03-31,72.0
ID308,1981-06-30,56.0
ID308,1981-09-30,40.0
ID308,1981-12-31,48.0
ID308,1982-03-31,40.0
ID308,1982-06-30,24.0
ID308,1982-09-30,44.0
ID308,1982-12-31,44.0
ID308,1983-03-31,36.0
ID308,1983-06-30,24.0
ID308,1983-09-30,16.0
ID308,1983-12-31,36.0
ID308,1984-03-31,68.0
ID308,1984-06-30,28.0
ID308,1984-09-30,24.0
ID308,1984-12-31,44.0
ID308,1985-03-31,44.0
ID308,1985-06-30,56.0
ID308,1985-09-30,36.0
ID308,1985-12-31,20.0
ID308,1986-03-31,40.0
ID308,1986-06-30,47.0
ID308,1986-09-30,20.0
ID308,1986-12-31,30.0
ID308,1987-03-31,66.0
ID308,1987-06-30,133.0
ID308,1987-09-30,48.0
ID308,1987-12-31,150.0
ID308,1988-03-31,311.0
ID308,1988-06-30,218.0
ID308,1988-09-30,251.0
ID308,1988-12-31,209.0
ID308,1989-03-31,153.0
ID308,1989-06-30,90.0
ID308,1989-09-30,119.0
ID308,1989-12-31,158.0
ID308,1990-03-31,216.0
ID308,1990-06-30,234.0
ID308,1990-09-30,203.0
ID308,1990-12-31,202.0
ID308,1991-03-31,200.0
ID308,1991-06-30,352.0
ID308,1991-09-30,522.0
ID308,1991-12-31,136.0
ID308,1992-03-31,321.0
ID308,1992-06-30,200.0
ID308,1992-09-30,252.0
ID308,1992-12-31,245.0
ID308,1993-03-31,516.0
ID308,1993-06-30,453.0
ID308,1993-09-30,248.0
ID308,1993-12-31,264.0
ID308,1994-03-31,703.0
ID308,1994-06-30,872.0
ID308,1994-09-30,741.0
ID308,1994-12-31,829.0
ID308,1995-03-31,953.0
ID308,1995-06-30,1319.0
ID308,1995-09-30,461.0
ID308,1995-12-31,661.0
ID308,1996-03-31,1028.0
ID308,1996-06-30,1103.0
ID308,1996-09-30,848.0
ID308,1996-12-31,652.0
ID308,1997-03-31,816.0
ID308,1997-06-30,1206.0
ID308,1997-09-30,448.0
ID308,1997-12-31,437.0
ID308,1998-03-31,452.0
ID308,1998-06-30,419.0
ID308,1998-09-30,360.0
ID308,1998-12-31,437.0
ID308,1999-03-31,686.0
ID308,1999-06-30,921.0
ID308,1999-09-30,664.0
ID308,1999-12-31,1076.0
ID308,2000-03-31,941.0
ID308,2000-06-30,1134.0
ID308,2000-09-30,741.0
ID308,2000-12-31,1242.0
ID308,2001-03-31,804.0
ID308,2001-06-30,1654.0
ID308,2001-09-30,694.0
ID308,2001-12-31,773.0
ID308,2002-03-31,1495.0
ID308,2002-06-30,2240.0
ID308,2002-09-30,822.0
ID308,2002-12-31,1128.0
ID308,2003-03-31,1436.0
ID308,2003-06-30,733.0
ID308,2003-09-30,894.0
ID309,1980-03-31,124.0
ID309,1980-06-30,136.0
ID309,1980-09-30,113.0
ID309,1980-12-31,264.0
ID309,1981-03-31,212.0
ID309,1981-06-30,228.0
ID309,1981-09-30,172.0
ID309,1981-12-31,248.0
ID309,1982-03-31,164.0
ID309,1982-06-30,172.0
ID309,1982-09-30,156.0
ID309,1982-12-31,216.0
ID309,1983-03-31,224.0
ID309,1983-06-30,204.0
ID309,1983-09-30,144.0
ID309,1983-12-31,276.0
ID309,1984-03-31,384.0
ID309,1984-06-30,240.0
ID309,1984-09-30,112.0
ID309,1984-12-31,428.0
ID309,1985-03-31,296.0
ID309,1985-06-30,292.0
ID309,1985-09-30,216.0
ID309,1985-12-31,320.0
ID309,1986-03-31,388.0
ID309,1986-06-30,439.0
ID309,1986-09-30,220.0
ID309,1986-12-31,624.0
ID309,1987-03-31,402.0
ID309,1987-06-30,520.0
ID309,1987-09-30,336.0
ID309,1987-12-31,848.0
ID309,1988-03-31,786.0
ID309,1988-06-30,1170.0
ID309,1988-09-30,683.0
ID309,1988-12-31,1012.0
ID309,1989-03-31,837.0
ID309,1989-06-30,1026.0
ID309,1989-09-30,545.0
ID309,1989-12-31,1419.0
ID309,1990-03-31,926.0
ID309,1990-06-30,1647.0
ID309,1990-09-30,968.0
ID309,1990-12-31,2027.0
ID309,1991-03-31,1338.0
ID309,1991-06-30,1878.0
ID309,1991-09-30,1490.0
ID309,1991-12-31,2191.0
ID309,1992-03-31,1712.0
ID309,1992-06-30,2960.0
ID309,1992-09-30,2097.0
ID309,1992-12-31,3136.0
ID309,1993-03-31,3060.0
ID309,1993-06-30,5192.0
ID309,1993-09-30,2432.0
ID309,1993-12-31,5743.0
ID309,1994-03-31,4492.0
ID309,1994-06-30,8508.0
ID309,1994-09-30,4214.0
ID309,1994-12-31,7867.0
ID309,1995-03-31,5575.0
ID309,1995-06-30,11071.0
ID309,1995-09-30,4055.0
ID309,1995-12-31,7063.0
ID309,1996-03-31,5672.0
ID309,1996-06-30,9872.0
ID309,1996-09-30,6640.0
ID309,1996-12-31,8983.0
ID309,1997-03-31,5794.0
ID309,1997-06-30,10276.0
ID309,1997-09-30,2611.0
ID309,1997-12-31,3354.0
ID309,1998-03-31,2610.0
ID309,1998-06-30,3786.0
ID309,1998-09-30,2604.0
ID309,1998-12-31,5341.0
ID309,1999-03-31,3707.0
ID309,1999-06-30,8443.0
ID309,1999-09-30,3886.0
ID309,1999-12-31,7210.0
ID309,2000-03-31,4459.0
ID309,2000-06-30,9720.0
ID309,2000-09-30,4546.0
ID309,2000-12-31,7968.0
ID309,2001-03-31,3854.0
ID309,2001-06-30,8620.0
ID309,2001-09-30,3149.0
ID309,2001-12-31,5191.0
ID309,2002-03-31,5217.0
ID309,2002-06-30,9182.0
ID309,2002-09-30,4483.0
ID309,2002-12-31,5950.0
ID309,2003-03-31,4700.0
ID309,2003-06-30,4349.0
ID309,2003-09-30,3694.0
ID31,1976-03-31,47.0
ID31,1976-06-30,34.0
ID31,1976-09-30,48.0
ID31,1976-12-31,42.0
ID31,1977-03-31,48.0
ID31,1977-06-30,49.0
ID31,1977-09-30,52.0
ID31,1977-12-31,50.0
ID31,1978-03-31,47.0
ID31,1978-06-30,45.0
ID31,1978-09-30,61.0
ID31,1978-12-31,64.0
ID31,1979-03-31,64.0
ID31,1979-06-30,57.0
ID31,1979-09-30,75.0
ID31,1979-12-31,61.0
ID31,1980-03-31,56.0
ID31,1980-06-30,55.0
ID31,1980-09-30,67.0
ID31,1980-12-31,57.0
ID31,1981-03-31,56.0
ID31,1981-06-30,52.0
ID31,1981-09-30,75.0
ID31,1981-12-31,70.0
ID31,1982-03-31,62.0
ID31,1982-06-30,62.0
ID31,1982-09-30,74.0
ID31,1982-12-31,66.0
ID31,1983-03-31,64.0
ID31,1983-06-30,61.0
ID31,1983-09-30,74.0
ID31,1983-12-31,65.0
ID31,1984-03-31,67.0
ID31,1984-06-30,72.0
ID31,1984-09-30,86.0
ID31,1984-12-31,78.0
ID31,1985-03-31,78.0
ID31,1985-06-30,85.0
ID31,1985-09-30,93.0
ID31,1985-12-31,81.0
ID31,1986-03-31,82.0
ID31,1986-06-30,82.0
ID31,1986-09-30,97.0
ID31,1986-12-31,95.0
ID31,1987-03-31,98.0
ID31,1987-06-30,105.0
ID31,1987-09-30,135.0
ID31,1987-12-31,121.0
ID31,1988-03-31,125.0
ID31,1988-06-30,128.0
ID31,1988-09-30,153.0
ID31,1988-12-31,143.0
ID31,1989-03-31,154.0
ID31,1989-06-30,156.0
ID31,1989-09-30,196.0
ID31,1989-12-31,193.0
ID31,1990-03-31,193.0
ID31,1990-06-30,190.0
ID31,1990-09-30,230.0
ID31,1990-12-31,209.0
ID31,1991-03-31,130.0
ID31,1991-06-30,178.0
ID31,1991-09-30,268.0
ID31,1991-12-31,244.0
ID31,1992-03-31,265.0
ID31,1992-06-30,230.0
ID31,1992-09-30,288.0
ID31,1992-12-31,252.0
ID31,1993-03-31,276.0
ID31,1993-06-30,210.0
ID31,1993-09-30,284.0
ID31,1993-12-31,260.0
ID31,1994-03-31,302.0
ID31,1994-06-30,258.0
ID31,1994-09-30,334.0
ID31,1994-12-31,293.0
ID31,1995-03-31,312.0
ID31,1995-06-30,279.0
ID31,1995-09-30,338.0
ID31,1995-12-31,312.0
ID31,1996-03-31,347.0
ID31,1996-06-30,298.0
ID31,1996-09-30,369.0
ID31,1996-12-31,334.0
ID31,1997-03-31,364.0
ID31,1997-06-30,337.0
ID31,1997-09-30,413.0
ID31,1997-12-31,348.0
ID31,1998-03-31,344.0
ID31,1998-06-30,346.0
ID31,1998-09-30,427.0
ID31,1998-12-31,322.0
ID31,1999-03-31,313.0
ID31,1999-06-30,307.0
ID31,1999-09-30,387.0
ID31,1999-12-31,318.0
ID31,2000-03-31,311.0
ID31,2000-06-30,353.0
ID31,2000-09-30,421.0
ID31,2000-12-31,330.0
ID31,2001-03-31,294.0
ID31,2001-06-30,302.0
ID31,2001-09-30,339.0
ID31,2001-12-31,196.0
ID31,2002-03-31,264.0
ID31,2002-06-30,302.0
ID310,1980-03-31,184.0
ID310,1980-06-30,368.0
ID310,1980-09-30,220.0
ID310,1980-12-31,340.0
ID310,1981-03-31,184.0
ID310,1981-06-30,248.0
ID310,1981-09-30,257.0
ID310,1981-12-31,456.0
ID310,1982-03-31,220.0
ID310,1982-06-30,244.0
ID310,1982-09-30,193.0
ID310,1982-12-31,500.0
ID310,1983-03-31,256.0
ID310,1983-06-30,172.0
ID310,1983-09-30,232.0
ID310,1983-12-31,432.0
ID310,1984-03-31,236.0
ID310,1984-06-30,224.0
ID310,1984-09-30,164.0
ID310,1984-12-31,596.0
ID310,1985-03-31,268.0
ID310,1985-06-30,256.0
ID310,1985-09-30,168.0
ID310,1985-12-31,732.0
ID310,1986-03-31,300.0
ID310,1986-06-30,338.0
ID310,1986-09-30,165.0
ID310,1986-12-31,1092.0
ID310,1987-03-31,378.0
ID310,1987-06-30,469.0
ID310,1987-09-30,168.0
ID310,1987-12-31,1145.0
ID310,1988-03-31,388.0
ID310,1988-06-30,1216.0
ID310,1988-09-30,575.0
ID310,1988-12-31,1221.0
ID310,1989-03-31,396.0
ID310,1989-06-30,594.0
ID310,1989-09-30,383.0
ID310,1989-12-31,1448.0
ID310,1990-03-31,694.0
ID310,1990-06-30,792.0
ID310,1990-09-30,453.0
ID310,1990-12-31,1816.0
ID310,1991-03-31,454.0
ID310,1991-06-30,1073.0
ID310,1991-09-30,548.0
ID310,1991-12-31,1943.0
ID310,1992-03-31,573.0
ID310,1992-06-30,1200.0
ID310,1992-09-30,628.0
ID310,1992-12-31,2762.0
ID310,1993-03-31,2076.0
ID310,1993-06-30,1211.0
ID310,1993-09-30,985.0
ID310,1993-12-31,3326.0
ID310,1994-03-31,2972.0
ID310,1994-06-30,1294.0
ID310,1994-09-30,1269.0
ID310,1994-12-31,3641.0
ID310,1995-03-31,3117.0
ID310,1995-06-30,1296.0
ID310,1995-09-30,1371.0
ID310,1995-12-31,3784.0
ID310,1996-03-31,3159.0
ID310,1996-06-30,1521.0
ID310,1996-09-30,896.0
ID310,1996-12-31,3834.0
ID310,1997-03-31,3670.0
ID310,1997-06-30,1396.0
ID310,1997-09-30,1273.0
ID310,1997-12-31,1846.0
ID310,1998-03-31,756.0
ID310,1998-06-30,681.0
ID310,1998-09-30,828.0
ID310,1998-12-31,1220.0
ID310,1999-03-31,1211.0
ID310,1999-06-30,527.0
ID310,1999-09-30,391.0
ID310,1999-12-31,988.0
ID310,2000-03-31,1434.0
ID310,2000-06-30,710.0
ID310,2000-09-30,619.0
ID310,2000-12-31,3237.0
ID310,2001-03-31,844.0
ID310,2001-06-30,744.0
ID310,2001-09-30,674.0
ID310,2001-12-31,3772.0
ID310,2002-03-31,598.0
ID310,2002-06-30,781.0
ID310,2002-09-30,724.0
ID310,2002-12-31,2874.0
ID310,2003-03-31,606.0
ID310,2003-06-30,638.0
ID310,2003-09-30,871.0
ID311,1980-03-31,56.0
ID311,1980-06-30,20.0
ID311,1980-09-30,48.0
ID311,1980-12-31,72.0
ID311,1981-03-31,60.0
ID311,1981-06-30,72.0
ID311,1981-09-30,32.0
ID311,1981-12-31,32.0
ID311,1982-03-31,36.0
ID311,1982-06-30,60.0
ID311,1982-09-30,60.0
ID311,1982-12-31,116.0
ID311,1983-03-31,56.0
ID311,1983-06-30,52.0
ID311,1983-09-30,40.0
ID311,1983-12-31,60.0
ID311,1984-03-31,68.0
ID311,1984-06-30,56.0
ID311,1984-09-30,52.0
ID311,1984-12-31,76.0
ID311,1985-03-31,52.0
ID311,1985-06-30,85.0
ID311,1985-09-30,64.0
ID311,1985-12-31,68.0
ID311,1986-03-31,56.0
ID311,1986-06-30,65.0
ID311,1986-09-30,60.0
ID311,1986-12-31,72.0
ID311,1987-03-31,78.0
ID311,1987-06-30,88.0
ID311,1987-09-30,56.0
ID311,1987-12-31,71.0
ID311,1988-03-31,56.0
ID311,1988-06-30,93.0
ID311,1988-09-30,85.0
ID311,1988-12-31,176.0
ID311,1989-03-31,80.0
ID311,1989-06-30,117.0
ID311,1989-09-30,75.0
ID311,1989-12-31,277.0
ID311,1990-03-31,92.0
ID311,1990-06-30,99.0
ID311,1990-09-30,163.0
ID311,1990-12-31,188.0
ID311,1991-03-31,156.0
ID311,1991-06-30,125.0
ID311,1991-09-30,193.0
ID311,1991-12-31,141.0
ID311,1992-03-31,123.0
ID311,1992-06-30,160.0
ID311,1992-09-30,123.0
ID311,1992-12-31,215.0
ID311,1993-03-31,180.0
ID311,1993-06-30,184.0
ID311,1993-09-30,193.0
ID311,1993-12-31,395.0
ID311,1994-03-31,297.0
ID311,1994-06-30,214.0
ID311,1994-09-30,196.0
ID311,1994-12-31,424.0
ID311,1995-03-31,320.0
ID311,1995-06-30,324.0
ID311,1995-09-30,177.0
ID311,1995-12-31,279.0
ID311,1996-03-31,438.0
ID311,1996-06-30,296.0
ID311,1996-09-30,272.0
ID311,1996-12-31,418.0
ID311,1997-03-31,375.0
ID311,1997-06-30,374.0
ID311,1997-09-30,334.0
ID311,1997-12-31,552.0
ID311,1998-03-31,294.0
ID311,1998-06-30,341.0
ID311,1998-09-30,528.0
ID311,1998-12-31,555.0
ID311,1999-03-31,411.0
ID311,1999-06-30,324.0
ID311,1999-09-30,252.0
ID311,1999-12-31,546.0
ID311,2000-03-31,406.0
ID311,2000-06-30,160.0
ID311,2000-09-30,326.0
ID311,2000-12-31,598.0
ID311,2001-03-31,358.0
ID311,2001-06-30,353.0
ID311,2001-09-30,282.0
ID311,2001-12-31,811.0
ID311,2002-03-31,374.0
ID311,2002-06-30,289.0
ID311,2002-09-30,371.0
ID311,2002-12-31,546.0
ID311,2003-03-31,277.0
ID311,2003-06-30,403.0
ID311,2003-09-30,403.0
ID312,1980-03-31,60.0
ID312,1980-06-30,40.0
ID312,1980-09-30,44.0
ID312,1980-12-31,40.0
ID312,1981-03-31,64.0
ID312,1981-06-30,41.0
ID312,1981-09-30,24.0
ID312,1981-12-31,48.0
ID312,1982-03-31,44.0
ID312,1982-06-30,52.0
ID312,1982-09-30,12.0
ID312,1982-12-31,16.0
ID312,1983-03-31,40.0
ID312,1983-06-30,24.0
ID312,1983-09-30,24.0
ID312,1983-12-31,36.0
ID312,1984-03-31,44.0
ID312,1984-06-30,16.0
ID312,1984-09-30,32.0
ID312,1984-12-31,64.0
ID312,1985-03-31,44.0
ID312,1985-06-30,60.0
ID312,1985-09-30,36.0
ID312,1985-12-31,36.0
ID312,1986-03-31,60.0
ID312,1986-06-30,83.0
ID312,1986-09-30,25.0
ID312,1986-12-31,36.0
ID312,1987-03-31,66.0
ID312,1987-06-30,20.0
ID312,1987-09-30,16.0
ID312,1987-12-31,28.0
ID312,1988-03-31,49.0
ID312,1988-06-30,65.0
ID312,1988-09-30,47.0
ID312,1988-12-31,88.0
ID312,1989-03-31,103.0
ID312,1989-06-30,36.0
ID312,1989-09-30,44.0
ID312,1989-12-31,129.0
ID312,1990-03-31,42.0
ID312,1990-06-30,99.0
ID312,1990-09-30,62.0
ID312,1990-12-31,100.0
ID312,1991-03-31,64.0
ID312,1991-06-30,125.0
ID312,1991-09-30,54.0
ID312,1991-12-31,67.0
ID312,1992-03-31,87.0
ID312,1992-06-30,130.0
ID312,1992-09-30,90.0
ID312,1992-12-31,153.0
ID312,1993-03-31,96.0
ID312,1993-06-30,93.0
ID312,1993-09-30,81.0
ID312,1993-12-31,75.0
ID312,1994-03-31,91.0
ID312,1994-06-30,136.0
ID312,1994-09-30,61.0
ID312,1994-12-31,84.0
ID312,1995-03-31,153.0
ID312,1995-06-30,138.0
ID312,1995-09-30,123.0
ID312,1995-12-31,151.0
ID312,1996-03-31,196.0
ID312,1996-06-30,100.0
ID312,1996-09-30,96.0
ID312,1996-12-31,139.0
ID312,1997-03-31,155.0
ID312,1997-06-30,132.0
ID312,1997-09-30,151.0
ID312,1997-12-31,234.0
ID312,1998-03-31,117.0
ID312,1998-06-30,139.0
ID312,1998-09-30,144.0
ID312,1998-12-31,97.0
ID312,1999-03-31,152.0
ID312,1999-06-30,138.0
ID312,1999-09-30,108.0
ID312,1999-12-31,76.0
ID312,2000-03-31,152.0
ID312,2000-06-30,167.0
ID312,2000-09-30,190.0
ID312,2000-12-31,131.0
ID312,2001-03-31,125.0
ID312,2001-06-30,228.0
ID312,2001-09-30,156.0
ID312,2001-12-31,64.0
ID312,2002-03-31,77.0
ID312,2002-06-30,192.0
ID312,2002-09-30,94.0
ID312,2002-12-31,186.0
ID312,2003-03-31,193.0
ID312,2003-06-30,137.0
ID312,2003-09-30,104.0
ID313,1980-03-31,72.0
ID313,1980-06-30,48.0
ID313,1980-09-30,44.0
ID313,1980-12-31,40.0
ID313,1981-03-31,116.0
ID313,1981-06-30,52.0
ID313,1981-09-30,64.0
ID313,1981-12-31,44.0
ID313,1982-03-31,80.0
ID313,1982-06-30,32.0
ID313,1982-09-30,40.0
ID313,1982-12-31,48.0
ID313,1983-03-31,60.0
ID313,1983-06-30,32.0
ID313,1983-09-30,48.0
ID313,1983-12-31,72.0
ID313,1984-03-31,68.0
ID313,1984-06-30,48.0
ID313,1984-09-30,44.0
ID313,1984-12-31,52.0
ID313,1985-03-31,36.0
ID313,1985-06-30,48.0
ID313,1985-09-30,52.0
ID313,1985-12-31,36.0
ID313,1986-03-31,80.0
ID313,1986-06-30,32.0
ID313,1986-09-30,45.0
ID313,1986-12-31,78.0
ID313,1987-03-31,102.0
ID313,1987-06-30,74.0
ID313,1987-09-30,16.0
ID313,1987-12-31,74.0
ID313,1988-03-31,114.0
ID313,1988-06-30,71.0
ID313,1988-09-30,48.0
ID313,1988-12-31,165.0
ID313,1989-03-31,141.0
ID313,1989-06-30,45.0
ID313,1989-09-30,108.0
ID313,1989-12-31,148.0
ID313,1990-03-31,58.0
ID313,1990-06-30,153.0
ID313,1990-09-30,96.0
ID313,1990-12-31,67.0
ID313,1991-03-31,136.0
ID313,1991-06-30,192.0
ID313,1991-09-30,62.0
ID313,1991-12-31,325.0
ID313,1992-03-31,286.0
ID313,1992-06-30,190.0
ID313,1992-09-30,213.0
ID313,1992-12-31,271.0
ID313,1993-03-31,300.0
ID313,1993-06-30,155.0
ID313,1993-09-30,164.0
ID313,1993-12-31,206.0
ID313,1994-03-31,356.0
ID313,1994-06-30,342.0
ID313,1994-09-30,185.0
ID313,1994-12-31,316.0
ID313,1995-03-31,352.0
ID313,1995-06-30,511.0
ID313,1995-09-30,303.0
ID313,1995-12-31,535.0
ID313,1996-03-31,407.0
ID313,1996-06-30,300.0
ID313,1996-09-30,416.0
ID313,1996-12-31,332.0
ID313,1997-03-31,564.0
ID313,1997-06-30,326.0
ID313,1997-09-30,400.0
ID313,1997-12-31,245.0
ID313,1998-03-31,318.0
ID313,1998-06-30,183.0
ID313,1998-09-30,168.0
ID313,1998-12-31,212.0
ID313,1999-03-31,246.0
ID313,1999-06-30,334.0
ID313,1999-09-30,291.0
ID313,1999-12-31,212.0
ID313,2000-03-31,143.0
ID313,2000-06-30,287.0
ID313,2000-09-30,210.0
ID313,2000-12-31,277.0
ID313,2001-03-31,358.0
ID313,2001-06-30,293.0
ID313,2001-09-30,254.0
ID313,2001-12-31,338.0
ID313,2002-03-31,380.0
ID313,2002-06-30,193.0
ID313,2002-09-30,267.0
ID313,2002-12-31,302.0
ID313,2003-03-31,332.0
ID313,2003-06-30,281.0
ID313,2003-09-30,271.0
ID314,1980-03-31,372.0
ID314,1980-06-30,476.0
ID314,1980-09-30,356.0
ID314,1980-12-31,492.0
ID314,1981-03-31,424.0
ID314,1981-06-30,413.0
ID314,1981-09-30,377.0
ID314,1981-12-31,580.0
ID314,1982-03-31,380.0
ID314,1982-06-30,388.0
ID314,1982-09-30,305.0
ID314,1982-12-31,680.0
ID314,1983-03-31,412.0
ID314,1983-06-30,280.0
ID314,1983-09-30,344.0
ID314,1983-12-31,600.0
ID314,1984-03-31,416.0
ID314,1984-06-30,344.0
ID314,1984-09-30,292.0
ID314,1984-12-31,788.0
ID314,1985-03-31,400.0
ID314,1985-06-30,449.0
ID314,1985-09-30,320.0
ID314,1985-12-31,872.0
ID314,1986-03-31,496.0
ID314,1986-06-30,518.0
ID314,1986-09-30,295.0
ID314,1986-12-31,1278.0
ID314,1987-03-31,624.0
ID314,1987-06-30,651.0
ID314,1987-09-30,256.0
ID314,1987-12-31,1318.0
ID314,1988-03-31,607.0
ID314,1988-06-30,1445.0
ID314,1988-09-30,755.0
ID314,1988-12-31,1650.0
ID314,1989-03-31,720.0
ID314,1989-06-30,792.0
ID314,1989-09-30,610.0
ID314,1989-12-31,2002.0
ID314,1990-03-31,886.0
ID314,1990-06-30,1143.0
ID314,1990-09-30,774.0
ID314,1990-12-31,2171.0
ID314,1991-03-31,810.0
ID314,1991-06-30,1515.0
ID314,1991-09-30,857.0
ID314,1991-12-31,2476.0
ID314,1992-03-31,1069.0
ID314,1992-06-30,1680.0
ID314,1992-09-30,1054.0
ID314,1992-12-31,3401.0
ID314,1993-03-31,2652.0
ID314,1993-06-30,1643.0
ID314,1993-09-30,1423.0
ID314,1993-12-31,4002.0
ID314,1994-03-31,3716.0
ID314,1994-06-30,1986.0
ID314,1994-09-30,1711.0
ID314,1994-12-31,4465.0
ID314,1995-03-31,3942.0
ID314,1995-06-30,2269.0
ID314,1995-09-30,1974.0
ID314,1995-12-31,4749.0
ID314,1996-03-31,4200.0
ID314,1996-06-30,2217.0
ID314,1996-09-30,1680.0
ID314,1996-12-31,4723.0
ID314,1997-03-31,4764.0
ID314,1997-06-30,2228.0
ID314,1997-09-30,2158.0
ID314,1997-12-31,2877.0
ID314,1998-03-31,1485.0
ID314,1998-06-30,1344.0
ID314,1998-09-30,1668.0
ID314,1998-12-31,2084.0
ID314,1999-03-31,2020.0
ID314,1999-06-30,1323.0
ID314,1999-09-30,1042.0
ID314,1999-12-31,1822.0
ID314,2000-03-31,2135.0
ID314,2000-06-30,1324.0
ID314,2000-09-30,1345.0
ID314,2000-12-31,4243.0
ID314,2001-03-31,1685.0
ID314,2001-06-30,1618.0
ID314,2001-09-30,1366.0
ID314,2001-12-31,4985.0
ID314,2002-03-31,1429.0
ID314,2002-06-30,1455.0
ID314,2002-09-30,1456.0
ID314,2002-12-31,3908.0
ID314,2003-03-31,1408.0
ID314,2003-06-30,1459.0
ID314,2003-09-30,1649.0
ID315,1980-03-31,52.0
ID315,1980-06-30,52.0
ID315,1980-09-30,36.0
ID315,1980-12-31,36.0
ID315,1981-03-31,24.0
ID315,1981-06-30,29.0
ID315,1981-09-30,48.0
ID315,1981-12-31,84.0
ID315,1982-03-31,24.0
ID315,1982-06-30,36.0
ID315,1982-09-30,16.0
ID315,1982-12-31,20.0
ID315,1983-03-31,44.0
ID315,1983-06-30,40.0
ID315,1983-09-30,36.0
ID315,1983-12-31,64.0
ID315,1984-03-31,48.0
ID315,1984-06-30,44.0
ID315,1984-09-30,4.0
ID315,1984-12-31,28.0
ID315,1985-03-31,76.0
ID315,1985-06-30,68.0
ID315,1985-09-30,28.0
ID315,1985-12-31,88.0
ID315,1986-03-31,84.0
ID315,1986-06-30,112.0
ID315,1986-09-30,65.0
ID315,1986-12-31,120.0
ID315,1987-03-31,114.0
ID315,1987-06-30,152.0
ID315,1987-09-30,144.0
ID315,1987-12-31,72.0
ID315,1988-03-31,109.0
ID315,1988-06-30,162.0
ID315,1988-09-30,137.0
ID315,1988-12-31,176.0
ID315,1989-03-31,179.0
ID315,1989-06-30,198.0
ID315,1989-09-30,180.0
ID315,1989-12-31,216.0
ID315,1990-03-31,154.0
ID315,1990-06-30,153.0
ID315,1990-09-30,21.0
ID315,1990-12-31,111.0
ID315,1991-03-31,72.0
ID315,1991-06-30,264.0
ID315,1991-09-30,74.0
ID315,1991-12-31,159.0
ID315,1992-03-31,188.0
ID315,1992-06-30,280.0
ID315,1992-09-30,44.0
ID315,1992-12-31,128.0
ID315,1993-03-31,120.0
ID315,1993-06-30,287.0
ID315,1993-09-30,56.0
ID315,1993-12-31,155.0
ID315,1994-03-31,156.0
ID315,1994-06-30,318.0
ID315,1994-09-30,152.0
ID315,1994-12-31,288.0
ID315,1995-03-31,215.0
ID315,1995-06-30,292.0
ID315,1995-09-30,195.0
ID315,1995-12-31,491.0
ID315,1996-03-31,244.0
ID315,1996-06-30,798.0
ID315,1996-09-30,320.0
ID315,1996-12-31,555.0
ID315,1997-03-31,424.0
ID315,1997-06-30,811.0
ID315,1997-09-30,199.0
ID315,1997-12-31,683.0
ID315,1998-03-31,359.0
ID315,1998-06-30,1171.0
