unique_id,ds,y
ID256,1998-09-30,144.0
ID256,1998-10-31,325.0
ID256,1998-11-30,130.0
ID256,1998-12-31,765.0
ID256,1999-01-31,912.0
ID256,1999-02-28,156.0
ID256,1999-03-31,143.0
ID256,1999-04-30,104.0
ID256,1999-05-31,170.0
ID256,1999-06-30,253.0
ID256,1999-07-31,196.0
ID256,1999-08-31,143.0
ID256,1999-09-30,52.0
ID256,1999-10-31,112.0
ID256,1999-11-30,140.0
ID256,1999-12-31,736.0
ID256,2000-01-31,969.0
ID256,2000-02-29,210.0
ID256,2000-03-31,255.0
ID256,2000-04-30,330.0
ID256,2000-05-31,176.0
ID256,2000-06-30,204.0
ID256,2000-07-31,240.0
ID256,2000-08-31,154.0
ID256,2000-09-30,225.0
ID256,2000-10-31,192.0
ID256,2000-11-30,240.0
ID256,2000-12-31,2805.0
ID256,2001-01-31,300.0
ID256,2001-02-28,306.0
ID256,2001-03-31,238.0
ID256,2001-04-30,289.0
ID256,2001-05-31,143.0
ID256,2001-06-30,312.0
ID256,2001-07-31,374.0
ID256,2001-08-31,105.0
ID256,2001-09-30,195.0
ID256,2001-10-31,306.0
ID256,2001-11-30,270.0
ID256,2001-12-31,3196.0
ID256,2002-01-31,84.0
ID256,2002-02-28,136.0
ID256,2002-03-31,378.0
ID256,2002-04-30,221.0
ID256,2002-05-31,196.0
ID256,2002-06-30,364.0
ID256,2002-07-31,340.0
ID256,2002-08-31,144.0
ID256,2002-09-30,240.0
ID256,2002-10-31,594.0
ID256,2002-11-30,180.0
ID256,2002-12-31,2100.0
ID256,2003-01-31,230.0
ID256,2003-02-28,72.0
ID256,2003-03-31,304.0
ID256,2003-04-30,128.0
ID256,2003-05-31,169.0
ID256,2003-06-30,341.0
ID256,2003-07-31,504.0
ID256,2003-08-31,255.0
ID256,2003-09-30,112.0
ID256,2003-10-31,152.0
ID256,2003-11-30,1254.0
ID256,2003-12-31,1518.0
ID256,2004-01-31,200.0
ID256,2004-02-29,231.0
ID256,2004-03-31,252.0
ID257,1980-01-31,24.0
ID257,1980-02-29,20.0
ID257,1980-03-31,12.0
ID257,1980-04-30,4.0
ID257,1980-05-31,8.0
ID257,1980-06-30,8.0
ID257,1980-07-31,28.0
ID257,1980-08-31,4.0
ID257,1980-09-30,16.0
ID257,1980-10-31,4.0
ID257,1980-11-30,28.0
ID257,1980-12-31,40.0
ID257,1981-01-31,20.0
ID257,1981-02-28,20.0
ID257,1981-03-31,20.0
ID257,1981-04-30,32.0
ID257,1981-05-31,20.0
ID257,1981-06-30,20.0
ID257,1981-07-31,16.0
ID257,1981-08-31,16.0
ID257,1981-09-30,0.0
ID257,1981-10-31,4.0
ID257,1981-11-30,0.0
ID257,1981-12-31,28.0
ID257,1982-01-31,8.0
ID257,1982-02-28,16.0
ID257,1982-03-31,12.0
ID257,1982-04-30,8.0
ID257,1982-05-31,36.0
ID257,1982-06-30,16.0
ID257,1982-07-31,36.0
ID257,1982-08-31,20.0
ID257,1982-09-30,4.0
ID257,1982-10-31,12.0
ID257,1982-11-30,24.0
ID257,1982-12-31,80.0
ID257,1983-01-31,28.0
ID257,1983-02-28,20.0
ID257,1983-03-31,8.0
ID257,1983-04-30,16.0
ID257,1983-05-31,12.0
ID257,1983-06-30,24.0
ID257,1983-07-31,8.0
ID257,1983-08-31,12.0
ID257,1983-09-30,20.0
ID257,1983-10-31,4.0
ID257,1983-11-30,12.0
ID257,1983-12-31,44.0
ID257,1984-01-31,20.0
ID257,1984-02-29,36.0
ID257,1984-03-31,12.0
ID257,1984-04-30,28.0
ID257,1984-05-31,8.0
ID257,1984-06-30,20.0
ID257,1984-07-31,24.0
ID257,1984-08-31,8.0
ID257,1984-09-30,20.0
ID257,1984-10-31,4.0
ID257,1984-11-30,16.0
ID257,1984-12-31,56.0
ID257,1985-01-31,24.0
ID257,1985-02-28,12.0
ID257,1985-03-31,16.0
ID257,1985-04-30,28.0
ID257,1985-05-31,8.0
ID257,1985-06-30,49.0
ID257,1985-07-31,16.0
ID257,1985-08-31,44.0
ID257,1985-09-30,4.0
ID257,1985-10-31,8.0
ID257,1985-11-30,16.0
ID257,1985-12-31,44.0
ID257,1986-01-31,28.0
ID257,1986-02-28,12.0
ID257,1986-03-31,16.0
ID257,1986-04-30,20.0
ID257,1986-05-31,20.0
ID257,1986-06-30,25.0
ID257,1986-07-31,25.0
ID257,1986-08-31,15.0
ID257,1986-09-30,20.0
ID257,1986-10-31,12.0
ID257,1986-11-30,24.0
ID257,1986-12-31,36.0
ID257,1987-01-31,42.0
ID257,1987-02-28,30.0
ID257,1987-03-31,6.0
ID257,1987-04-30,42.0
ID257,1987-05-31,18.0
ID257,1987-06-30,28.0
ID257,1987-07-31,32.0
ID257,1987-08-31,8.0
ID257,1987-09-30,16.0
ID257,1987-10-31,16.0
ID257,1987-11-30,0.0
ID257,1987-12-31,55.0
ID257,1988-01-31,11.0
ID257,1988-02-29,18.0
ID257,1988-03-31,27.0
ID257,1988-04-30,16.0
ID257,1988-05-31,45.0
ID257,1988-06-30,32.0
ID257,1988-07-31,45.0
ID257,1988-08-31,30.0
ID257,1988-09-30,10.0
ID257,1988-10-31,33.0
ID257,1988-11-30,11.0
ID257,1988-12-31,132.0
ID257,1989-01-31,44.0
ID257,1989-02-28,18.0
ID257,1989-03-31,18.0
ID257,1989-04-30,45.0
ID257,1989-05-31,18.0
ID257,1989-06-30,54.0
ID257,1989-07-31,20.0
ID257,1989-08-31,22.0
ID257,1989-09-30,33.0
ID257,1989-10-31,44.0
ID257,1989-11-30,90.0
ID257,1989-12-31,143.0
ID257,1990-01-31,12.0
ID257,1990-02-28,40.0
ID257,1990-03-31,40.0
ID257,1990-04-30,45.0
ID257,1990-05-31,27.0
ID257,1990-06-30,27.0
ID257,1990-07-31,110.0
ID257,1990-08-31,33.0
ID257,1990-09-30,20.0
ID257,1990-10-31,11.0
ID257,1990-11-30,33.0
ID257,1990-12-31,144.0
ID257,1991-01-31,36.0
ID257,1991-02-28,40.0
ID257,1991-03-31,80.0
ID257,1991-04-30,11.0
ID257,1991-05-31,50.0
ID257,1991-06-30,64.0
ID257,1991-07-31,50.0
ID257,1991-08-31,99.0
ID257,1991-09-30,44.0
ID257,1991-10-31,0.0
ID257,1991-11-30,33.0
ID257,1991-12-31,108.0
ID257,1992-01-31,0.0
ID257,1992-02-29,90.0
ID257,1992-03-31,33.0
ID257,1992-04-30,30.0
ID257,1992-05-31,30.0
ID257,1992-06-30,100.0
ID257,1992-07-31,44.0
ID257,1992-08-31,55.0
ID257,1992-09-30,24.0
ID257,1992-10-31,11.0
ID257,1992-11-30,60.0
ID257,1992-12-31,144.0
ID257,1993-01-31,96.0
ID257,1993-02-28,24.0
ID257,1993-03-31,60.0
ID257,1993-04-30,77.0
ID257,1993-05-31,44.0
ID257,1993-06-30,63.0
ID257,1993-07-31,55.0
ID257,1993-08-31,66.0
ID257,1993-09-30,72.0
ID257,1993-10-31,48.0
ID257,1993-11-30,39.0
ID257,1993-12-31,308.0
ID257,1994-01-31,98.0
ID257,1994-02-28,108.0
ID257,1994-03-31,91.0
ID257,1994-04-30,36.0
ID257,1994-05-31,48.0
ID257,1994-06-30,130.0
ID257,1994-07-31,66.0
ID257,1994-08-31,91.0
ID257,1994-09-30,39.0
ID257,1994-10-31,84.0
ID257,1994-11-30,70.0
ID257,1994-12-31,270.0
ID257,1995-01-31,80.0
ID257,1995-02-28,75.0
ID257,1995-03-31,165.0
ID257,1995-04-30,104.0
ID257,1995-05-31,88.0
ID257,1995-06-30,132.0
ID257,1995-07-31,91.0
ID257,1995-08-31,56.0
ID257,1995-09-30,30.0
ID257,1995-10-31,45.0
ID257,1995-11-30,90.0
ID257,1995-12-31,144.0
ID257,1996-01-31,102.0
ID257,1996-02-29,176.0
ID257,1996-03-31,160.0
ID257,1996-04-30,120.0
ID257,1996-05-31,98.0
ID257,1996-06-30,78.0
ID257,1996-07-31,192.0
ID257,1996-08-31,32.0
ID257,1996-09-30,48.0
ID257,1996-10-31,136.0
ID257,1996-11-30,102.0
ID257,1996-12-31,180.0
ID257,1997-01-31,171.0
ID257,1997-02-28,102.0
ID257,1997-03-31,102.0
ID257,1997-04-30,136.0
ID257,1997-05-31,56.0
ID257,1997-06-30,182.0
ID257,1997-07-31,153.0
ID257,1997-08-31,64.0
ID257,1997-09-30,117.0
ID257,1997-10-31,156.0
ID257,1997-11-30,84.0
ID257,1997-12-31,312.0
ID257,1998-01-31,105.0
ID257,1998-02-28,72.0
ID257,1998-03-31,117.0
ID257,1998-04-30,36.0
ID257,1998-05-31,170.0
ID257,1998-06-30,135.0
ID257,1998-07-31,204.0
ID257,1998-08-31,120.0
ID257,1998-09-30,204.0
ID257,1998-10-31,91.0
ID257,1998-11-30,104.0
ID257,1998-12-31,360.0
ID257,1999-01-31,112.0
ID257,1999-02-28,117.0
ID257,1999-03-31,182.0
ID257,1999-04-30,104.0
ID257,1999-05-31,110.0
ID257,1999-06-30,110.0
ID257,1999-07-31,70.0
ID257,1999-08-31,52.0
ID257,1999-09-30,130.0
ID257,1999-10-31,140.0
ID257,1999-11-30,70.0
ID257,1999-12-31,336.0
ID257,2000-01-31,136.0
ID257,2000-02-29,135.0
ID257,2000-03-31,135.0
ID257,2000-04-30,30.0
ID257,2000-05-31,22.0
ID257,2000-06-30,108.0
ID257,2000-07-31,180.0
ID257,2000-08-31,56.0
ID257,2000-09-30,90.0
ID257,2000-10-31,144.0
ID257,2000-11-30,80.0
ID257,2000-12-31,374.0
ID257,2001-01-31,120.0
ID257,2001-02-28,102.0
ID257,2001-03-31,136.0
ID257,2001-04-30,119.0
ID257,2001-05-31,117.0
ID257,2001-06-30,117.0
ID257,2001-07-31,102.0
ID257,2001-08-31,90.0
ID257,2001-09-30,90.0
ID257,2001-10-31,85.0
ID257,2001-11-30,165.0
ID257,2001-12-31,561.0
ID257,2002-01-31,147.0
ID257,2002-02-28,119.0
ID257,2002-03-31,108.0
ID257,2002-04-30,102.0
ID257,2002-05-31,70.0
ID257,2002-06-30,117.0
ID257,2002-07-31,170.0
ID257,2002-08-31,96.0
ID257,2002-09-30,105.0
ID257,2002-10-31,180.0
ID257,2002-11-30,126.0
ID257,2002-12-31,240.0
ID257,2003-01-31,92.0
ID257,2003-02-28,90.0
ID257,2003-03-31,95.0
ID257,2003-04-30,128.0
ID257,2003-05-31,143.0
ID257,2003-06-30,132.0
ID257,2003-07-31,126.0
ID257,2003-08-31,85.0
ID257,2003-09-30,192.0
ID257,2003-10-31,133.0
ID257,2003-11-30,171.0
ID257,2003-12-31,396.0
ID257,2004-01-31,125.0
ID257,2004-02-29,147.0
ID257,2004-03-31,126.0
ID258,1980-01-31,104.0
ID258,1980-02-29,136.0
ID258,1980-03-31,132.0
ID258,1980-04-30,124.0
ID258,1980-05-31,160.0
ID258,1980-06-30,192.0
ID258,1980-07-31,96.0
ID258,1980-08-31,168.0
ID258,1980-09-30,92.0
ID258,1980-10-31,76.0
ID258,1980-11-30,160.0
ID258,1980-12-31,256.0
ID258,1981-01-31,124.0
ID258,1981-02-28,156.0
ID258,1981-03-31,144.0
ID258,1981-04-30,88.0
ID258,1981-05-31,161.0
ID258,1981-06-30,164.0
ID258,1981-07-31,93.0
ID258,1981-08-31,168.0
ID258,1981-09-30,116.0
ID258,1981-10-31,180.0
ID258,1981-11-30,136.0
ID258,1981-12-31,264.0
ID258,1982-01-31,104.0
ID258,1982-02-28,132.0
ID258,1982-03-31,144.0
ID258,1982-04-30,100.0
ID258,1982-05-31,120.0
ID258,1982-06-30,168.0
ID258,1982-07-31,124.0
ID258,1982-08-31,104.0
ID258,1982-09-30,77.0
ID258,1982-10-31,80.0
ID258,1982-11-30,184.0
ID258,1982-12-31,416.0
ID258,1983-01-31,152.0
ID258,1983-02-28,144.0
ID258,1983-03-31,116.0
ID258,1983-04-30,92.0
ID258,1983-05-31,56.0
ID258,1983-06-30,132.0
ID258,1983-07-31,208.0
ID258,1983-08-31,76.0
ID258,1983-09-30,60.0
ID258,1983-10-31,92.0
ID258,1983-11-30,120.0
ID258,1983-12-31,388.0
ID258,1984-01-31,140.0
ID258,1984-02-29,140.0
ID258,1984-03-31,136.0
ID258,1984-04-30,128.0
ID258,1984-05-31,64.0
ID258,1984-06-30,152.0
ID258,1984-07-31,116.0
ID258,1984-08-31,84.0
ID258,1984-09-30,92.0
ID258,1984-10-31,160.0
ID258,1984-11-30,136.0
ID258,1984-12-31,492.0
ID258,1985-01-31,124.0
ID258,1985-02-28,92.0
ID258,1985-03-31,184.0
ID258,1985-04-30,140.0
ID258,1985-05-31,76.0
ID258,1985-06-30,233.0
ID258,1985-07-31,100.0
ID258,1985-08-31,136.0
ID258,1985-09-30,84.0
ID258,1985-10-31,116.0
ID258,1985-11-30,164.0
ID258,1985-12-31,592.0
ID258,1986-01-31,200.0
ID258,1986-02-28,128.0
ID258,1986-03-31,168.0
ID258,1986-04-30,168.0
ID258,1986-05-31,75.0
ID258,1986-06-30,275.0
ID258,1986-07-31,80.0
ID258,1986-08-31,75.0
ID258,1986-09-30,140.0
ID258,1986-10-31,84.0
ID258,1986-11-30,216.0
ID258,1986-12-31,978.0
ID258,1987-01-31,216.0
ID258,1987-02-28,240.0
ID258,1987-03-31,168.0
ID258,1987-04-30,180.0
ID258,1987-05-31,282.0
ID258,1987-06-30,189.0
ID258,1987-07-31,120.0
ID258,1987-08-31,80.0
ID258,1987-09-30,56.0
ID258,1987-10-31,104.0
ID258,1987-11-30,180.0
ID258,1987-12-31,1034.0
ID258,1988-01-31,220.0
ID258,1988-02-29,207.0
ID258,1988-03-31,180.0
ID258,1988-04-30,112.0
ID258,1988-05-31,693.0
ID258,1988-06-30,640.0
ID258,1988-07-31,405.0
ID258,1988-08-31,180.0
ID258,1988-09-30,170.0
ID258,1988-10-31,264.0
ID258,1988-11-30,363.0
ID258,1988-12-31,1023.0
ID258,1989-01-31,198.0
ID258,1989-02-28,207.0
ID258,1989-03-31,315.0
ID258,1989-04-30,306.0
ID258,1989-05-31,171.0
ID258,1989-06-30,315.0
ID258,1989-07-31,280.0
ID258,1989-08-31,121.0
ID258,1989-09-30,209.0
ID258,1989-10-31,440.0
ID258,1989-11-30,330.0
ID258,1989-12-31,1232.0
ID258,1990-01-31,276.0
ID258,1990-02-28,270.0
ID258,1990-03-31,340.0
ID258,1990-04-30,531.0
ID258,1990-05-31,171.0
ID258,1990-06-30,441.0
ID258,1990-07-31,341.0
ID258,1990-08-31,253.0
ID258,1990-09-30,180.0
ID258,1990-10-31,176.0
ID258,1990-11-30,363.0
ID258,1990-12-31,1632.0
ID258,1991-01-31,240.0
ID258,1991-02-28,290.0
ID258,1991-03-31,280.0
ID258,1991-04-30,693.0
ID258,1991-05-31,270.0
ID258,1991-06-30,552.0
ID258,1991-07-31,340.0
ID258,1991-08-31,253.0
ID258,1991-09-30,264.0
ID258,1991-10-31,297.0
ID258,1991-11-30,319.0
ID258,1991-12-31,1860.0
ID258,1992-01-31,221.0
ID258,1992-02-29,540.0
ID258,1992-03-31,308.0
ID258,1992-04-30,640.0
ID258,1992-05-31,240.0
ID258,1992-06-30,800.0
ID258,1992-07-31,473.0
ID258,1992-08-31,341.0
ID258,1992-09-30,240.0
ID258,1992-10-31,341.0
ID258,1992-11-30,456.0
ID258,1992-12-31,2604.0
ID258,1993-01-31,600.0
ID258,1993-02-28,348.0
ID258,1993-03-31,1704.0
ID258,1993-04-30,429.0
ID258,1993-05-31,341.0
ID258,1993-06-30,873.0
ID258,1993-07-31,638.0
ID258,1993-08-31,341.0
ID258,1993-09-30,444.0
ID258,1993-10-31,408.0
ID258,1993-11-30,598.0
ID258,1993-12-31,2996.0
ID258,1994-01-31,630.0
ID258,1994-02-28,876.0
ID258,1994-03-31,2210.0
ID258,1994-04-30,420.0
ID258,1994-05-31,396.0
ID258,1994-06-30,1170.0
ID258,1994-07-31,814.0
ID258,1994-08-31,442.0
ID258,1994-09-30,455.0
ID258,1994-10-31,490.0
ID258,1994-11-30,630.0
ID258,1994-12-31,3345.0
ID258,1995-01-31,672.0
ID258,1995-02-28,1245.0
ID258,1995-03-31,2025.0
ID258,1995-04-30,663.0
ID258,1995-05-31,550.0
ID258,1995-06-30,1056.0
ID258,1995-07-31,936.0
ID258,1995-08-31,588.0
ID258,1995-09-30,450.0
ID258,1995-10-31,660.0
ID258,1995-11-30,825.0
ID258,1995-12-31,3264.0
ID258,1996-01-31,680.0
ID258,1996-02-29,2816.0
ID258,1996-03-31,704.0
ID258,1996-04-30,525.0
ID258,1996-05-31,392.0
ID258,1996-06-30,1300.0
ID258,1996-07-31,832.0
ID258,1996-08-31,384.0
ID258,1996-09-30,464.0
ID258,1996-10-31,731.0
ID258,1996-11-30,680.0
ID258,1996-12-31,3312.0
ID258,1997-01-31,684.0
ID258,1997-02-28,3298.0
ID258,1997-03-31,782.0
ID258,1997-04-30,646.0
ID258,1997-05-31,448.0
ID258,1997-06-30,1134.0
ID258,1997-07-31,1088.0
ID258,1997-08-31,576.0
ID258,1997-09-30,494.0
ID258,1997-10-31,540.0
ID258,1997-11-30,660.0
ID258,1997-12-31,1677.0
ID258,1998-01-31,660.0
ID258,1998-02-28,396.0
ID258,1998-03-31,429.0
ID258,1998-04-30,384.0
ID258,1998-05-31,510.0
ID258,1998-06-30,450.0
ID258,1998-07-31,612.0
ID258,1998-08-31,540.0
ID258,1998-09-30,516.0
ID258,1998-10-31,546.0
ID258,1998-11-30,338.0
ID258,1998-12-31,1200.0
ID258,1999-01-31,1136.0
ID258,1999-02-28,442.0
ID258,1999-03-31,442.0
ID258,1999-04-30,390.0
ID258,1999-05-31,460.0
ID258,1999-06-30,473.0
ID258,1999-07-31,392.0
ID258,1999-08-31,299.0
ID258,1999-09-30,351.0
ID258,1999-10-31,266.0
ID258,1999-11-30,308.0
ID258,1999-12-31,1248.0
ID258,2000-01-31,1190.0
ID258,2000-02-29,450.0
ID258,2000-03-31,495.0
ID258,2000-04-30,510.0
ID258,2000-05-31,286.0
ID258,2000-06-30,528.0
ID258,2000-07-31,615.0
ID258,2000-08-31,280.0
ID258,2000-09-30,450.0
ID258,2000-10-31,480.0
ID258,2000-11-30,448.0
ID258,2000-12-31,3315.0
ID258,2001-01-31,580.0
ID258,2001-02-28,510.0
ID258,2001-03-31,595.0
ID258,2001-04-30,578.0
ID258,2001-05-31,377.0
ID258,2001-06-30,663.0
ID258,2001-07-31,646.0
ID258,2001-08-31,315.0
ID258,2001-09-30,405.0
ID258,2001-10-31,544.0
ID258,2001-11-30,480.0
ID258,2001-12-31,3961.0
ID258,2002-01-31,357.0
ID258,2002-02-28,442.0
ID258,2002-03-31,630.0
ID258,2002-04-30,493.0
ID258,2002-05-31,364.0
ID258,2002-06-30,598.0
ID258,2002-07-31,578.0
ID258,2002-08-31,368.0
ID258,2002-09-30,510.0
ID258,2002-10-31,918.0
ID258,2002-11-30,450.0
ID258,2002-12-31,2540.0
ID258,2003-01-31,460.0
ID258,2003-02-28,378.0
ID258,2003-03-31,570.0
ID258,2003-04-30,416.0
ID258,2003-05-31,416.0
ID258,2003-06-30,627.0
ID258,2003-07-31,774.0
ID258,2003-08-31,459.0
ID258,2003-09-30,416.0
ID258,2003-10-31,418.0
ID258,2003-11-30,1577.0
ID258,2003-12-31,2046.0
ID258,2004-01-31,475.0
ID258,2004-02-29,588.0
ID258,2004-03-31,609.0
ID259,1980-01-31,12.0
ID259,1980-02-29,12.0
ID259,1980-03-31,28.0
ID259,1980-04-30,12.0
ID259,1980-05-31,16.0
ID259,1980-06-30,24.0
ID259,1980-07-31,16.0
ID259,1980-08-31,4.0
ID259,1980-09-30,16.0
ID259,1980-10-31,16.0
ID259,1980-11-30,8.0
ID259,1980-12-31,12.0
ID259,1981-01-31,16.0
ID259,1981-02-28,4.0
ID259,1981-03-31,4.0
ID259,1981-04-30,13.0
ID259,1981-05-31,12.0
ID259,1981-06-30,4.0
ID259,1981-07-31,16.0
ID259,1981-08-31,24.0
ID259,1981-09-30,8.0
ID259,1981-10-31,76.0
ID259,1981-11-30,4.0
ID259,1981-12-31,4.0
ID259,1982-01-31,8.0
ID259,1982-02-28,12.0
ID259,1982-03-31,4.0
ID259,1982-04-30,12.0
ID259,1982-05-31,16.0
ID259,1982-06-30,8.0
ID259,1982-07-31,0.0
ID259,1982-08-31,8.0
ID259,1982-09-30,8.0
ID259,1982-10-31,8.0
ID259,1982-11-30,8.0
ID259,1982-12-31,4.0
ID259,1983-01-31,16.0
ID259,1983-02-28,8.0
ID259,1983-03-31,20.0
ID259,1983-04-30,28.0
ID259,1983-05-31,4.0
ID259,1983-06-30,8.0
ID259,1983-07-31,8.0
ID259,1983-08-31,16.0
ID259,1983-09-30,12.0
ID259,1983-10-31,24.0
ID259,1983-11-30,16.0
ID259,1983-12-31,24.0
ID259,1984-01-31,16.0
ID259,1984-02-29,12.0
ID259,1984-03-31,20.0
ID259,1984-04-30,20.0
ID259,1984-05-31,8.0
ID259,1984-06-30,16.0
ID259,1984-07-31,0.0
ID259,1984-08-31,4.0
ID259,1984-09-30,0.0
ID259,1984-10-31,8.0
ID259,1984-11-30,12.0
ID259,1984-12-31,8.0
ID259,1985-01-31,28.0
ID259,1985-02-28,24.0
ID259,1985-03-31,24.0
ID259,1985-04-30,20.0
ID259,1985-05-31,24.0
ID259,1985-06-30,24.0
ID259,1985-07-31,4.0
ID259,1985-08-31,4.0
ID259,1985-09-30,20.0
ID259,1985-10-31,24.0
ID259,1985-11-30,36.0
ID259,1985-12-31,28.0
ID259,1986-01-31,24.0
ID259,1986-02-28,44.0
ID259,1986-03-31,16.0
ID259,1986-04-30,32.0
ID259,1986-05-31,55.0
ID259,1986-06-30,25.0
ID259,1986-07-31,20.0
ID259,1986-08-31,5.0
ID259,1986-09-30,40.0
ID259,1986-10-31,48.0
ID259,1986-11-30,24.0
ID259,1986-12-31,48.0
ID259,1987-01-31,42.0
ID259,1987-02-28,30.0
ID259,1987-03-31,42.0
ID259,1987-04-30,42.0
ID259,1987-05-31,54.0
ID259,1987-06-30,56.0
ID259,1987-07-31,24.0
ID259,1987-08-31,48.0
ID259,1987-09-30,72.0
ID259,1987-10-31,40.0
ID259,1987-11-30,10.0
ID259,1987-12-31,22.0
ID259,1988-01-31,55.0
ID259,1988-02-29,18.0
ID259,1988-03-31,36.0
ID259,1988-04-30,24.0
ID259,1988-05-31,90.0
ID259,1988-06-30,48.0
ID259,1988-07-31,27.0
ID259,1988-08-31,40.0
ID259,1988-09-30,70.0
ID259,1988-10-31,55.0
ID259,1988-11-30,33.0
ID259,1988-12-31,88.0
ID259,1989-01-31,44.0
ID259,1989-02-28,45.0
ID259,1989-03-31,90.0
ID259,1989-04-30,54.0
ID259,1989-05-31,72.0
ID259,1989-06-30,72.0
ID259,1989-07-31,70.0
ID259,1989-08-31,55.0
ID259,1989-09-30,55.0
ID259,1989-10-31,88.0
ID259,1989-11-30,40.0
ID259,1989-12-31,88.0
ID259,1990-01-31,24.0
ID259,1990-02-28,60.0
ID259,1990-03-31,70.0
ID259,1990-04-30,27.0
ID259,1990-05-31,54.0
ID259,1990-06-30,72.0
ID259,1990-07-31,11.0
ID259,1990-08-31,0.0
ID259,1990-09-30,10.0
ID259,1990-10-31,33.0
ID259,1990-11-30,66.0
ID259,1990-12-31,12.0
ID259,1991-01-31,12.0
ID259,1991-02-28,30.0
ID259,1991-03-31,30.0
ID259,1991-04-30,22.0
ID259,1991-05-31,170.0
ID259,1991-06-30,72.0
ID259,1991-07-31,30.0
ID259,1991-08-31,22.0
ID259,1991-09-30,22.0
ID259,1991-10-31,77.0
ID259,1991-11-30,22.0
ID259,1991-12-31,60.0
ID259,1992-01-31,26.0
ID259,1992-02-29,30.0
ID259,1992-03-31,132.0
ID259,1992-04-30,30.0
ID259,1992-05-31,150.0
ID259,1992-06-30,100.0
ID259,1992-07-31,33.0
ID259,1992-08-31,11.0
ID259,1992-09-30,0.0
ID259,1992-10-31,44.0
ID259,1992-11-30,36.0
ID259,1992-12-31,48.0
ID259,1993-01-31,24.0
ID259,1993-02-28,36.0
ID259,1993-03-31,60.0
ID259,1993-04-30,88.0
ID259,1993-05-31,154.0
ID259,1993-06-30,45.0
ID259,1993-07-31,22.0
ID259,1993-08-31,22.0
ID259,1993-09-30,12.0
ID259,1993-10-31,48.0
ID259,1993-11-30,65.0
ID259,1993-12-31,42.0
ID259,1994-01-31,56.0
ID259,1994-02-28,48.0
ID259,1994-03-31,52.0
ID259,1994-04-30,120.0
ID259,1994-05-31,108.0
ID259,1994-06-30,90.0
ID259,1994-07-31,22.0
ID259,1994-08-31,13.0
ID259,1994-09-30,117.0
ID259,1994-10-31,84.0
ID259,1994-11-30,84.0
ID259,1994-12-31,120.0
ID259,1995-01-31,80.0
ID259,1995-02-28,75.0
ID259,1995-03-31,60.0
ID259,1995-04-30,39.0
ID259,1995-05-31,198.0
ID259,1995-06-30,55.0
ID259,1995-07-31,78.0
ID259,1995-08-31,42.0
ID259,1995-09-30,75.0
ID259,1995-10-31,135.0
ID259,1995-11-30,180.0
ID259,1995-12-31,176.0
ID259,1996-01-31,68.0
ID259,1996-02-29,48.0
ID259,1996-03-31,128.0
ID259,1996-04-30,195.0
ID259,1996-05-31,434.0
ID259,1996-06-30,169.0
ID259,1996-07-31,96.0
ID259,1996-08-31,128.0
ID259,1996-09-30,96.0
ID259,1996-10-31,204.0
ID259,1996-11-30,153.0
ID259,1996-12-31,198.0
ID259,1997-01-31,152.0
ID259,1997-02-28,187.0
ID259,1997-03-31,85.0
ID259,1997-04-30,153.0
ID259,1997-05-31,378.0
ID259,1997-06-30,280.0
ID259,1997-07-31,34.0
ID259,1997-08-31,48.0
ID259,1997-09-30,117.0
ID259,1997-10-31,216.0
ID259,1997-11-30,168.0
ID259,1997-12-31,299.0
ID259,1998-01-31,120.0
ID259,1998-02-28,96.0
ID259,1998-03-31,143.0
ID259,1998-04-30,300.0
ID259,1998-05-31,700.0
ID259,1998-06-30,171.0
ID259,1998-07-31,72.0
ID259,1998-08-31,60.0
ID259,1998-09-30,144.0
ID259,1998-10-31,247.0
ID259,1998-11-30,130.0
ID259,1998-12-31,300.0
ID259,1999-01-31,144.0
ID259,1999-02-28,182.0
ID259,1999-03-31,208.0
ID259,1999-04-30,416.0
ID259,1999-05-31,700.0
ID259,1999-06-30,187.0
ID259,1999-07-31,98.0
ID259,1999-08-31,130.0
ID259,1999-09-30,221.0
ID259,1999-10-31,252.0
ID259,1999-11-30,224.0
ID259,1999-12-31,336.0
ID259,2000-01-31,238.0
ID259,2000-02-29,180.0
ID259,2000-03-31,165.0
ID259,2000-04-30,345.0
ID259,2000-05-31,1265.0
ID259,2000-06-30,396.0
ID259,2000-07-31,180.0
ID259,2000-08-31,182.0
ID259,2000-09-30,150.0
ID259,2000-10-31,416.0
ID259,2000-11-30,368.0
ID259,2000-12-31,476.0
ID259,2001-01-31,280.0
ID259,2001-02-28,340.0
ID259,2001-03-31,238.0
ID259,2001-04-30,476.0
ID259,2001-05-31,1807.0
ID259,2001-06-30,559.0
ID259,2001-07-31,323.0
ID259,2001-08-31,150.0
ID259,2001-09-30,330.0
ID259,2001-10-31,527.0
ID259,2001-11-30,405.0
ID259,2001-12-31,816.0
ID259,2002-01-31,441.0
ID259,2002-02-28,459.0
ID259,2002-03-31,504.0
ID259,2002-04-30,935.0
ID259,2002-05-31,2198.0
ID259,2002-06-30,715.0
ID259,2002-07-31,255.0
ID259,2002-08-31,352.0
ID259,2002-09-30,540.0
ID259,2002-10-31,612.0
ID259,2002-11-30,666.0
ID259,2002-12-31,880.0
ID259,2003-01-31,552.0
ID259,2003-02-28,486.0
ID259,2003-03-31,361.0
ID259,2003-04-30,528.0
ID259,2003-05-31,1053.0
